t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9994 3 3 0 0
0.625 9993 4 3 0 0
0.75 9991 5 4 0 0
0.875 9990 6 4 0 0
1 9989 6 5 0 0
1.125 9987 8 5 0 0
1.25 9984 11 5 0 0
1.375 9983 12 5 0 0
1.5 9982 13 4 1 0
1.625 9982 13 4 1 0
1.75 9979 15 5 1 0
1.875 9978 15 6 1 0
2 9975 17 7 1 0
2.125 9975 16 8 1 0
2.25 9974 16 9 1 0
2.375 9974 16 9 1 0
2.5 9974 14 11 1 0
2.625 9971 16 12 1 0
2.75 9969 18 12 1 0
2.875 9966 20 12 2 0
3 9956 28 14 2 0
3.125 9950 33 15 2 0
3.25 9941 39 18 2 0
3.375 9931 45 22 2 0
3.5 9923 53 22 2 0
3.625 9918 57 23 2 0
3.75 9911 58 29 2 0
3.875 9904 61 32 3 0
4 9896 66 35 3 0
4.125 9887 74 34 5 0
4.25 9878 78 39 5 0
4.375 9869 86 40 5 0
4.5 9855 96 44 5 0
4.625 9847 102 46 5 0
4.75 9833 110 51 6 0
4.875 9816 117 59 8 0
5 9806 119 66 9 0
5.125 9795 124 70 11 0
5.25 9769 144 75 12 0
5.375 9746 163 76 15 0
5.5 9729 172 83 16 0
5.625 9706 185 90 19 0
5.75 9680 203 94 23 0
5.875 9654 215 108 23 0
6 9616 238 121 25 0
6.125 9588 248 136 28 0
6.25 9551 267 153 29 0
6.375 9521 285 161 33 0
6.5 9484 294 184 38 0
6.625 9447 310 203 40 0
6.75 9398 337 223 42 0
6.875 9354 363 238 45 0
7 9300 389 259 52 0
7.125 9253 410 280 57 0
7.25 9221 409 311 59 0
7.375 9146 457 328 69 0
7.5 9083 492 347 78 0
7.625 9016 529 365 90 0
7.75 8954 564 387 94 1
7.875 8950 534 416 99 1
8 8945 510 435 108 2
8.125 8943 479 456 120 2
8.25 8935 456 480 127 2
8.375 8935 413 515 135 2
8.5 8931 393 526 148 2
