t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9996 1 2 1 0
1 9996 1 2 1 0
1.125 9996 1 2 1 0
1.25 9996 1 2 1 0
1.375 9996 1 2 1 0
1.5 9996 0 3 1 0
1.625 9994 2 3 1 0
1.75 9994 2 3 1 0
1.875 9994 2 3 1 0
2 9994 2 2 2 0
2.125 9994 1 3 2 0
2.25 9994 1 3 2 0
2.375 9994 1 3 2 0
2.5 9994 0 3 3 0
2.625 9992 2 2 4 0
2.75 9991 2 3 4 0
2.875 9990 3 3 4 0
3 9990 3 3 4 0
3.125 9990 3 3 4 0
3.25 9990 3 3 4 0
3.375 9989 4 3 4 0
3.5 9989 4 3 4 0
3.625 9989 4 3 4 0
3.75 9988 5 3 4 0
3.875 9988 5 3 4 0
4 9987 5 4 4 0
4.125 9984 8 4 4 0
4.25 9980 12 3 5 0
4.375 9976 16 3 5 0
4.5 9973 18 4 5 0
4.625 9970 19 6 5 0
4.75 9965 23 7 5 0
4.875 9955 31 9 5 0
5 9951 34 9 6 0
5.125 9945 38 11 6 0
5.25 9939 42 13 6 0
5.375 9935 44 15 6 0
5.5 9929 49 15 7 0
5.625 9919 57 17 7 0
5.75 9910 65 18 7 0
5.875 9903 67 22 8 0
6 9894 69 29 8 0
6.125 9886 72 34 8 0
6.25 9874 78 40 8 0
6.375 9863 83 46 8 0
6.5 9846 95 50 9 0
6.625 9834 105 52 9 0
6.75 9827 108 55 10 0
6.875 9812 117 61 10 0
7 9796 126 68 10 0
7.125 9785 130 72 13 0
7.25 9770 137 78 15 0
7.375 9752 148 82 18 0
7.5 9734 158 86 22 0
7.625 9714 166 97 23 0
7.75 9703 164 105 27 1
7.875 9702 157 111 29 1
8 9699 149 120 30 2
8.125 9698 142 123 35 2
8.25 9696 136 129 37 2
8.375 9696 124 136 42 2
8.5 9696 112 145 45 2
8.625 9691 107 154 46 2
8.75 9690 101 158 49 2
8.875 9689 95 160 54 2
9 9689 94 157 58 2
9.125 9687 93 152 66 2
9.25 9683 94 151 70 2
9.375 9681 90 155 72 2
9.5 9680 88 156 74 2
9.625 9678 83 161 76 2
9.75 9677 80 161 80 2
9.875 9676 73 168 81 2
10 9674 74 168 82 2
10.125 9672 71 166 89 2
10.25 9670 68 166 94 2
10.375 9668 62 170 98 2
10.5 9666 61 168 103 2
10.625 9664 57 169 108 2
10.75 9658 61 171 108 2
10.875 9657 58 169 114 2
11 9656 56 168 118 2
11.125 9655 53 166 124 2
11.25 9654 50 168 126 2
11.375 9652 48 169 129 2
11.5 9652 45 170 131 2
11.625 9651 44 163 140 2
11.75 9648 41 166 143 2
11.875 9648 38 163 149 2
12 9647 33 165 153 2
12.125 9645 31 165 157 2
12.25 9643 31 165 159 2
12.375 9643 28 167 160 2
12.5 9641 30 164 163 2
12.625 9640 29 160 169 2
12.75 9634 35 153 176 2
12.875 9631 37 151 179 2
13 9630 37 149 182 2
13.125 9629 37 146 186 2
13.25 9628 35 142 192 3
13.375 9624 34 144 195 3
13.5 9620 37 143 197 3
13.625 9617 38 141 201 3
13.75 9617 36 139 205 3
13.875 9616 35 137 209 3
14 9615 33 139 210 3
14.125 9612 36 138 211 3
14.25 9611 35 137 214 3
14.375 9607 37 136 217 3
14.5 9603 39 136 219 3
14.625 9601 38 136 222 3
14.75 9601 35 135 226 3
14.875 9598 36 137 226 3
15 9597 36 136 228 3
15.125 9593 38 135 231 3
15.25 9592 37 135 233 3
15.375 9590 39 133 235 3
15.5 9589 37 135 236 3
15.625 9588 37 134 238 3
15.75 9588 33 136 240 3
15.875 9587 33 133 244 3
16 9586 34 129 248 3
16.125 9584 33 129 251 3
16.25 9584 31 130 252 3
16.375 9583 32 127 255 3
16.5 9582 32 127 256 3
16.625 9582 29 128 258 3
16.75 9581 27 128 261 3
16.875 9581 23 129 264 3
17 9581 22 126 268 3
17.125 9581 22 123 271 3
17.25 9579 23 123 272 3
17.375 9578 23 124 272 3
17.5 9574 23 126 274 3
17.625 9573 23 122 279 3
17.75 9572 22 120 283 3
17.875 9570 23 119 285 3
18 9568 25 117 287 3
18.125 9567 26 117 287 3
18.25 9567 26 116 288 3
18.375 9565 27 115 290 3
18.5 9562 26 118 291 3
18.625 9560 27 119 291 3
18.75 9560 25 117 295 3
18.875 9559 23 116 299 3
19 9557 25 113 302 3
19.125 9557 23 114 303 3
19.25 9556 24 112 305 3
19.375 9555 24 111 307 3
19.5 9554 24 112 307 3
19.625 9551 27 110 309 3
19.75 9549 28 108 312 3
19.875 9549 28 107 313 3
20 9548 28 104 317 3
20.125 9546 29 99 323 3
20.25 9545 27 99 326 3
20.375 9545 24 100 328 3
20.5 9544 24 99 330 3
20.625 9543 21 102 331 3
20.75 9543 20 102 332 3
20.875 9543 17 102 335 3
21 9543 16 101 337 3
21.125 9542 14 103 338 3
21.25 9541 15 101 340 3
21.375 9537 19 99 342 3
21.5 9536 20 96 345 3
21.625 9536 20 95 346 3
21.75 9534 20 94 349 3
21.875 9534 19 93 351 3
22 9533 20 92 352 3
22.125 9533 19 89 356 3
22.25 9531 20 87 359 3
22.375 9530 17 87 363 3
22.5 9529 18 86 364 3
22.625 9528 17 88 364 3
22.75 9528 17 87 365 3
22.875 9526 18 85 368 3
23 9526 18 82 371 3
23.125 9526 16 81 374 3
23.25 9526 16 79 376 3
23.375 9525 16 79 377 3
23.5 9525 15 79 378 3
23.625 9525 14 77 381 3
23.75 9525 14 76 382 3
23.875 9525 13 75 384 3
