t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9996 2 2 0 0
1.375 9994 4 2 0 0
1.5 9992 5 3 0 0
1.625 9992 5 3 0 0
1.75 9992 5 3 0 0
1.875 9991 6 3 0 0
2 9991 6 3 0 0
2.125 9989 8 3 0 0
2.25 9988 9 3 0 0
2.375 9988 8 4 0 0
2.5 9986 10 4 0 0
2.625 9986 9 5 0 0
2.75 9986 9 4 1 0
2.875 9986 9 4 1 0
3 9986 9 4 1 0
3.125 9985 10 4 1 0
3.25 9983 11 5 1 0
3.375 9982 11 6 1 0
3.5 9981 11 7 1 0
3.625 9980 10 9 1 0
3.75 9975 15 9 1 0
3.875 9972 17 10 1 0
4 9964 25 9 2 0
4.125 9957 32 9 2 0
4.25 9950 37 11 2 0
4.375 9942 43 13 2 0
4.5 9936 49 13 2 0
4.625 9925 53 18 4 0
4.75 9919 54 23 4 0
4.875 9909 63 24 4 0
5 9902 67 27 4 0
5.125 9892 73 30 5 0
5.25 9880 79 36 5 0
5.375 9871 80 42 7 0
5.5 9856 92 43 9 0
5.625 9845 97 47 11 0
5.75 9829 102 56 13 0
5.875 9806 124 55 15 0
6 9799 122 63 16 0
6.125 9780 133 71 16 0
6.25 9758 146 79 17 0
6.375 9744 154 85 17 0
6.5 9721 171 90 18 0
6.625 9696 186 97 21 0
6.75 9668 206 103 23 0
6.875 9643 218 114 25 0
7 9613 234 127 26 0
7.125 9589 250 134 27 0
7.25 9561 266 141 32 0
7.375 9520 291 153 36 0
7.5 9484 314 163 39 0
7.625 9458 316 184 42 0
7.75 9414 338 203 45 0
7.875 9361 373 212 54 0
8 9308 406 229 57 0
8.125 9252 437 251 60 0
8.25 9210 451 274 65 0
8.375 9159 474 297 69 1
8.5 9153 455 318 73 1
