t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9993 5 2 0 0
1.125 9993 5 2 0 0
1.25 9992 6 2 0 0
1.375 9991 7 2 0 0
1.5 9991 6 3 0 0
1.625 9990 6 4 0 0
1.75 9989 7 4 0 0
1.875 9989 6 4 1 0
2 9987 7 5 1 0
2.125 9986 7 6 1 0
2.25 9984 9 6 1 0
2.375 9982 10 7 1 0
2.5 9980 12 7 1 0
2.625 9976 15 8 1 0
2.75 9969 19 10 2 0
2.875 9966 21 10 3 0
3 9965 21 11 3 0
3.125 9964 22 11 3 0
3.25 9963 21 13 3 0
3.375 9960 22 15 3 0
3.5 9958 23 16 3 0
3.625 9953 27 17 3 0
3.75 9952 24 21 3 0
3.875 9950 25 21 4 0
4 9948 24 24 4 0
4.125 9942 29 25 4 0
4.25 9934 32 30 4 0
4.375 9926 39 31 4 0
4.5 9916 45 34 5 0
4.625 9901 60 33 6 0
4.75 9891 67 35 7 0
4.875 9880 78 35 7 0
5 9870 83 39 8 0
5.125 9861 88 40 11 0
5.25 9844 100 45 11 0
5.375 9828 111 48 13 0
5.5 9814 119 51 16 0
5.625 9796 131 57 16 0
5.75 9784 137 63 16 0
5.875 9769 142 73 16 0
6 9743 161 78 18 0
6.125 9729 161 90 20 0
6.25 9705 177 95 23 0
6.375 9675 190 110 25 0
6.5 9649 213 110 28 0
6.625 9628 217 124 31 0
6.75 9595 234 139 32 0
6.875 9564 252 150 34 0
7 9533 265 163 39 0
7.125 9504 272 181 43 0
7.25 9479 288 187 46 0
7.375 9450 298 204 48 0
7.5 9413 320 213 54 0
7.625 9376 333 230 61 0
7.75 9337 352 242 69 0
7.875 9287 383 257 73 0
8 9235 414 270 81 0
8.125 9196 426 293 85 0
8.25 9167 432 310 91 0
8.375 9120 455 325 100 0
8.5 9073 480 341 106 0
