t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9995 1 4 0 0
1 9995 1 4 0 0
1.125 9995 0 5 0 0
1.25 9995 0 5 0 0
1.375 9994 1 5 0 0
1.5 9994 1 5 0 0
1.625 9993 2 5 0 0
1.75 9993 2 5 0 0
1.875 9992 3 5 0 0
2 9992 2 6 0 0
2.125 9992 2 6 0 0
2.25 9992 2 6 0 0
2.375 9992 2 5 1 0
2.5 9992 2 5 1 0
2.625 9992 2 5 1 0
2.75 9991 3 5 1 0
2.875 9991 3 5 1 0
3 9991 3 5 1 0
3.125 9990 4 5 1 0
3.25 9990 4 5 1 0
3.375 9990 4 5 1 0
3.5 9989 5 5 1 0
3.625 9989 4 6 1 0
3.75 9989 3 7 1 0
3.875 9989 3 7 1 0
4 9988 4 7 1 0
4.125 9988 4 7 1 0
4.25 9987 5 7 1 0
4.375 9987 4 8 1 0
4.5 9987 3 9 1 0
4.625 9987 3 9 1 0
4.75 9986 4 9 1 0
4.875 9986 4 9 1 0
5 9986 4 9 1 0
5.125 9986 4 9 1 0
5.25 9986 3 10 1 0
5.375 9985 4 10 1 0
5.5 9985 3 11 1 0
5.625 9982 6 10 2 0
5.75 9980 8 10 2 0
5.875 9977 10 11 2 0
6 9975 12 11 2 0
6.125 9971 16 10 3 0
6.25 9970 15 12 3 0
6.375 9968 16 13 3 0
6.5 9964 20 13 3 0
6.625 9962 20 15 3 0
6.75 9958 23 15 4 0
6.875 9956 23 17 4 0
7 9952 26 16 6 0
7.125 9951 24 18 7 0
7.25 9948 25 19 8 0
7.375 9942 30 20 8 0
7.5 9935 37 20 8 0
7.625 9933 37 20 10 0
7.75 9925 42 20 13 0
7.875 9919 46 22 13 0
8 9909 52 24 15 0
8.125 9901 56 27 16 0
8.25 9889 64 31 16 0
8.375 9882 66 34 18 0
8.5 9855 88 38 19 0
8.625 9836 102 43 19 0
8.75 9816 107 56 21 0
8.875 9800 116 63 21 0
9 9779 128 68 25 0
9.125 9753 145 73 29 0
9.25 9730 161 78 31 0
9.375 9706 173 89 32 0
9.5 9675 194 98 33 0
9.625 9644 215 105 36 0
9.75 9608 242 113 37 0
9.875 9581 251 130 38 0
10 9557 263 139 41 0
10.125 9529 284 145 42 0
10.25 9499 301 155 45 0
10.375 9470 312 169 49 0
10.5 9445 316 187 52 0
10.625 9416 332 196 56 0
10.75 9383 348 210 59 0
10.875 9349 368 221 62 0
11 9314 379 239 68 0
11.125 9286 389 254 71 0
11.25 9244 397 281 78 0
11.375 9201 407 309 83 0
11.5 9156 427 326 91 0
11.625 9108 444 351 97 0
11.75 9067 465 362 106 0
11.875 9021 477 391 111 0
12 8944 522 418 116 0
12.125 8904 532 443 121 0
12.25 8846 551 468 135 0
12.375 8777 588 493 142 0
12.5 8717 609 523 150 1
12.625 8712 579 553 155 1
12.75 8703 560 569 167 1
12.875 8693 542 587 177 1
13 8687 508 610 193 2
13.125 8684 476 632 206 2
13.25 8674 456 655 213 2
13.375 8669 427 683 219 2
13.5 8666 398 706 228 2
13.625 8663 376 716 243 2
13.75 8658 355 721 264 2
13.875 8655 341 721 281 2
14 8653 319 732 294 2
14.125 8651 304 740 303 2
14.25 8646 294 742 316 2
14.375 8641 282 749 326 2
14.5 8634 264 757 342 3
14.625 8631 259 747 360 3
14.75 8625 252 743 377 3
14.875 8620 236 751 390 3
15 8619 227 746 404 4
15.125 8617 223 742 414 4
15.25 8611 216 744 425 4
15.375 8605 208 742 441 4
15.5 8603 202 739 452 4
15.625 8602 197 734 463 4
15.75 8597 193 730 476 4
15.875 8594 181 725 495 5
16 8592 173 722 508 5
16.125 8591 165 721 517 6
16.25 8586 164 715 528 7
16.375 8582 160 710 541 7
16.5 8580 154 703 555 8
16.625 8580 146 699 567 8
16.75 8577 135 699 581 8
16.875 8577 122 697 596 8
17 8572 122 683 615 8
17.125 8571 114 674 632 9
17.25 8567 109 659 656 9
17.375 8567 102 648 674 9
17.5 8564 99 644 684 9
17.625 8564 90 643 694 9
17.75 8563 88 628 711 10
17.875 8561 87 613 729 10
18 8559 82 604 745 10
18.125 8558 78 598 756 10
18.25 8557 75 586 772 10
18.375 8556 70 580 784 10
18.5 8551 72 568 798 11
18.625 8548 67 566 808 11
18.75 8548 62 561 818 11
18.875 8545 65 548 830 12
19 8545 63 539 841 12
19.125 8545 57 529 857 12
19.25 8544 54 522 868 12
19.375 8544 51 513 880 12
19.5 8542 51 508 885 14
19.625 8542 47 500 897 14
19.75 8542 44 487 913 14
19.875 8542 39 479 925 15
20 8541 40 472 932 15
20.125 8540 39 463 943 15
20.25 8537 36 464 948 15
20.375 8536 33 457 959 15
20.5 8535 33 447 970 15
20.625 8534 32 442 977 15
20.75 8534 32 433 986 15
20.875 8534 30 420 1001 15
21 8534 30 410 1010 16
21.125 8533 28 400 1022 17
21.25 8532 27 387 1037 17
21.375 8532 27 377 1047 17
21.5 8532 24 373 1054 17
21.625 8531 24 366 1062 17
21.75 8531 22 363 1067 17
21.875 8530 21 358 1073 18
22 8530 21 350 1081 18
22.125 8529 20 345 1088 18
22.25 8529 18 339 1096 18
22.375 8529 16 333 1103 19
22.5 8529 14 326 1112 19
22.625 8529 13 324 1115 19
22.75 8529 12 315 1125 19
22.875 8528 12 312 1129 19
23 8527 12 311 1131 19
23.125 8527 12 304 1138 19
23.25 8527 10 301 1143 19
23.375 8527 10 292 1152 19
23.5 8527 10 288 1156 19
23.625 8527 10 283 1161 19
23.75 8526 11 278 1166 19
