t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 1 1 0
1.25 9994 4 1 1 0
1.375 9994 4 1 1 0
1.5 9994 4 1 1 0
1.625 9994 4 1 1 0
1.75 9994 4 1 1 0
1.875 9993 5 1 1 0
2 9993 5 1 1 0
2.125 9993 5 1 1 0
2.25 9993 5 1 1 0
2.375 9993 5 1 1 0
2.5 9993 5 1 1 0
2.625 9993 5 1 1 0
2.75 9993 4 2 1 0
2.875 9993 4 2 1 0
3 9993 4 2 1 0
3.125 9991 6 2 1 0
3.25 9991 6 2 1 0
3.375 9990 7 2 1 0
3.5 9990 7 1 2 0
3.625 9990 7 1 2 0
3.75 9990 7 1 2 0
3.875 9990 7 1 2 0
4 9990 6 2 2 0
4.125 9990 5 3 2 0
4.25 9990 5 3 2 0
4.375 9990 5 3 2 0
4.5 9990 5 3 2 0
4.625 9990 5 3 2 0
4.75 9990 5 2 3 0
4.875 9990 5 2 3 0
5 9990 5 2 3 0
5.125 9990 5 2 3 0
5.25 9990 5 2 3 0
5.375 9990 4 3 3 0
5.5 9989 5 3 3 0
5.625 9989 4 4 3 0
5.75 9986 7 4 3 0
5.875 9985 6 6 3 0
6 9985 5 7 3 0
6.125 9983 7 7 3 0
6.25 9982 6 9 3 0
6.375 9980 8 9 3 0
6.5 9980 8 9 3 0
6.625 9980 8 8 4 0
6.75 9980 8 7 5 0
6.875 9979 8 7 6 0
7 9978 9 7 6 0
7.125 9978 9 7 6 0
7.25 9978 9 7 6 0
7.375 9977 8 9 6 0
7.5 9975 9 10 6 0
7.625 9974 10 10 6 0
7.75 9973 10 11 6 0
7.875 9971 10 13 6 0
8 9969 11 13 7 0
8.125 9966 14 13 7 0
8.25 9965 14 14 7 0
8.375 9964 14 15 7 0
8.5 9962 16 15 7 0
