t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9995 2 3 0 0
1.25 9994 2 4 0 0
1.375 9992 3 5 0 0
1.5 9992 3 4 1 0
1.625 9990 5 4 1 0
1.75 9989 6 4 1 0
1.875 9988 5 6 1 0
2 9988 5 6 1 0
2.125 9985 8 6 1 0
2.25 9985 8 6 1 0
2.375 9980 10 9 1 0
2.5 9979 11 8 2 0
2.625 9978 10 10 2 0
2.75 9978 10 10 2 0
2.875 9976 10 12 2 0
3 9971 13 13 3 0
3.125 9969 14 14 3 0
3.25 9968 15 13 4 0
3.375 9963 20 12 5 0
3.5 9958 23 14 5 0
3.625 9958 21 16 5 0
3.75 9955 22 17 6 0
3.875 9948 28 18 6 0
4 9943 29 21 7 0
4.125 9941 30 21 8 0
4.25 9940 30 22 8 0
4.375 9938 30 23 9 0
4.5 9937 31 22 10 0
4.625 9935 30 25 10 0
4.75 9934 28 28 10 0
4.875 9931 29 29 11 0
5 9922 36 30 12 0
5.125 9915 43 27 15 0
5.25 9913 42 30 15 0
5.375 9907 44 32 17 0
5.5 9887 62 33 18 0
5.625 9873 72 36 19 0
5.75 9863 75 41 21 0
5.875 9853 82 42 23 0
6 9841 88 48 23 0
6.125 9830 96 49 25 0
6.25 9813 106 56 25 0
6.375 9798 116 61 25 0
6.5 9779 126 70 25 0
6.625 9758 139 75 28 0
6.75 9738 150 81 31 0
6.875 9714 168 87 31 0
7 9694 179 94 33 0
7.125 9664 194 109 33 0
7.25 9645 201 120 34 0
7.375 9605 227 134 34 0
7.5 9582 236 142 40 0
7.625 9556 253 147 44 0
7.75 9525 265 165 45 0
7.875 9487 287 177 49 0
8 9457 302 189 52 0
8.125 9419 311 213 57 0
8.25 9380 331 226 63 0
8.375 9337 356 236 71 0
8.5 9301 372 246 81 0
8.625 9262 387 267 84 0
8.75 9210 412 285 93 0
8.875 9157 440 303 100 0
9 9106 470 319 105 0
9.125 9044 505 341 110 0
9.25 8996 518 366 119 1
9.375 8988 495 382 134 1
9.5 8980 469 411 139 1
9.625 8969 455 429 146 1
9.75 8963 428 457 151 1
9.875 8959 404 469 167 1
10 8953 386 485 175 1
10.125 8944 372 497 186 1
10.25 8935 360 510 194 1
10.375 8928 344 528 199 1
10.5 8925 325 540 209 1
10.625 8915 315 549 219 2
10.75 8908 310 556 224 2
10.875 8901 301 561 235 2
11 8894 292 569 243 2
11.125 8889 283 568 258 2
11.25 8879 283 570 266 2
11.375 8873 273 569 283 2
11.5 8867 265 567 299 2
11.625 8862 256 571 309 2
11.75 8859 242 572 325 2
11.875 8858 228 582 330 2
12 8852 216 590 340 2
12.125 8843 209 594 352 2
12.25 8838 203 591 366 2
12.375 8829 202 594 373 2
12.5 8824 198 587 388 3
12.625 8819 191 584 403 3
12.75 8813 182 590 412 3
12.875 8809 176 584 428 3
13 8805 168 588 435 4
13.125 8801 157 592 446 4
13.25 8798 154 584 460 4
13.375 8795 147 588 466 4
13.5 8794 143 577 482 4
13.625 8792 138 579 487 4
13.75 8789 133 578 496 4
13.875 8786 131 569 509 5
14 8786 126 561 522 5
14.125 8781 124 555 535 5
14.25 8780 116 554 545 5
14.375 8778 114 553 550 5
14.5 8776 105 547 566 6
14.625 8775 102 538 579 6
14.75 8772 100 536 586 6
14.875 8771 94 532 597 6
15 8768 89 530 607 6
15.125 8768 89 522 615 6
15.25 8768 84 516 626 6
15.375 8761 82 516 635 6
15.5 8758 81 506 649 6
15.625 8757 76 504 657 6
15.75 8756 72 501 665 6
15.875 8756 67 499 672 6
16 8755 64 497 678 6
16.125 8753 63 491 687 6
16.25 8751 62 478 703 6
16.375 8751 60 470 713 6
16.5 8749 56 472 717 6
16.625 8746 54 467 727 6
16.75 8745 50 462 737 6
16.875 8739 53 456 746 6
17 8737 53 446 758 6
17.125 8734 54 442 764 6
17.25 8734 49 439 772 6
17.375 8734 44 438 778 6
17.5 8733 45 432 784 6
17.625 8732 45 425 792 6
17.75 8731 43 422 798 6
17.875 8731 43 415 805 6
18 8728 41 410 815 6
18.125 8728 39 405 822 6
18.25 8727 36 394 836 7
18.375 8726 32 392 843 7
18.5 8726 30 382 854 8
18.625 8723 32 374 863 8
18.75 8722 31 366 873 8
18.875 8720 29 363 880 8
19 8720 28 359 885 8
19.125 8719 28 355 890 8
19.25 8718 26 352 896 8
19.375 8718 23 347 904 8
19.5 8716 22 341 913 8
19.625 8715 23 338 916 8
19.75 8714 23 327 928 8
19.875 8713 24 320 935 8
20 8713 23 317 939 8
20.125 8713 21 312 945 9
20.25 8712 21 307 951 9
20.375 8712 21 303 955 9
20.5 8712 19 298 962 9
20.625 8710 21 292 968 9
20.75 8709 19 287 976 9
20.875 8709 17 282 983 9
21 8709 17 279 985 10
21.125 8708 17 276 989 10
21.25 8707 17 268 998 10
21.375 8707 17 259 1007 10
21.5 8706 17 256 1010 11
21.625 8706 17 255 1011 11
21.75 8705 16 250 1018 11
21.875 8705 15 245 1024 11
22 8705 14 243 1027 11
22.125 8705 13 241 1030 11
22.25 8705 11 237 1036 11
22.375 8705 10 235 1039 11
22.5 8705 10 231 1043 11
22.625 8704 11 226 1048 11
22.75 8701 14 223 1051 11
22.875 8701 14 220 1054 11
23 8701 14 216 1058 11
23.125 8701 14 214 1060 11
23.25 8700 15 208 1066 11
23.375 8700 13 206 1070 11
23.5 8700 12 200 1077 11
23.625 8698 14 195 1082 11
23.75 8697 12 193 1087 11
