t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 0 2 0
0.625 9997 1 0 2 0
0.75 9997 1 0 2 0
0.875 9997 1 0 2 0
1 9997 1 0 2 0
1.125 9997 1 0 2 0
1.25 9997 1 0 2 0
1.375 9997 1 0 2 0
1.5 9997 1 0 2 0
1.625 9997 1 0 2 0
1.75 9997 1 0 2 0
1.875 9997 1 0 2 0
2 9997 1 0 2 0
2.125 9997 1 0 2 0
2.25 9997 1 0 2 0
2.375 9997 1 0 2 0
2.5 9997 1 0 2 0
2.625 9997 1 0 2 0
2.75 9997 1 0 2 0
2.875 9997 1 0 2 0
3 9997 1 0 2 0
3.125 9997 1 0 2 0
3.25 9997 1 0 2 0
3.375 9997 1 0 2 0
3.5 9997 1 0 2 0
3.625 9997 1 0 2 0
3.75 9997 1 0 2 0
3.875 9997 1 0 2 0
4 9997 1 0 2 0
4.125 9997 1 0 2 0
4.25 9997 1 0 2 0
4.375 9997 1 0 2 0
4.5 9997 1 0 2 0
4.625 9997 1 0 2 0
4.75 9997 1 0 2 0
4.875 9997 1 0 2 0
5 9997 1 0 2 0
5.125 9997 1 0 2 0
5.25 9997 1 0 2 0
5.375 9997 1 0 2 0
5.5 9997 1 0 2 0
5.625 9997 1 0 2 0
5.75 9997 1 0 2 0
5.875 9997 1 0 2 0
6 9997 1 0 2 0
6.125 9997 1 0 2 0
6.25 9997 1 0 2 0
6.375 9997 1 0 2 0
6.5 9997 1 0 2 0
6.625 9997 1 0 2 0
6.75 9997 1 0 2 0
6.875 9997 1 0 2 0
7 9997 1 0 2 0
7.125 9997 1 0 2 0
7.25 9997 0 1 2 0
7.375 9997 0 1 2 0
7.5 9997 0 1 2 0
7.625 9996 1 1 2 0
7.75 9996 1 1 2 0
7.875 9995 2 1 2 0
8 9994 3 1 2 0
8.125 9991 5 2 2 0
8.25 9991 5 2 2 0
8.375 9991 5 2 2 0
8.5 9991 4 3 2 0
8.625 9991 3 4 2 0
8.75 9989 5 4 2 0
8.875 9987 6 5 2 0
9 9987 6 5 2 0
9.125 9987 5 6 2 0
9.25 9985 7 6 2 0
9.375 9983 9 5 3 0
9.5 9981 10 6 3 0
9.625 9980 10 7 3 0
9.75 9979 10 8 3 0
9.875 9977 11 9 3 0
10 9970 17 10 3 0
10.125 9965 22 10 3 0
10.25 9960 25 12 3 0
10.375 9949 33 15 3 0
10.5 9939 39 19 3 0
10.625 9931 47 19 3 0
10.75 9926 50 21 3 0
10.875 9914 61 21 4 0
11 9904 62 30 4 0
11.125 9896 63 34 7 0
11.25 9881 76 35 8 0
11.375 9870 84 36 10 0
11.5 9861 86 42 11 0
11.625 9852 90 46 12 0
11.75 9843 95 48 14 0
11.875 9833 100 50 17 0
12 9828 99 55 18 0
12.125 9814 104 63 19 0
12.25 9802 113 65 20 0
12.375 9791 120 66 23 0
12.5 9781 121 75 23 0
12.625 9771 120 85 24 0
12.75 9753 130 90 27 0
12.875 9736 136 101 27 0
13 9714 147 109 30 0
13.125 9687 167 113 33 0
13.25 9664 179 124 33 0
13.375 9641 190 133 36 0
13.5 9611 196 157 36 0
13.625 9582 209 169 40 0
13.75 9544 230 184 42 0
13.875 9495 270 188 47 0
14 9452 296 204 48 0
14.125 9415 317 213 55 0
14.25 9377 341 220 61 1
14.375 9374 325 235 65 1
14.5 9370 304 254 71 1
14.625 9364 297 261 77 1
14.75 9357 286 275 81 1
14.875 9349 281 282 87 1
15 9339 266 300 94 1
15.125 9334 257 306 102 1
15.25 9331 246 313 109 1
15.375 9324 239 324 112 1
15.5 9312 230 336 121 1
15.625 9308 216 344 129 3
15.75 9301 211 349 136 3
15.875 9299 194 361 143 3
16 9299 183 364 151 3
16.125 9297 170 374 156 3
16.25 9293 163 372 169 3
16.375 9292 155 379 171 3
16.5 9288 147 381 181 3
16.625 9282 144 388 183 3
16.75 9281 136 389 191 3
16.875 9275 131 393 198 3
17 9272 126 399 200 3
17.125 9269 115 404 209 3
17.25 9265 106 406 220 3
17.375 9261 106 401 229 3
17.5 9258 100 399 240 3
17.625 9257 90 403 247 3
17.75 9255 90 395 257 3
17.875 9254 84 394 265 3
18 9252 79 391 275 3
18.125 9251 76 380 290 3
18.25 9249 72 375 300 4
18.375 9247 70 375 304 4
18.5 9244 67 377 308 4
18.625 9241 64 379 312 4
18.75 9237 64 378 317 4
18.875 9236 60 378 322 4
19 9232 62 370 332 4
19.125 9231 59 363 343 4
19.25 9231 55 362 348 4
19.375 9231 52 359 354 4
19.5 9227 47 360 362 4
19.625 9225 46 356 369 4
19.75 9224 44 352 376 4
19.875 9220 43 345 388 4
20 9215 47 339 395 4
20.125 9214 43 336 402 5
20.25 9212 38 337 408 5
20.375 9211 37 330 417 5
20.5 9209 38 324 424 5
20.625 9209 36 322 428 5
20.75 9209 35 315 436 5
20.875 9207 34 313 441 5
21 9206 34 309 446 5
21.125 9205 33 308 449 5
21.25 9203 34 300 458 5
21.375 9202 34 292 467 5
21.5 9201 34 288 472 5
21.625 9201 33 279 482 5
21.75 9198 32 278 487 5
21.875 9197 30 277 491 5
22 9195 28 276 496 5
22.125 9195 26 274 500 5
22.25 9195 24 268 508 5
22.375 9194 23 259 519 5
22.5 9191 24 257 523 5
22.625 9190 23 253 529 5
22.75 9190 20 252 533 5
22.875 9189 19 244 543 5
23 9186 20 242 547 5
23.125 9184 21 239 551 5
23.25 9183 16 237 559 5
23.375 9181 17 233 564 5
23.5 9180 18 229 567 6
23.625 9178 20 226 570 6
23.75 9177 21 221 575 6
23.875 9177 21 220 576 6
