t S E I R D
0 9998 0 2 0 0
0.125 9997 1 1 1 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 0 2 1 0
1.25 9996 1 2 1 0
1.375 9996 1 1 2 0
1.5 9996 1 1 2 0
1.625 9996 1 1 2 0
1.75 9996 0 2 2 0
1.875 9996 0 2 2 0
2 9996 0 2 2 0
2.125 9996 0 2 2 0
2.25 9996 0 2 2 0
2.375 9996 0 2 2 0
2.5 9995 1 2 2 0
2.625 9995 1 2 2 0
2.75 9995 0 3 2 0
2.875 9995 0 3 2 0
3 9995 0 3 2 0
3.125 9995 0 3 2 0
3.25 9995 0 3 2 0
3.375 9995 0 3 2 0
3.5 9995 0 3 2 0
3.625 9995 0 3 2 0
3.75 9995 0 3 2 0
3.875 9995 0 2 3 0
4 9995 0 2 3 0
4.125 9995 0 2 3 0
4.25 9995 0 2 3 0
4.375 9995 0 2 3 0
4.5 9995 0 2 3 0
4.625 9995 0 2 3 0
4.75 9994 1 2 3 0
4.875 9993 2 2 3 0
5 9992 3 2 3 0
5.125 9991 4 2 3 0
5.25 9991 3 3 3 0
5.375 9991 3 3 3 0
5.5 9991 3 3 3 0
5.625 9991 3 3 3 0
5.75 9991 3 3 3 0
5.875 9991 3 3 3 0
6 9991 2 4 3 0
6.125 9989 4 4 3 0
6.25 9987 5 5 3 0
6.375 9987 5 5 3 0
6.5 9985 7 4 4 0
6.625 9985 7 4 4 0
6.75 9984 7 5 4 0
6.875 9982 9 5 4 0
7 9981 10 5 4 0
7.125 9981 10 5 4 0
7.25 9981 9 6 4 0
7.375 9981 9 5 5 0
7.5 9981 8 6 5 0
7.625 9981 8 5 5 1
7.75 9980 8 6 5 1
7.875 9980 8 4 7 1
8 9980 8 3 8 1
8.125 9980 8 3 8 1
8.25 9980 7 4 8 1
8.375 9980 6 5 8 1
8.5 9979 7 5 8 1
8.625 9979 7 5 8 1
8.75 9979 7 5 8 1
8.875 9978 7 6 8 1
9 9978 6 7 8 1
9.125 9978 6 7 8 1
9.25 9976 8 7 8 1
9.375 9974 8 9 8 1
9.5 9973 8 10 8 1
9.625 9973 7 10 9 1
9.75 9972 8 10 9 1
9.875 9971 9 10 9 1
10 9969 10 11 9 1
10.125 9966 13 11 9 1
10.25 9966 13 11 9 1
10.375 9964 15 11 9 1
10.5 9964 15 11 9 1
10.625 9964 11 15 9 1
10.75 9962 13 15 9 1
10.875 9962 12 16 9 1
11 9959 14 17 9 1
11.125 9959 10 20 10 1
11.25 9956 13 19 11 1
11.375 9953 16 19 11 1
11.5 9952 15 21 11 1
11.625 9950 17 21 11 1
11.75 9949 18 19 13 1
11.875 9949 18 18 14 1
12 9949 15 21 14 1
12.125 9947 15 23 14 1
12.25 9947 11 27 14 1
12.375 9946 11 27 15 1
12.5 9945 12 26 16 1
12.625 9944 12 27 16 1
12.75 9942 12 27 18 1
12.875 9941 13 27 18 1
13 9941 13 27 18 1
13.125 9941 13 25 20 1
13.25 9940 14 25 20 1
13.375 9940 14 22 23 1
13.5 9939 15 21 24 1
13.625 9938 16 20 25 1
13.75 9935 17 22 25 1
13.875 9935 16 21 27 1
14 9934 17 20 28 1
14.125 9932 17 22 28 1
14.25 9932 16 22 29 1
14.375 9932 16 22 29 1
14.5 9932 15 21 31 1
14.625 9931 16 20 32 1
14.75 9930 17 20 32 1
14.875 9929 18 20 32 1
15 9929 18 20 32 1
15.125 9928 19 19 33 1
15.25 9928 19 19 33 1
15.375 9927 18 21 33 1
15.5 9926 19 21 33 1
15.625 9926 19 21 33 1
15.75 9926 19 21 33 1
15.875 9925 18 23 33 1
16 9924 19 23 33 1
16.125 9924 16 26 33 1
16.25 9924 16 26 33 1
16.375 9923 17 26 33 1
16.5 9923 14 29 33 1
16.625 9923 12 31 33 1
16.75 9923 11 30 35 1
16.875 9920 14 30 35 1
17 9919 14 31 35 1
17.125 9917 15 31 36 1
17.25 9916 15 32 36 1
17.375 9914 17 32 36 1
17.5 9913 18 32 36 1
17.625 9912 18 33 36 1
17.75 9912 18 33 36 1
17.875 9912 17 34 36 1
18 9912 16 34 37 1
18.125 9910 17 35 37 1
18.25 9908 17 36 38 1
18.375 9907 18 34 40 1
18.5 9905 17 37 40 1
18.625 9904 17 37 41 1
18.75 9903 18 36 42 1
18.875 9902 16 39 42 1
19 9902 16 38 43 1
19.125 9902 15 37 45 1
19.25 9901 15 35 48 1
19.375 9900 16 35 48 1
19.5 9900 16 33 50 1
19.625 9900 16 33 50 1
19.75 9899 15 35 50 1
19.875 9898 13 37 51 1
20 9898 13 36 52 1
20.125 9898 13 36 52 1
20.25 9897 13 36 53 1
20.375 9897 12 37 53 1
20.5 9897 10 34 58 1
20.625 9897 10 34 58 1
20.75 9897 10 33 59 1
20.875 9896 11 32 60 1
21 9895 10 34 60 1
21.125 9895 10 32 62 1
21.25 9895 9 32 63 1
21.375 9895 8 32 64 1
21.5 9894 8 33 64 1
21.625 9894 7 33 65 1
21.75 9894 7 33 65 1
21.875 9893 7 33 66 1
22 9893 7 31 68 1
22.125 9892 7 30 70 1
22.25 9892 6 29 72 1
22.375 9892 6 29 72 1
22.5 9892 6 29 72 1
22.625 9892 6 27 74 1
22.75 9892 6 27 74 1
22.875 9891 7 27 74 1
23 9889 9 27 74 1
23.125 9889 9 25 76 1
23.25 9888 8 27 76 1
23.375 9888 8 27 76 1
23.5 9887 9 26 77 1
23.625 9887 9 26 77 1
23.75 9886 10 26 77 1
23.875 9886 10 26 77 1
24 9886 9 26 78 1
24.125 9886 8 25 80 1
24.25 9886 8 25 80 1
24.375 9885 9 24 81 1
24.5 9885 8 23 83 1
24.625 9885 8 23 83 1
24.75 9884 8 24 83 1
24.875 9884 8 24 83 1
25 9884 8 24 83 1
25.125 9882 9 25 83 1
25.25 9882 8 26 83 1
25.375 9882 7 27 83 1
25.5 9882 7 26 84 1
25.625 9881 8 26 84 1
25.75 9880 8 27 84 1
25.875 9879 9 26 85 1
26 9879 9 25 86 1
26.125 9879 8 24 88 1
26.25 9879 8 24 88 1
26.375 9879 8 24 88 1
26.5 9879 6 25 89 1
26.625 9879 6 25 89 1
26.75 9877 7 25 90 1
26.875 9877 7 25 90 1
27 9877 5 27 90 1
27.125 9877 5 27 90 1
27.25 9877 5 27 90 1
27.375 9877 4 28 90 1
27.5 9876 5 27 91 1
27.625 9876 5 26 92 1
27.75 9876 5 26 92 1
27.875 9876 5 26 92 1
28 9876 5 26 92 1
28.125 9876 5 26 92 1
28.25 9875 6 26 92 1
28.375 9875 5 27 92 1
28.5 9874 6 26 93 1
28.625 9874 6 26 93 1
28.75 9873 7 23 96 1
28.875 9870 8 25 96 1
29 9869 9 24 97 1
29.125 9869 9 23 98 1
29.25 9869 9 23 98 1
29.375 9867 10 23 99 1
29.5 9867 10 23 99 1
29.625 9865 10 25 99 1
29.75 9865 10 24 100 1
29.875 9864 10 25 100 1
30 9862 12 25 100 1
30.125 9860 13 26 100 1
30.25 9859 14 26 100 1
30.375 9859 14 26 100 1
30.5 9859 13 27 100 1
30.625 9859 12 27 101 1
30.75 9857 14 27 101 1
30.875 9856 14 27 102 1
31 9856 14 27 102 1
31.125 9855 14 28 102 1
31.25 9852 17 28 102 1
31.375 9852 15 29 103 1
31.5 9851 16 28 103 2
31.625 9851 14 30 103 2
31.75 9851 13 31 103 2
31.875 9851 12 31 104 2
32 9851 10 33 104 2
32.125 9851 8 34 105 2
32.25 9851 7 35 105 2
32.375 9851 7 33 107 2
32.5 9851 7 32 108 2
32.625 9851 5 34 108 2
32.75 9851 3 34 110 2
32.875 9851 3 34 110 2
33 9850 4 33 111 2
33.125 9850 4 32 112 2
33.25 9849 5 31 113 2
33.375 9848 6 31 113 2
33.5 9848 5 32 113 2
33.625 9848 4 32 114 2
33.75 9847 5 32 114 2
33.875 9846 5 31 116 2
34 9845 6 30 117 2
34.125 9843 8 30 117 2
34.25 9843 7 31 117 2
34.375 9843 7 31 117 2
34.5 9843 6 32 117 2
34.625 9842 6 32 118 2
34.75 9842 6 31 119 2
34.875 9841 7 30 120 2
35 9841 6 31 120 2
35.125 9840 4 33 121 2
35.25 9840 3 34 121 2
35.375 9839 3 33 123 2
35.5 9837 5 31 125 2
35.625 9836 6 31 125 2
35.75 9835 6 32 125 2
35.875 9835 6 31 126 2
36 9834 7 31 126 2
36.125 9833 7 32 126 2
36.25 9832 6 33 127 2
36.375 9831 7 33 127 2
36.5 9831 7 31 129 2
36.625 9831 5 33 129 2
36.75 9830 6 33 129 2
36.875 9829 7 30 132 2
37 9829 7 29 133 2
37.125 9829 7 29 133 2
37.25 9827 8 28 135 2
37.375 9827 8 27 136 2
37.5 9826 9 26 137 2
37.625 9826 9 25 138 2
37.75 9826 9 25 138 2
37.875 9826 8 25 139 2
38 9826 7 25 140 2
38.125 9825 7 26 140 2
38.25 9824 7 27 140 2
38.375 9824 7 27 140 2
38.5 9822 8 26 142 2
38.625 9821 9 26 142 2
38.75 9819 10 27 142 2
38.875 9818 11 27 142 2
39 9816 13 27 142 2
39.125 9816 12 28 142 2
39.25 9815 12 28 143 2
39.375 9814 13 28 143 2
39.5 9813 14 27 144 2
39.625 9813 13 28 144 2
39.75 9811 15 27 145 2
39.875 9811 15 27 145 2
40 9810 16 26 146 2
40.125 9810 16 26 146 2
40.25 9810 15 26 147 2
40.375 9809 16 26 147 2
