t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9994 4 2 0 0
0.75 9992 6 2 0 0
0.875 9990 8 2 0 0
1 9989 8 3 0 0
1.125 9988 9 3 0 0
1.25 9987 10 3 0 0
1.375 9984 11 5 0 0
1.5 9982 13 4 1 0
1.625 9981 10 8 1 0
1.75 9976 15 8 1 0
1.875 9964 27 8 1 0
2 9960 30 9 1 0
2.125 9956 30 13 1 0
2.25 9949 33 17 1 0
2.375 9946 34 18 2 0
2.5 9939 38 21 2 0
2.625 9933 42 23 2 0
2.75 9927 44 27 2 0
2.875 9920 50 27 3 0
3 9920 45 32 3 0
3.125 9911 51 34 4 0
3.25 9905 55 36 4 0
3.375 9898 62 36 4 0
3.5 9892 64 38 6 0
3.625 9878 71 45 6 0
3.75 9863 81 49 7 0
3.875 9851 86 53 10 0
4 9833 97 60 10 0
4.125 9820 104 65 11 0
4.25 9799 118 70 13 0
4.375 9781 128 76 15 0
4.5 9765 129 90 16 0
4.625 9743 138 100 19 0
4.75 9713 159 107 21 0
4.875 9690 170 117 23 0
5 9654 195 125 26 0
5.125 9619 220 133 28 0
5.25 9586 245 140 29 0
5.375 9553 263 149 35 0
5.5 9516 285 162 37 0
5.625 9485 298 180 37 0
5.75 9433 333 193 41 0
5.875 9389 357 210 44 0
6 9330 389 230 50 1
6.125 9316 377 250 56 1
6.25 9311 357 271 60 1
6.375 9306 338 290 65 1
6.5 9298 327 307 67 1
6.625 9293 305 325 76 1
6.75 9282 292 342 83 1
6.875 9273 282 354 90 1
7 9262 279 360 97 2
7.125 9255 267 365 111 2
7.25 9250 256 372 120 2
7.375 9247 244 381 126 2
7.5 9243 238 382 135 2
7.625 9239 228 389 142 2
7.75 9235 214 399 150 2
7.875 9230 200 408 160 2
8 9228 189 412 169 2
8.125 9222 182 417 177 2
8.25 9215 181 415 187 2
8.375 9209 176 424 189 2
8.5 9205 168 424 201 2
8.625 9200 162 427 209 2
8.75 9198 149 436 215 2
8.875 9195 145 435 223 2
9 9189 142 436 231 2
9.125 9182 143 434 239 2
9.25 9174 141 436 247 2
9.375 9170 139 439 250 2
9.5 9163 139 435 261 2
9.625 9156 143 431 267 3
9.75 9153 141 423 279 4
9.875 9149 136 420 291 4
10 9144 138 419 295 4
10.125 9136 138 416 306 4
10.25 9132 135 413 316 4
10.375 9131 128 412 325 4
10.5 9130 117 417 332 4
10.625 9128 112 412 343 5
10.75 9128 103 412 352 5
10.875 9127 97 409 362 5
11 9123 96 409 367 5
11.125 9123 96 401 375 5
11.25 9122 88 399 386 5
11.375 9119 86 395 395 5
11.5 9116 85 384 410 5
11.625 9113 82 383 417 5
11.75 9112 79 380 424 5
11.875 9111 76 380 428 5
12 9108 76 373 438 5
12.125 9108 71 369 447 5
12.25 9104 68 367 456 5
12.375 9101 66 366 462 5
12.5 9101 63 361 470 5
12.625 9097 64 354 480 5
12.75 9094 65 348 488 5
12.875 9092 61 345 497 5
13 9090 58 345 502 5
13.125 9087 58 340 510 5
13.25 9087 53 341 514 5
13.375 9084 49 345 517 5
13.5 9083 48 343 521 5
13.625 9082 48 336 529 5
13.75 9081 44 333 537 5
13.875 9080 40 323 552 5
14 9078 38 319 560 5
14.125 9077 37 313 568 5
14.25 9077 34 312 572 5
14.375 9074 35 311 575 5
14.5 9071 38 309 577 5
14.625 9069 37 305 584 5
14.75 9067 37 299 592 5
14.875 9065 37 301 592 5
15 9063 37 294 601 5
15.125 9062 38 287 608 5
15.25 9059 40 280 616 5
15.375 9058 40 279 618 5
