t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 97 1 1 1 0
1.125 97 0 2 1 0
1.25 97 0 2 1 0
1.375 96 1 2 1 0
1.5 96 1 2 1 0
1.625 96 1 2 1 0
1.75 96 1 2 1 0
1.875 95 2 2 1 0
2 95 2 2 1 0
2.125 95 2 2 1 0
2.25 94 3 2 1 0
2.375 93 4 2 1 0
2.5 93 3 3 1 0
2.625 90 6 3 1 0
2.75 89 7 3 1 0
2.875 88 6 4 2 0
3 86 7 5 2 0
3.125 85 8 5 2 0
3.25 84 9 5 2 0
3.375 84 9 5 2 0
3.5 84 9 5 2 0
3.625 84 9 5 2 0
3.75 83 10 5 2 0
3.875 83 10 5 2 0
4 83 10 5 2 0
4.125 82 9 7 2 0
4.25 82 9 7 2 0
4.375 82 8 8 2 0
4.5 80 10 7 3 0
4.625 80 9 7 4 0
4.75 80 9 7 4 0
4.875 80 8 8 4 0
5 80 7 9 4 0
5.125 80 7 9 4 0
5.25 79 8 9 4 0
5.375 79 7 10 4 0
5.5 79 6 10 5 0
5.625 78 7 10 5 0
5.75 78 7 10 5 0
5.875 77 8 10 5 0
6 77 8 10 5 0
6.125 77 8 8 7 0
6.25 77 8 8 7 0
6.375 77 7 9 7 0
6.5 77 7 9 7 0
6.625 76 8 9 7 0
6.75 76 8 9 7 0
6.875 76 8 9 7 0
7 76 8 8 8 0
7.125 76 7 9 8 0
7.25 75 8 9 8 0
7.375 74 9 9 8 0
7.5 74 9 9 8 0
7.625 73 10 8 9 0
7.75 72 9 10 9 0
7.875 70 11 10 9 0
8 70 11 9 10 0
8.125 70 10 10 10 0
8.25 70 10 10 10 0
8.375 70 9 11 10 0
8.5 69 9 12 10 0
8.625 69 7 14 10 0
8.75 69 6 15 10 0
8.875 69 5 16 10 0
9 68 5 17 10 0
9.125 66 7 17 10 0
9.25 65 7 18 10 0
9.375 65 7 18 10 0
9.5 63 8 19 10 0
9.625 63 8 19 10 0
9.75 62 9 19 10 0
9.875 62 8 20 10 0
10 62 6 21 11 0
10.125 61 6 20 13 0
10.25 60 7 20 13 0
10.375 56 11 20 13 0
10.5 55 11 21 13 0
10.625 55 9 22 14 0
10.75 53 11 21 15 0
10.875 51 12 21 16 0
11 50 13 21 16 0
11.125 48 15 20 17 0
11.25 47 16 19 18 0
11.375 44 19 19 18 0
11.5 42 19 21 18 0
11.625 42 16 24 18 0
11.75 42 15 24 19 0
11.875 42 14 25 19 0
12 42 13 26 19 0
12.125 42 13 26 19 0
12.25 41 14 25 20 0
12.375 41 13 26 20 0
12.5 39 15 24 22 0
12.625 38 16 24 22 0
12.75 38 12 27 23 0
12.875 36 13 28 23 0
13 33 15 29 23 0
13.125 30 16 30 24 0
13.25 29 17 29 25 0
13.375 29 17 29 25 0
13.5 27 15 33 25 0
13.625 25 15 34 26 0
13.75 24 16 33 27 0
13.875 24 13 36 27 0
14 24 12 37 27 0
14.125 23 13 37 27 0
14.25 23 12 38 27 0
14.375 21 13 38 27 1
14.5 21 13 38 27 1
14.625 21 12 38 28 1
14.75 21 11 38 29 1
14.875 21 11 38 29 1
15 21 11 38 29 1
15.125 21 10 39 29 1
15.25 21 10 39 29 1
15.375 21 10 39 29 1
15.5 21 10 39 29 1
15.625 21 10 37 31 1
15.75 21 8 38 32 1
15.875 21 7 39 32 1
16 21 6 40 32 1
16.125 21 6 39 33 1
16.25 21 6 37 35 1
16.375 21 5 37 36 1
16.5 21 5 37 36 1
16.625 21 4 37 37 1
16.75 21 4 37 37 1
16.875 21 3 37 38 1
17 21 3 36 39 1
17.125 21 3 35 40 1
17.25 21 3 34 41 1
17.375 21 3 34 41 1
17.5 21 3 34 41 1
17.625 21 3 34 41 1
17.75 21 3 33 42 1
17.875 21 2 29 47 1
18 21 2 29 47 1
18.125 21 2 29 47 1
18.25 21 2 29 47 1
18.375 21 2 28 48 1
18.5 21 2 28 48 1
18.625 21 2 28 48 1
18.75 21 2 27 49 1
18.875 21 2 27 49 1
19 21 2 27 49 1
19.125 21 2 27 49 1
19.25 21 2 26 50 1
19.375 21 2 25 51 1
19.5 21 2 24 52 1
19.625 21 2 24 52 1
19.75 21 2 24 52 1
19.875 21 2 21 55 1
20 21 2 20 56 1
20.125 21 2 18 58 1
20.25 21 2 18 58 1
20.375 21 2 18 58 1
20.5 21 2 18 58 1
20.625 21 2 18 58 1
20.75 21 2 17 59 1
20.875 21 2 16 60 1
21 21 2 16 60 1
21.125 21 2 16 60 1
21.25 21 2 16 60 1
21.375 21 2 16 60 1
21.5 21 1 17 60 1
21.625 21 1 17 60 1
21.75 21 1 17 60 1
21.875 21 1 16 61 1
22 21 1 15 62 1
22.125 21 1 15 62 1
22.25 21 1 15 62 1
22.375 21 1 15 62 1
22.5 21 1 14 63 1
22.625 21 1 14 63 1
22.75 21 1 13 64 1
22.875 21 1 13 64 1
23 21 1 13 64 1
23.125 21 1 13 64 1
23.25 21 1 13 64 1
23.375 21 1 12 65 1
23.5 21 1 11 66 1
23.625 21 1 11 66 1
23.75 21 1 11 66 1
23.875 21 1 11 66 1
24 21 1 10 67 1
24.125 21 1 10 67 1
24.25 21 1 10 67 1
24.375 21 1 10 67 1
24.5 21 1 10 67 1
24.625 21 1 9 68 1
24.75 21 1 9 68 1
24.875 21 1 9 68 1
25 21 1 9 68 1
25.125 21 1 8 69 1
25.25 21 0 9 69 1
25.375 21 0 9 69 1
25.5 21 0 9 69 1
25.625 21 0 9 69 1
25.75 21 0 9 69 1
25.875 21 0 9 69 1
26 21 0 9 69 1
26.125 21 0 9 69 1
26.25 21 0 9 69 1
26.375 21 0 9 69 1
26.5 21 0 8 70 1
26.625 21 0 8 70 1
26.75 21 0 8 70 1
26.875 21 0 8 70 1
27 21 0 8 70 1
27.125 21 0 8 70 1
27.25 21 0 7 71 1
27.375 21 0 7 71 1
27.5 21 0 7 71 1
27.625 21 0 7 71 1
27.75 21 0 7 71 1
27.875 21 0 7 71 1
28 21 0 7 71 1
28.125 21 0 7 71 1
28.25 21 0 7 71 1
28.375 21 0 7 71 1
28.5 21 0 6 72 1
28.625 21 0 5 73 1
28.75 21 0 5 73 1
28.875 21 0 5 73 1
29 21 0 5 73 1
29.125 21 0 5 73 1
29.25 21 0 5 73 1
29.375 21 0 5 73 1
29.5 21 0 5 73 1
29.625 21 0 5 73 1
29.75 21 0 5 73 1
29.875 21 0 5 73 1
30 21 0 5 73 1
30.125 21 0 5 73 1
30.25 21 0 5 73 1
30.375 21 0 5 73 1
30.5 21 0 5 73 1
30.625 21 0 5 73 1
30.75 21 0 5 73 1
30.875 21 0 5 73 1
31 21 0 5 73 1
31.125 21 0 5 73 1
31.25 21 0 5 73 1
31.375 21 0 5 73 1
31.5 21 0 5 73 1
31.625 21 0 5 73 1
31.75 21 0 5 73 1
31.875 21 0 5 73 1
32 21 0 4 74 1
32.125 21 0 4 74 1
32.25 21 0 4 74 1
32.375 21 0 4 74 1
32.5 21 0 4 74 1
32.625 21 0 4 74 1
32.75 21 0 4 74 1
32.875 21 0 4 74 1
33 21 0 4 74 1
33.125 21 0 4 74 1
33.25 21 0 4 74 1
33.375 21 0 4 74 1
33.5 21 0 3 75 1
33.625 21 0 3 75 1
33.75 21 0 3 75 1
33.875 21 0 3 75 1
34 21 0 3 75 1
34.125 21 0 3 75 1
34.25 21 0 3 75 1
34.375 21 0 3 75 1
34.5 21 0 3 75 1
34.625 21 0 3 75 1
