t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 96 2 2 0 0
0.875 95 3 2 0 0
1 95 2 3 0 0
1.125 94 3 3 0 0
1.25 94 2 4 0 0
1.375 94 2 4 0 0
1.5 94 2 4 0 0
1.625 94 2 4 0 0
1.75 94 2 4 0 0
1.875 93 3 4 0 0
2 93 3 4 0 0
2.125 93 3 3 1 0
2.25 93 3 2 2 0
2.375 93 3 2 2 0
2.5 93 3 2 2 0
2.625 93 3 2 2 0
2.75 92 3 3 2 0
2.875 92 3 3 2 0
3 92 3 3 2 0
3.125 92 2 4 2 0
3.25 92 2 4 2 0
3.375 92 2 4 2 0
3.5 91 3 4 2 0
3.625 91 3 4 2 0
3.75 89 4 5 2 0
3.875 89 3 6 2 0
4 88 4 6 2 0
4.125 86 6 6 2 0
4.25 86 5 7 2 0
4.375 86 5 7 2 0
4.5 86 5 6 3 0
4.625 85 6 6 3 0
4.75 84 7 6 3 0
4.875 83 8 6 3 0
5 83 8 5 4 0
5.125 83 8 5 4 0
5.25 83 7 6 4 0
5.375 83 5 8 4 0
5.5 82 5 9 4 0
5.625 80 7 9 4 0
5.75 77 10 9 4 0
5.875 75 12 9 4 0
6 75 11 10 4 0
6.125 75 11 10 4 0
6.25 74 11 11 4 0
6.375 73 12 10 5 0
6.5 73 11 11 5 0
6.625 73 9 12 6 0
6.75 73 8 13 6 0
6.875 70 9 13 8 0
7 70 8 14 8 0
7.125 70 8 14 8 0
7.25 66 12 14 8 0
7.375 63 13 16 8 0
7.5 62 14 15 9 0
7.625 60 14 16 10 0
7.75 58 15 17 10 0
7.875 57 15 18 10 0
8 55 15 19 11 0
8.125 53 17 18 12 0
8.25 52 17 19 12 0
8.375 50 19 18 13 0
8.5 49 19 19 13 0
8.625 49 16 21 14 0
8.75 47 18 20 15 0
8.875 45 18 22 15 0
9 45 18 22 15 0
9.125 44 17 24 15 0
9.25 43 17 23 17 0
9.375 42 18 23 17 0
9.5 41 17 23 19 0
9.625 41 16 24 19 0
9.75 38 19 24 19 0
9.875 38 18 25 19 0
10 37 19 24 20 0
10.125 35 20 25 20 0
10.25 33 18 29 20 0
10.375 30 20 29 21 0
10.5 29 19 31 21 0
10.625 28 19 31 22 0
10.75 27 20 30 23 0
10.875 27 19 31 23 0
11 26 16 35 23 0
11.125 26 14 37 23 0
11.25 26 12 38 24 0
11.375 25 11 40 24 0
11.5 24 12 38 26 0
11.625 24 12 36 28 0
11.75 24 11 35 30 0
11.875 24 11 35 30 0
12 24 11 32 33 0
12.125 24 10 33 33 0
12.25 23 10 34 33 0
12.375 21 12 33 34 0
12.5 20 11 35 34 0
12.625 20 10 36 34 0
12.75 20 9 36 35 0
12.875 19 10 34 37 0
13 19 10 33 38 0
13.125 19 10 33 38 0
13.25 17 9 36 38 0
13.375 16 9 37 38 0
13.5 16 9 37 38 0
13.625 15 10 37 38 0
13.75 15 9 38 38 0
13.875 14 10 37 39 0
14 14 10 37 39 0
14.125 14 10 36 40 0
14.25 14 10 34 42 0
14.375 12 12 34 42 0
14.5 12 11 34 43 0
14.625 12 11 33 44 0
14.75 12 10 34 44 0
14.875 12 8 35 45 0
15 12 8 35 45 0
15.125 12 8 35 45 0
15.25 11 9 31 49 0
15.375 11 9 31 49 0
15.5 11 8 32 49 0
15.625 11 6 34 49 0
15.75 10 6 33 51 0
15.875 10 5 34 51 0
16 9 6 32 53 0
16.125 9 5 30 56 0
16.25 8 4 31 57 0
16.375 8 4 29 59 0
16.5 8 3 29 60 0
16.625 8 2 30 60 0
16.75 8 2 30 60 0
16.875 8 2 30 60 0
17 8 2 30 60 0
17.125 8 2 29 61 0
17.25 7 3 28 62 0
17.375 7 2 28 63 0
17.5 7 2 28 63 0
17.625 7 1 27 65 0
17.75 7 0 28 65 0
17.875 6 1 28 65 0
18 6 1 27 66 0
18.125 6 1 26 67 0
18.25 6 1 25 68 0
18.375 6 1 24 69 0
18.5 6 1 24 69 0
18.625 6 1 24 69 0
18.75 6 1 24 69 0
18.875 6 1 24 69 0
19 6 1 24 69 0
19.125 6 1 23 70 0
19.25 6 0 24 70 0
19.375 6 0 23 71 0
19.5 6 0 23 71 0
19.625 6 0 23 71 0
19.75 6 0 23 71 0
19.875 6 0 23 71 0
20 5 1 23 71 0
20.125 5 1 23 71 0
20.25 5 1 19 75 0
20.375 5 1 19 75 0
20.5 5 1 19 75 0
20.625 5 1 19 75 0
20.75 5 1 19 75 0
20.875 5 1 18 76 0
21 5 1 18 76 0
21.125 5 1 18 76 0
21.25 5 1 18 76 0
21.375 5 1 17 77 0
21.5 5 1 17 77 0
21.625 5 1 17 77 0
21.75 5 1 16 78 0
21.875 5 1 16 78 0
22 5 1 16 78 0
22.125 5 1 16 78 0
22.25 5 1 16 78 0
22.375 5 1 16 78 0
22.5 5 1 16 78 0
22.625 5 1 16 78 0
22.75 5 1 16 78 0
22.875 5 1 16 78 0
23 5 1 15 79 0
23.125 5 1 15 79 0
23.25 5 1 14 80 0
23.375 5 1 13 81 0
23.5 5 1 12 82 0
23.625 5 1 11 83 0
23.75 5 1 11 83 0
23.875 5 1 11 83 0
24 5 1 10 84 0
24.125 5 1 10 84 0
24.25 5 1 10 84 0
24.375 5 1 10 84 0
24.5 5 1 10 84 0
24.625 5 1 10 84 0
24.75 5 1 10 84 0
24.875 5 1 10 84 0
25 5 0 11 84 0
25.125 5 0 11 84 0
25.25 5 0 11 84 0
25.375 5 0 11 84 0
25.5 5 0 11 84 0
25.625 5 0 11 84 0
25.75 5 0 11 84 0
25.875 5 0 11 84 0
26 5 0 9 86 0
26.125 5 0 8 87 0
26.25 5 0 8 87 0
26.375 5 0 8 87 0
26.5 5 0 8 87 0
26.625 5 0 8 87 0
26.75 5 0 8 87 0
26.875 5 0 8 87 0
27 5 0 8 87 0
27.125 5 0 8 87 0
27.25 5 0 8 87 0
27.375 5 0 7 88 0
27.5 5 0 7 88 0
27.625 5 0 7 88 0
27.75 5 0 7 88 0
27.875 5 0 7 88 0
28 5 0 7 88 0
28.125 5 0 7 88 0
28.25 5 0 7 88 0
28.375 5 0 7 88 0
28.5 5 0 7 88 0
28.625 5 0 7 88 0
28.75 5 0 7 88 0
28.875 5 0 7 88 0
29 5 0 7 88 0
29.125 5 0 7 88 0
29.25 5 0 7 88 0
29.375 5 0 7 88 0
29.5 5 0 7 88 0
29.625 5 0 7 88 0
29.75 5 0 7 88 0
29.875 5 0 7 88 0
30 5 0 7 88 0
30.125 5 0 7 88 0
30.25 5 0 7 88 0
30.375 5 0 7 88 0
30.5 5 0 7 88 0
30.625 5 0 7 88 0
30.75 5 0 7 88 0
30.875 5 0 7 88 0
31 5 0 7 88 0
31.125 5 0 7 88 0
31.25 5 0 7 88 0
31.375 5 0 7 88 0
31.5 5 0 7 88 0
31.625 5 0 7 88 0
31.75 5 0 6 89 0
31.875 5 0 6 89 0
32 5 0 6 89 0
32.125 5 0 6 89 0
32.25 5 0 6 89 0
32.375 5 0 6 89 0
32.5 5 0 6 89 0
32.625 5 0 6 89 0
32.75 5 0 6 89 0
32.875 5 0 5 90 0
33 5 0 5 90 0
33.125 5 0 5 90 0
33.25 5 0 5 90 0
33.375 5 0 5 90 0
33.5 5 0 5 90 0
33.625 5 0 5 90 0
33.75 5 0 4 91 0
33.875 5 0 3 92 0
34 5 0 3 92 0
34.125 5 0 3 92 0
34.25 5 0 3 92 0
34.375 5 0 3 92 0
34.5 5 0 3 92 0
34.625 5 0 3 92 0
