t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49997 1 2 0 0
0.625 49997 1 2 0 0
0.75 49997 0 3 0 0
0.875 49993 4 3 0 0
1 49992 5 3 0 0
1.125 49987 10 3 0 0
1.25 49984 12 4 0 0
1.375 49982 13 5 0 0
1.5 49976 16 8 0 0
1.625 49974 18 7 1 0
1.75 49972 20 7 1 0
1.875 49966 24 9 1 0
2 49962 27 10 1 0
2.125 49955 32 12 1 0
2.25 49953 32 13 2 0
2.375 49951 31 16 2 0
2.5 49944 37 17 2 0
2.625 49939 41 18 2 0
2.75 49937 41 20 2 0
2.875 49933 44 21 2 0
3 49929 43 26 2 0
3.125 49916 53 29 2 0
3.25 49910 55 32 3 0
3.375 49905 56 34 3 2
3.5 49897 60 38 3 2
3.625 49878 76 41 3 2
3.75 49858 92 42 6 2
3.875 49835 109 45 9 2
4 49819 114 56 9 2
4.125 49806 122 60 10 2
4.25 49786 136 63 13 2
4.375 49769 143 70 16 2
4.5 49756 142 84 16 2
4.625 49720 167 94 17 2
4.75 49685 194 101 18 2
4.875 49656 211 112 19 2
5 49577 284 116 21 2
5.125 49512 332 132 22 2
5.25 49440 385 149 24 2
5.375 49350 455 166 27 2
5.5 49251 527 188 32 2
5.625 49144 600 218 36 2
5.75 49045 658 254 41 2
5.875 48895 772 285 46 2
6 48713 904 330 51 2
6.125 48516 1040 382 60 2
6.25 48328 1148 458 64 2
6.375 48101 1312 515 70 2
6.5 47881 1439 600 78 2
6.625 47655 1582 671 90 2
6.75 47424 1725 750 99 2
6.875 47185 1865 834 114 2
7 46886 2046 936 130 2
7.125 46598 2233 1012 155 2
7.25 46297 2388 1137 176 2
7.375 45963 2575 1255 205 2
7.5 45645 2730 1389 234 2
7.625 45330 2880 1522 266 2
7.75 45009 3018 1673 298 2
7.875 44633 3204 1836 324 3
8 44233 3399 2003 362 3
8.125 43822 3591 2186 398 3
8.25 43377 3804 2373 443 3
8.375 42922 4028 2557 489 4
8.5 42444 4264 2747 541 4
8.625 41883 4541 2968 602 6
8.75 41338 4805 3190 660 7
8.875 40730 5118 3401 744 7
9 40110 5424 3648 811 7
9.125 39491 5697 3915 889 8
9.25 38877 5962 4163 988 10
9.375 38286 6201 4446 1056 11
9.5 37687 6445 4706 1150 12
9.625 37021 6756 4963 1248 12
9.75 36371 6966 5294 1357 12
9.875 35735 7137 5645 1471 12
10 35060 7351 6000 1576 13
10.125 34391 7590 6297 1708 14
10.25 33695 7824 6614 1851 16
10.375 32954 8079 6953 1997 17
10.5 32233 8309 7298 2142 18
10.625 31521 8532 7647 2280 20
10.75 30823 8698 8037 2421 21
10.875 30141 8864 8408 2564 23
11 29422 9040 8775 2740 23
11.125 28674 9229 9178 2895 24
11.25 28004 9309 9579 3082 26
11.375 27298 9396 10024 3256 26
11.5 26616 9546 10358 3454 26
11.625 25948 9616 10738 3670 28
11.75 25292 9699 11091 3886 32
