t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49997 1 2 0 0
0.375 49997 1 2 0 0
0.5 49997 1 2 0 0
0.625 49996 2 2 0 0
0.75 49996 2 2 0 0
0.875 49996 2 2 0 0
1 49996 1 3 0 0
1.125 49996 1 3 0 0
1.25 49996 1 2 1 0
1.375 49996 1 2 1 0
1.5 49996 1 2 1 0
1.625 49996 0 3 1 0
1.75 49995 1 3 1 0
1.875 49995 1 3 1 0
2 49995 1 2 2 0
2.125 49995 1 2 2 0
2.25 49995 1 2 2 0
2.375 49995 1 2 2 0
2.5 49994 2 2 2 0
2.625 49994 1 3 2 0
2.75 49994 1 3 2 0
2.875 49994 1 3 2 0
3 49993 2 3 2 0
3.125 49992 3 3 2 0
3.25 49992 2 4 2 0
3.375 49992 2 4 2 0
3.5 49992 2 4 2 0
3.625 49991 2 5 2 0
3.75 49991 1 6 2 0
3.875 49991 1 5 3 0
4 49991 1 5 3 0
4.125 49991 1 5 3 0
4.25 49990 1 6 3 0
4.375 49989 2 6 3 0
4.5 49989 2 6 3 0
4.625 49988 3 6 3 0
4.75 49988 3 6 3 0
4.875 49987 4 6 3 0
5 49987 4 6 3 0
5.125 49987 4 6 3 0
5.25 49987 4 6 3 0
5.375 49986 4 7 3 0
5.5 49986 3 8 3 0
5.625 49985 4 7 4 0
5.75 49984 5 7 4 0
5.875 49983 5 8 4 0
6 49982 6 8 4 0
6.125 49980 7 9 4 0
6.25 49978 9 9 4 0
6.375 49976 10 10 4 0
6.5 49973 13 10 4 0
6.625 49966 20 10 4 0
6.75 49964 20 12 4 0
6.875 49951 31 14 4 0
7 49947 32 17 4 0
7.125 49936 38 21 5 0
7.25 49918 52 25 5 0
7.375 49901 65 29 5 0
7.5 49890 73 32 5 0
7.625 49875 83 35 7 0
7.75 49868 86 38 8 0
7.875 49849 99 43 9 0
8 49830 113 48 9 0
8.125 49801 132 58 9 0
8.25 49774 148 66 12 0
8.375 49755 157 76 12 0
8.5 49725 179 83 13 0
8.625 49700 197 87 16 0
8.75 49658 222 101 19 0
8.875 49597 270 113 20 0
9 49541 313 125 21 0
9.125 49456 387 136 21 0
9.25 49370 448 156 26 0
9.375 49287 501 182 30 0
9.5 49194 567 204 35 0
9.625 49091 635 231 43 0
9.75 48966 722 265 47 0
9.875 48868 779 302 51 0
10 48749 852 342 57 0
10.125 48614 932 389 64 1
10.25 48459 1037 431 72 1
10.375 48280 1158 481 80 1
10.5 48129 1232 551 87 1
10.625 47961 1333 603 102 1
10.75 47801 1411 665 121 2
10.875 47616 1497 746 138 3
11 47390 1640 819 148 3
11.125 47133 1791 908 165 3
11.25 46856 1948 1009 184 3
11.375 46522 2146 1127 202 3
11.5 46173 2361 1243 220 3
11.625 45793 2594 1369 241 3
11.75 45441 2765 1521 270 3
11.875 45052 2976 1667 301 4
12 44638 3202 1824 332 4
12.125 44231 3395 1994 375 5
12.25 43796 3629 2147 423 5
12.375 43317 3881 2342 455 5
12.5 42800 4143 2546 506 5
12.625 42325 4384 2728 558 5
12.75 41816 4638 2921 619 6
12.875 41276 4893 3120 705 6
13 40723 5155 3344 771 7
13.125 40061 5498 3596 837 8
13.25 39428 5795 3856 913 8
13.375 38774 6110 4113 994 9
13.5 38122 6379 4411 1078 10
13.625 37422 6686 4710 1172 10
13.75 36786 6886 5032 1283 13
13.875 36106 7131 5372 1377 14
14 35415 7349 5721 1500 15
14.125 34742 7550 6075 1617 16
14.25 34064 7752 6439 1729 16
14.375 33363 7964 6805 1850 18
14.5 32684 8166 7151 1980 19
14.625 31947 8394 7510 2129 20
14.75 31215 8584 7907 2273 21
14.875 30559 8689 8297 2432 23
15 29867 8804 8673 2631 25
15.125 29155 9013 8994 2810 28
15.25 28447 9190 9332 2997 34
15.375 27719 9351 9727 3168 35
15.5 27023 9433 10140 3368 36
15.625 26277 9612 10504 3570 37
15.75 25594 9744 10852 3771 39
15.875 24943 9822 11184 4010 41
16 24236 9910 11571 4239 44
16.125 23610 9910 11960 4475 45
16.25 22969 9917 12357 4711 46
16.375 22313 9993 12696 4950 48
16.5 21727 9934 13086 5201 52
16.625 21175 9878 13399 5494 54
16.75 20584 9859 13726 5774 57
16.875 19970 9847 14020 6103 60
17 19415 9794 14338 6393 60
17.125 18897 9697 14629 6714 63
17.25 18323 9685 14897 7029 66
17.375 17821 9580 15209 7320 70
17.5 17317 9484 15487 7639 73
17.625 16788 9421 15757 7960 74
17.75 16294 9301 16052 8273 80
17.875 15837 9152 16292 8636 83
18 15390 9010 16566 8951 83
18.125 14886 8971 16755 9302 86
18.25 14448 8826 17016 9623 87
18.375 14039 8710 17187 9975 89
18.5 13602 8606 17372 10324 96
18.625 13230 8443 17555 10673 99
18.75 12834 8268 17745 11051 102
18.875 12470 8124 17899 11405 102
19 12158 7918 18034 11783 107
19.125 11788 7784 18149 12170 109
19.25 11393 7723 18206 12565 113
19.375 11045 7596 18318 12926 115
19.5 10735 7424 18437 13285 119
19.625 10425 7289 18509 13655 122
19.75 10152 7092 18575 14054 127
19.875 9871 6932 18646 14423 128
20 9624 6730 18758 14757 131
20.125 9347 6549 18847 15119 138
20.25 9103 6399 18893 15462 143
20.375 8870 6216 18938 15831 145
20.5 8597 6076 18934 16243 150
20.625 8390 5875 18966 16617 152
20.75 8184 5693 18964 17004 155
20.875 7959 5555 18922 17406 158
21 7754 5414 18873 17801 158
21.125 7563 5258 18878 18141 160
21.25 7390 5128 18737 18581 164
21.375 7224 4986 18661 18958 171
21.5 7045 4849 18563 19367 176
21.625 6892 4696 18451 19781 180
21.75 6725 4562 18368 20157 188
21.875 6545 4502 18227 20533 193
22 6396 4351 18173 20880 200
22.125 6213 4231 18111 21239 206
22.25 6081 4091 18007 21610 211
22.375 5962 3973 17830 22019 216
22.5 5827 3858 17684 22412 219
22.625 5710 3754 17548 22766 222
22.75 5593 3615 17428 23139 225
22.875 5478 3520 17264 23510 228
23 5358 3426 17126 23855 235
23.125 5240 3334 16967 24220 239
23.25 5139 3216 16834 24567 244
23.375 5046 3128 16648 24932 246
23.5 4950 3037 16488 25272 253
23.625 4877 2911 16349 25607 256
23.75 4793 2812 16222 25915 258
