t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49998 0 2 0 0
0.875 49998 0 2 0 0
1 49998 0 2 0 0
1.125 49997 1 2 0 0
1.25 49997 1 2 0 0
1.375 49997 1 2 0 0
1.5 49995 3 2 0 0
1.625 49995 3 2 0 0
1.75 49993 5 2 0 0
1.875 49992 6 2 0 0
2 49992 6 1 1 0
2.125 49992 6 1 1 0
2.25 49992 6 1 1 0
2.375 49992 5 2 1 0
2.5 49987 10 2 1 0
2.625 49987 10 2 1 0
2.75 49987 10 2 1 0
2.875 49985 12 2 1 0
3 49985 12 2 1 0
3.125 49984 13 2 1 0
3.25 49984 10 5 1 0
3.375 49983 10 6 1 0
3.5 49982 9 8 1 0
3.625 49972 18 8 2 0
3.75 49965 23 9 3 0
3.875 49953 33 10 4 0
4 49942 40 14 4 0
4.125 49937 43 16 4 0
4.25 49934 43 18 5 0
4.375 49932 41 21 6 0
4.5 49921 50 22 7 0
4.625 49911 56 25 8 0
4.75 49901 62 28 9 0
4.875 49888 72 30 10 0
5 49881 75 33 11 0
5.125 49871 82 35 12 0
5.25 49864 83 41 12 0
5.375 49851 88 49 12 0
5.5 49840 93 54 13 0
5.625 49831 94 61 14 0
5.75 49808 109 68 15 0
5.875 49784 131 67 18 0
6 49763 147 72 18 0
6.125 49736 162 83 19 0
6.25 49716 165 99 20 0
6.375 49681 192 106 21 0
6.5 49637 222 119 22 0
6.625 49599 244 133 24 0
6.75 49564 257 151 28 0
6.875 49521 282 167 30 0
7 49475 310 180 35 0
7.125 49431 337 196 36 0
7.25 49376 375 207 42 0
7.375 49334 405 213 48 0
7.5 49255 454 240 51 0
7.625 49171 509 264 56 0
7.75 49072 582 287 59 0
7.875 48989 633 313 65 0
8 48863 721 346 70 0
8.125 48732 797 395 76 0
8.25 48619 859 440 81 1
8.375 48422 987 501 89 1
8.5 48222 1119 557 101 1
8.625 48036 1229 626 108 1
8.75 47803 1385 695 116 1
8.875 47535 1575 752 137 1
9 47254 1760 836 149 1
9.125 46934 1975 919 171 1
9.25 46649 2143 1023 184 1
9.375 46313 2340 1135 210 2
9.5 45916 2582 1266 234 2
9.625 45517 2799 1423 259 2
9.75 45165 2981 1559 293 2
9.875 44764 3173 1745 316 2
10 44371 3371 1907 349 2
10.125 43944 3568 2091 394 3
10.25 43484 3821 2247 445 3
10.375 43084 3983 2438 492 3
10.5 42631 4196 2629 541 3
10.625 42153 4399 2840 605 3
10.75 41669 4619 3048 661 3
10.875 41138 4853 3289 715 5
11 40626 5061 3532 776 5
11.125 40015 5321 3806 852 6
11.25 39430 5601 4035 928 6
11.375 38788 5879 4309 1017 7
11.5 38157 6154 4570 1110 9
11.625 37520 6413 4843 1211 13
11.75 36869 6618 5193 1305 15
11.875 36186 6884 5505 1410 15
12 35476 7140 5845 1522 17
12.125 34791 7382 6173 1636 18
