t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49997 1 2 0 0
0.375 49996 2 2 0 0
0.5 49996 2 2 0 0
0.625 49996 2 2 0 0
0.75 49994 4 2 0 0
0.875 49994 4 2 0 0
1 49992 5 3 0 0
1.125 49992 5 3 0 0
1.25 49990 7 3 0 0
1.375 49989 8 3 0 0
1.5 49987 9 4 0 0
1.625 49987 9 4 0 0
1.75 49984 11 5 0 0
1.875 49984 10 6 0 0
2 49984 10 6 0 0
2.125 49983 11 6 0 0
2.25 49981 12 7 0 0
2.375 49980 12 8 0 0
2.5 49979 13 8 0 0
2.625 49977 13 10 0 0
2.75 49975 15 10 0 0
2.875 49971 19 10 0 0
3 49971 15 14 0 0
3.125 49967 19 14 0 0
3.25 49965 18 17 0 0
3.375 49960 19 21 0 0
3.5 49942 36 22 0 0
3.625 49922 54 24 0 0
3.75 49906 68 26 0 0
3.875 49883 84 33 0 0
4 49877 85 38 0 0
4.125 49858 99 41 2 0
4.25 49838 117 42 3 0
4.375 49820 125 50 5 0
4.5 49807 133 55 5 0
4.625 49785 146 64 5 0
4.75 49765 155 74 6 0
4.875 49746 165 80 9 0
5 49716 186 89 9 0
5.125 49691 195 102 12 0
5.25 49663 213 111 13 0
5.375 49645 220 121 14 0
5.5 49624 225 135 16 0
5.625 49577 247 157 19 0
5.75 49510 298 168 24 0
5.875 49444 347 183 26 0
6 49364 409 199 28 0
6.125 49291 447 231 31 0
6.25 49192 505 268 35 0
6.375 49051 613 295 41 0
6.5 48939 695 317 49 0
6.625 48785 804 353 58 0
6.75 48639 905 391 65 0
6.875 48512 976 438 74 0
7 48325 1100 493 82 0
7.125 48161 1203 540 96 0
7.25 47969 1316 607 108 0
7.375 47754 1441 677 128 0
7.5 47533 1566 759 142 0
7.625 47225 1782 839 154 0
7.75 46965 1928 935 170 2
7.875 46668 2104 1040 186 2
8 46354 2299 1145 200 2
8.125 46036 2466 1270 226 2
8.25 45711 2635 1401 250 3
8.375 45370 2823 1518 286 3
8.5 44971 3055 1639 332 3
8.625 44574 3267 1788 367 4
8.75 44149 3496 1926 424 5
8.875 43698 3738 2104 455 5
9 43256 3951 2278 508 7
9.125 42790 4174 2482 547 7
9.25 42229 4463 2715 585 8
9.375 41698 4714 2935 643 10
9.5 41160 4943 3183 704 10
9.625 40588 5220 3423 759 10
9.75 40006 5477 3679 828 10
9.875 39445 5721 3921 903 10
10 38823 5989 4200 978 10
10.125 38187 6243 4492 1067 11
10.25 37568 6442 4821 1158 11
10.375 36937 6699 5078 1274 12
10.5 36275 6941 5386 1386 12
10.625 35639 7146 5715 1487 13
10.75 34964 7393 6005 1621 17
10.875 34293 7607 6334 1747 19
11 33662 7748 6707 1863 20
11.125 32973 7966 7032 2009 20
11.25 32226 8232 7357 2164 21
11.375 31543 8412 7710 2312 23
11.5 30834 8614 8051 2477 24
11.625 30141 8800 8379 2653 27
11.75 29425 8957 8782 2806 30
11.875 28733 9101 9136 2997 33
