t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49997 1 2 0 0
0.5 49997 1 2 0 0
0.625 49997 1 2 0 0
0.75 49997 1 2 0 0
0.875 49997 1 2 0 0
1 49997 1 2 0 0
1.125 49997 1 2 0 0
1.25 49997 1 2 0 0
1.375 49997 1 2 0 0
1.5 49997 1 2 0 0
1.625 49997 1 2 0 0
1.75 49997 1 2 0 0
1.875 49997 1 2 0 0
2 49997 1 2 0 0
2.125 49997 1 2 0 0
2.25 49997 1 2 0 0
2.375 49997 1 2 0 0
2.5 49996 2 2 0 0
2.625 49995 2 3 0 0
2.75 49995 2 3 0 0
2.875 49995 1 4 0 0
3 49994 1 5 0 0
3.125 49994 1 5 0 0
3.25 49994 0 5 1 0
3.375 49994 0 5 1 0
3.5 49994 0 5 1 0
3.625 49994 0 5 1 0
3.75 49993 1 5 1 0
3.875 49992 2 5 1 0
4 49990 4 5 1 0
4.125 49990 4 5 1 0
4.25 49989 5 5 1 0
4.375 49989 5 5 1 0
4.5 49989 5 5 1 0
4.625 49988 6 5 1 0
4.75 49988 6 5 1 0
4.875 49988 6 5 1 0
5 49987 7 5 1 0
5.125 49987 7 5 1 0
5.25 49985 8 6 1 0
5.375 49985 6 8 1 0
5.5 49984 6 9 1 0
5.625 49981 9 9 1 0
5.75 49979 9 10 2 0
5.875 49978 7 13 2 0
6 49971 13 14 2 0
6.125 49955 29 14 2 0
6.25 49949 31 18 2 0
6.375 49945 33 19 3 0
6.5 49936 41 19 4 0
6.625 49921 54 21 4 0
6.75 49912 57 27 4 0
6.875 49893 71 32 4 0
7 49880 80 35 5 0
7.125 49868 85 42 5 0
7.25 49848 98 49 5 0
7.375 49800 143 51 6 0
7.5 49747 183 63 7 0
7.625 49696 225 71 8 0
7.75 49653 260 73 14 0
7.875 49609 283 93 15 0
8 49566 308 111 15 0
8.125 49504 354 127 15 0
8.25 49435 410 138 17 0
8.375 49374 452 154 20 0
8.5 49291 498 186 25 0
8.625 49215 539 216 30 0
8.75 49122 604 239 35 0
8.875 49032 653 276 39 0
9 48950 690 317 43 0
9.125 48849 753 347 51 0
9.25 48738 818 388 55 1
9.375 48592 894 447 66 1
9.5 48447 989 486 77 1
9.625 48296 1080 532 90 2
9.75 48142 1171 584 101 2
9.875 47934 1304 643 117 2
10 47704 1460 703 131 2
10.125 47409 1662 773 154 2
10.25 47135 1819 875 169 2
10.375 46839 1986 988 185 2
10.5 46525 2168 1093 211 3
10.625 46227 2317 1219 233 4
10.75 45932 2453 1343 268 4
10.875 45550 2691 1452 303 4
11 45219 2873 1568 335 5
11.125 44844 3070 1711 368 7
11.25 44488 3235 1870 400 7
11.375 44060 3458 2029 446 7
11.5 43617 3695 2186 495 7
11.625 43183 3912 2354 544 7
11.75 42731 4104 2568 590 7
11.875 42217 4357 2774 645 7
12 41726 4570 2997 699 8
12.125 41205 4792 3242 752 9
12.25 40657 5040 3458 836 9
