t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49997 1 2 0 0
0.375 49997 1 2 0 0
0.5 49997 1 2 0 0
0.625 49997 1 2 0 0
0.75 49997 1 2 0 0
0.875 49997 1 2 0 0
1 49997 1 2 0 0
1.125 49997 1 2 0 0
1.25 49996 2 2 0 0
1.375 49996 2 2 0 0
1.5 49994 4 2 0 0
1.625 49994 4 2 0 0
1.75 49993 4 3 0 0
1.875 49990 7 3 0 0
2 49987 8 5 0 0
2.125 49986 9 5 0 0
2.25 49986 8 6 0 0
2.375 49986 8 6 0 0
2.5 49985 8 7 0 0
2.625 49984 9 7 0 0
2.75 49984 9 7 0 0
2.875 49984 9 7 0 0
3 49982 11 7 0 0
3.125 49982 9 9 0 0
3.25 49981 10 9 0 0
3.375 49978 13 9 0 0
3.5 49977 14 9 0 0
3.625 49975 14 11 0 0
3.75 49970 18 12 0 0
3.875 49956 28 16 0 0
4 49948 36 16 0 0
4.125 49936 45 19 0 0
4.25 49921 58 20 1 0
4.375 49909 68 22 1 0
4.5 49898 74 27 1 0
4.625 49857 110 32 1 0
4.75 49823 137 39 1 0
4.875 49783 164 51 2 0
5 49741 195 62 2 0
5.125 49697 222 77 4 0
5.25 49649 253 94 4 0
5.375 49600 278 118 4 0
5.5 49525 340 127 8 0
5.625 49450 389 150 11 0
5.75 49367 444 175 14 0
5.875 49263 524 193 20 0
6 49181 577 219 23 0
6.125 49083 631 257 28 1
6.25 48976 698 291 34 1
6.375 48875 757 329 38 1
6.5 48755 822 375 47 1
6.625 48613 912 422 52 1
6.75 48450 1023 470 56 1
6.875 48275 1129 531 64 1
7 48062 1270 578 89 1
7.125 47854 1407 642 96 1
7.25 47601 1570 724 104 1
7.375 47342 1716 825 116 1
7.5 47042 1911 912 134 1
7.625 46749 2075 1019 156 1
7.75 46435 2252 1137 175 1
7.875 46109 2438 1255 197 1
8 45718 2676 1380 224 2
8.125 45341 2866 1540 251 2
8.25 44908 3116 1698 276 2
8.375 44458 3399 1818 323 2
8.5 44015 3625 2002 356 2
8.625 43527 3864 2218 387 4
8.75 42995 4139 2427 434 5
8.875 42467 4433 2613 482 5
9 41942 4692 2832 529 5
9.125 41372 4983 3051 589 5
9.25 40784 5280 3284 645 7
9.375 40147 5586 3562 697 8
9.5 39543 5842 3837 770 8
9.625 38849 6174 4123 845 9
9.75 38166 6465 4439 921 9
9.875 37466 6760 4744 1020 10
10 36709 7095 5083 1101 12
10.125 35994 7338 5465 1190 13
10.25 35236 7643 5801 1307 13
10.375 34447 7994 6126 1420 13
10.5 33710 8199 6524 1552 15
10.625 32913 8498 6892 1681 16
10.75 32148 8709 7305 1820 18
10.875 31428 8898 7696 1959 19
11 30651 9078 8150 2100 21
11.125 29829 9294 8585 2271 21
11.25 29129 9368 9026 2456 21
11.375 28436 9458 9456 2626 24
11.5 27675 9663 9830 2807 25
11.625 26982 9729 10246 3016 27
11.75 26290 9813 10624 3242 31
11.875 25560 9905 11037 3466 32
12 24843 10013 11399 3712 33
12.125 24171 10054 11792 3947 36
12.25 23518 10081 12159 4205 37
12.375 22839 10109 12559 4454 39
12.5 22190 10125 12946 4698 41
12.625 21495 10213 13269 4980 43
12.75 20881 10211 13612 5252 44
12.875 20289 10172 13939 5553 47
13 19665 10204 14255 5827 49
13.125 19075 10165 14604 6106 50
13.25 18491 10152 14887 6418 52
13.375 17956 10084 15187 6720 53
13.5 17434 9981 15501 7027 57
13.625 16928 9838 15790 7384 60
13.75 16398 9724 16116 7701 61
13.875 15873 9695 16328 8041 63
14 15381 9590 16582 8381 66
14.125 14926 9443 16853 8708 70
14.25 14458 9327 17077 9067 71
14.375 14018 9168 17331 9409 74
14.5 13549 9057 17538 9778 78
14.625 13139 8916 17753 10108 84
14.75 12745 8765 17936 10466 88
14.875 12374 8591 18113 10832 90
15 11991 8486 18196 11232 95
15.125 11621 8312 18341 11628 98
15.25 11253 8167 18470 12010 100
15.375 10936 7983 18598 12378 105
15.5 10577 7863 18709 12740 111
15.625 10279 7672 18791 13143 115
15.75 9971 7494 18897 13519 119
15.875 9675 7310 18974 13918 123
16 9381 7152 19041 14303 123
16.125 9111 6954 19082 14727 126
16.25 8841 6804 19096 15127 132
16.375 8592 6639 19141 15493 135
16.5 8342 6469 19154 15895 140
16.625 8110 6268 19205 16274 143
16.75 7866 6113 19184 16692 145
16.875 7671 5913 19174 17095 147
17 7499 5711 19154 17481 155
17.125 7294 5528 19154 17866 158
17.25 7106 5370 19099 18262 163
17.375 6897 5215 19042 18678 168
17.5 6697 5107 18949 19074 173
17.625 6514 4990 18863 19458 175
17.75 6365 4835 18785 19836 179
17.875 6199 4709 18671 20239 182
18 6043 4546 18608 20618 185
18.125 5900 4380 18568 20963 189
18.25 5762 4251 18465 21327 195
18.375 5614 4126 18411 21652 197
18.5 5473 4022 18278 22025 202
18.625 5343 3899 18183 22366 209
18.75 5221 3760 18059 22746 214
18.875 5105 3641 17922 23111 221
19 4997 3530 17786 23457 230
19.125 4880 3392 17647 23848 233
19.25 4764 3304 17452 24247 233
19.375 4649 3226 17284 24607 234
19.5 4557 3111 17136 24956 240
19.625 4466 3020 16967 25302 245
19.75 4374 2907 16834 25637 248
19.875 4287 2778 16711 25972 252
20 4209 2685 16539 26313 254
20.125 4143 2586 16346 26669 256
20.25 4057 2509 16156 27017 261
20.375 3980 2416 16007 27333 264
20.5 3905 2327 15838 27661 269
20.625 3836 2248 15646 27998 272
20.75 3772 2175 15425 28351 277
20.875 3687 2132 15258 28644 279
21 3616 2060 15102 28940 282
21.125 3548 2006 14926 29237 283
21.25 3490 1948 14745 29531 286
21.375 3436 1894 14537 29844 289
21.5 3391 1833 14333 30152 291
21.625 3331 1778 14160 30438 293
21.75 3256 1740 13980 30728 296
21.875 3210 1672 13788 31032 298
22 3166 1619 13580 31334 301
22.125 3126 1554 13409 31609 302
22.25 3086 1507 13226 31878 303
22.375 3045 1472 13022 32154 307
22.5 3003 1442 12846 32401 308
22.625 2956 1407 12667 32659 311
22.75 2926 1343 12477 32941 313
22.875 2884 1294 12298 33209 315
23 2853 1243 12147 33441 316
23.125 2811 1193 11976 33701 319
