t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49997 1 2 0 0
0.5 49997 1 2 0 0
0.625 49996 2 2 0 0
0.75 49995 3 2 0 0
0.875 49995 3 2 0 0
1 49995 3 2 0 0
1.125 49995 3 2 0 0
1.25 49995 2 3 0 0
1.375 49993 4 3 0 0
1.5 49992 5 3 0 0
1.625 49991 6 3 0 0
1.75 49991 6 3 0 0
1.875 49990 7 3 0 0
2 49986 11 3 0 0
2.125 49986 10 3 1 0
2.25 49986 10 3 1 0
2.375 49985 11 3 1 0
2.5 49983 13 3 1 0
2.625 49982 13 4 1 0
2.75 49980 15 4 1 0
2.875 49978 17 4 1 0
3 49978 16 5 1 0
3.125 49976 17 6 1 0
3.25 49975 17 7 1 0
3.375 49973 17 9 1 0
3.5 49972 18 9 1 0
3.625 49972 17 10 1 0
3.75 49972 17 10 1 0
3.875 49971 17 11 1 0
4 49971 15 13 1 0
4.125 49968 18 13 1 0
4.25 49966 20 13 1 0
4.375 49965 20 14 1 0
4.5 49961 24 14 1 0
4.625 49957 26 15 2 0
4.75 49955 24 19 2 0
4.875 49951 26 21 2 0
5 49941 35 21 3 0
5.125 49931 43 22 4 0
5.25 49919 54 23 4 0
5.375 49908 63 24 5 0
5.5 49898 72 25 5 0
5.625 49882 84 29 5 0
5.75 49868 95 30 7 0
5.875 49853 103 34 10 0
6 49844 105 41 10 0
6.125 49833 111 45 11 0
6.25 49819 119 50 12 0
6.375 49809 122 57 12 0
6.5 49795 127 66 12 0
6.625 49783 124 80 13 0
6.75 49762 140 85 13 0
6.875 49735 160 91 14 0
7 49700 186 100 14 0
7.125 49671 205 110 14 0
7.25 49636 223 124 17 0
7.375 49598 246 136 20 0
7.5 49567 262 147 24 0
7.625 49504 315 154 27 0
7.75 49406 393 170 31 0
7.875 49320 456 188 36 0
8 49240 507 216 37 0
8.125 49135 572 253 40 0
8.25 49009 671 276 44 0
8.375 48890 745 317 48 0
8.5 48770 819 353 58 0
8.625 48611 928 396 65 0
8.75 48484 1002 441 73 0
8.875 48306 1117 496 81 0
9 48133 1221 554 91 1
9.125 47928 1352 616 103 1
9.25 47718 1475 690 116 1
9.375 47514 1588 765 132 1
9.5 47328 1667 860 144 1
9.625 47065 1826 944 164 1
9.75 46784 1987 1047 181 1
9.875 46431 2205 1156 207 1
10 46042 2482 1245 229 2
10.125 45639 2714 1386 259 2
10.25 45194 3007 1515 282 2
10.375 44783 3235 1665 315 2
10.5 44328 3474 1833 363 2
10.625 43878 3700 2012 407 3
10.75 43445 3921 2174 457 3
10.875 42996 4122 2367 512 3
11 42504 4356 2576 561 3
11.125 41968 4593 2826 610 3
11.25 41409 4838 3083 666 4
11.375 40820 5103 3348 725 4
11.5 40219 5403 3579 794 5
11.625 39600 5678 3842 874 6
11.75 38966 5925 4139 964 6
11.875 38289 6203 4459 1041 8
12 37671 6455 4732 1132 10
12.125 36999 6728 5036 1227 10
