t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49996 2 2 0 0
0.375 49995 2 3 0 0
0.5 49995 2 2 1 0
0.625 49995 1 3 1 0
0.75 49995 1 3 1 0
0.875 49995 1 3 1 0
1 49995 1 3 1 0
1.125 49995 1 3 1 0
1.25 49995 1 3 1 0
1.375 49995 1 3 1 0
1.5 49994 2 3 1 0
1.625 49994 2 3 1 0
1.75 49994 1 4 1 0
1.875 49994 1 4 1 0
2 49993 2 4 1 0
2.125 49993 2 4 1 0
2.25 49991 4 4 1 0
2.375 49991 4 4 1 0
2.5 49988 7 4 1 0
2.625 49988 6 5 1 0
2.75 49988 4 7 1 0
2.875 49986 6 7 1 0
3 49982 10 7 1 0
3.125 49980 12 7 1 0
3.25 49978 13 8 1 0
3.375 49973 17 9 1 0
3.5 49969 21 8 2 0
3.625 49967 21 10 2 0
3.75 49961 24 13 2 0
3.875 49957 26 15 2 0
4 49957 26 15 2 0
4.125 49950 32 16 2 0
4.25 49946 35 15 4 0
4.375 49946 34 16 4 0
4.5 49943 36 17 4 0
4.625 49938 40 18 4 0
4.75 49938 38 20 4 0
4.875 49938 36 21 5 0
5 49934 37 24 5 0
5.125 49931 37 26 6 0
5.25 49921 43 30 6 0
5.375 49910 51 33 6 0
5.5 49892 64 38 6 0
5.625 49875 77 42 6 0
5.75 49861 87 44 8 0
5.875 49842 99 50 8 1
6 49825 111 55 8 1
6.125 49799 131 61 8 1
6.25 49777 146 67 9 1
6.375 49747 170 72 10 1
6.5 49715 192 79 13 1
6.625 49657 237 88 17 1
6.75 49605 276 100 18 1
6.875 49542 317 119 21 1
7 49474 366 135 24 1
7.125 49410 401 160 28 1
7.25 49346 441 180 32 1
7.375 49276 488 202 33 1
7.5 49187 552 218 42 1
7.625 49114 601 237 47 1
7.75 49034 643 270 52 1
7.875 48949 690 304 56 1
8 48882 715 338 64 1
8.125 48795 769 366 69 1
8.25 48708 810 408 73 1
8.375 48599 865 457 78 1
8.5 48487 921 503 88 1
8.625 48350 1010 541 98 1
8.75 48203 1086 598 111 2
8.875 48024 1194 657 123 2
9 47843 1290 727 138 2
9.125 47618 1444 780 156 2
9.25 47373 1604 846 175 2
9.375 47084 1794 924 196 2
9.5 46795 1956 1036 211 2
9.625 46474 2162 1126 236 2
9.75 46149 2347 1244 258 2
9.875 45809 2552 1361 276 2
10 45384 2823 1484 306 3
10.125 44951 3087 1628 331 3
10.25 44502 3317 1818 360 3
10.375 44031 3590 1975 400 4
10.5 43612 3766 2171 447 4
10.625 43165 3975 2355 500 5
10.75 42697 4212 2544 540 7
10.875 42149 4475 2779 590 7
11 41650 4684 3012 646 8
11.125 41124 4921 3239 707 9
11.25 40577 5131 3527 754 11
11.375 39925 5457 3775 832 11
11.5 39309 5723 4052 905 11
11.625 38666 6019 4306 998 11
11.75 37992 6337 4577 1083 11
11.875 37314 6617 4891 1167 11
12 36677 6827 5233 1251 12
12.125 36015 7039 5576 1356 14
12.25 35340 7297 5876 1471 16
12.375 34680 7493 6226 1585 16
12.5 33943 7760 6572 1708 17
12.625 33224 8032 6892 1833 19
12.75 32498 8256 7255 1970 21
12.875 31787 8448 7621 2123 21
13 31074 8644 8017 2244 21
13.125 30358 8808 8400 2410 24
13.25 29650 8943 8786 2595 26
13.375 28951 9050 9188 2784 27
13.5 28261 9180 9554 2978 27
13.625 27548 9293 9974 3154 31
13.75 26855 9368 10364 3377 36
13.875 26179 9455 10732 3597 37
14 25472 9529 11134 3824 41
14.125 24795 9609 11489 4064 43
14.25 24068 9728 11884 4275 45
14.375 23378 9803 12255 4514 50
14.5 22726 9896 12551 4773 54
14.625 22145 9817 12902 5079 57
14.75 21598 9746 13277 5321 58
14.875 20987 9737 13600 5614 62
15 20399 9708 13964 5865 64
15.125 19882 9627 14292 6130 69
15.25 19325 9599 14603 6402 71
15.375 18796 9510 14923 6697 74
15.5 18265 9442 15194 7024 75
15.625 17750 9350 15484 7335 81
15.75 17264 9228 15765 7658 85
15.875 16786 9101 16006 8019 88
16 16297 9003 16238 8373 89
16.125 15810 8892 16481 8727 90
16.25 15375 8758 16708 9066 93
16.375 14975 8646 16894 9385 100
16.5 14531 8556 17098 9710 105
16.625 14133 8395 17331 10034 107
16.75 13725 8272 17526 10363 114
16.875 13305 8171 17697 10711 116
17 12918 8062 17821 11080 119
17.125 12583 7877 17987 11430 123
17.25 12236 7764 18042 11833 125
17.375 11929 7574 18191 12178 128
17.5 11590 7442 18256 12579 133
17.625 11234 7327 18313 12990 136
17.75 10903 7209 18352 13395 141
17.875 10597 7067 18401 13792 143
18 10337 6858 18461 14195 149
18.125 10035 6733 18503 14574 155
18.25 9784 6537 18555 14962 162
18.375 9526 6416 18526 15368 164
18.5 9295 6262 18542 15734 167
18.625 9049 6103 18564 16115 169
18.75 8854 5905 18597 16470 174
18.875 8635 5754 18628 16807 176
19 8437 5599 18591 17196 177
19.125 8238 5449 18508 17623 182
19.25 8039 5324 18413 18038 186
19.375 7851 5178 18378 18405 188
19.5 7668 5048 18273 18815 196
19.625 7483 4924 18175 19217 201
19.75 7335 4763 18132 19566 204
19.875 7164 4642 18039 19947 208
20 7005 4489 17937 20355 214
20.125 6857 4373 17844 20710 216
20.25 6682 4260 17738 21101 219
20.375 6527 4142 17660 21450 221
20.5 6409 4027 17536 21802 226
20.625 6292 3909 17351 22219 229
20.75 6157 3774 17255 22577 237
20.875 6037 3681 17102 22939 241
21 5914 3582 16993 23266 245
21.125 5780 3507 16825 23640 248
21.25 5685 3386 16669 24005 255
21.375 5568 3276 16555 24342 259
21.5 5441 3222 16367 24710 260
21.625 5355 3100 16245 25037 263
21.75 5268 3018 16102 25347 265
21.875 5179 2921 15973 25654 273
22 5093 2804 15845 25982 276
22.125 4992 2719 15704 26309 276
22.25 4916 2603 15553 26652 276
22.375 4837 2499 15438 26948 278
22.5 4749 2430 15271 27268 282
22.625 4672 2359 15096 27588 285
22.75 4604 2284 14926 27898 288
22.875 4536 2212 14737 28220 295
23 4460 2148 14582 28514 296
23.125 4389 2072 14416 28826 297
23.25 4318 2030 14216 29137 299
23.375 4261 1954 14046 29438 301
23.5 4205 1882 13877 29735 301
