t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49997 1 2 0 0
0.625 49997 1 2 0 0
0.75 49997 1 2 0 0
0.875 49997 1 2 0 0
1 49997 1 2 0 0
1.125 49997 1 2 0 0
1.25 49997 1 2 0 0
1.375 49997 1 2 0 0
1.5 49996 2 2 0 0
1.625 49996 2 2 0 0
1.75 49996 2 2 0 0
1.875 49996 2 2 0 0
2 49996 2 2 0 0
2.125 49995 3 2 0 0
2.25 49995 3 2 0 0
2.375 49995 3 2 0 0
2.5 49995 3 2 0 0
2.625 49995 2 3 0 0
2.75 49995 2 3 0 0
2.875 49995 1 4 0 0
3 49992 4 4 0 0
3.125 49991 5 4 0 0
3.25 49988 7 4 1 0
3.375 49983 12 4 1 0
3.5 49982 12 5 1 0
3.625 49977 16 6 1 0
3.75 49974 17 8 1 0
3.875 49971 18 10 1 0
4 49967 20 12 1 0
4.125 49922 64 13 1 0
4.25 49900 81 18 1 0
4.375 49854 118 27 1 0
4.5 49828 137 33 2 0
4.625 49794 161 41 4 0
4.75 49754 193 47 6 0
4.875 49704 234 55 7 0
5 49657 270 65 8 0
5.125 49604 308 79 9 0
5.25 49532 358 101 9 0
5.375 49462 408 120 10 0
5.5 49395 454 138 13 0
5.625 49333 487 163 17 0
5.75 49266 526 185 23 0
5.875 49193 572 210 25 0
6 49112 620 241 27 0
6.125 49031 654 285 30 0
6.25 48946 693 324 37 0
6.375 48835 757 362 46 0
6.5 48695 845 408 52 0
6.625 48526 962 451 61 0
6.75 48371 1061 495 73 0
6.875 48216 1131 571 82 0
7 48042 1241 619 98 0
7.125 47822 1378 694 106 0
7.25 47561 1556 765 117 1
7.375 47258 1761 852 127 2
7.5 46931 1984 943 140 2
7.625 46631 2182 1022 163 2
7.75 46306 2352 1161 179 2
7.875 45996 2527 1277 198 2
8 45654 2715 1410 218 3
8.125 45296 2926 1540 235 3
8.25 44919 3115 1691 270 5
8.375 44495 3317 1883 300 5
8.5 44051 3550 2047 347 5
8.625 43545 3821 2234 394 6
8.75 43076 4026 2459 433 6
8.875 42587 4264 2663 480 6
9 42103 4472 2883 535 7
9.125 41498 4786 3102 607 7
9.25 40883 5091 3338 680 8
9.375 40365 5265 3611 750 9
9.5 39811 5451 3916 813 9
9.625 39274 5648 4172 895 11
9.75 38678 5888 4440 981 13
9.875 38032 6169 4702 1083 14
10 37377 6431 4998 1179 15
10.125 36751 6667 5283 1280 19
10.25 36045 6975 5551 1408 21
10.375 35355 7228 5877 1516 24
10.5 34670 7468 6183 1654 25
10.625 33971 7707 6521 1776 25
10.75 33254 7932 6888 1900 26
10.875 32563 8103 7279 2025 30
11 31837 8326 7626 2179 32
11.125 31145 8494 7981 2346 34
11.25 30406 8727 8322 2511 34
11.375 29686 8909 8699 2670 36
11.5 28973 9070 9070 2847 40
11.625 28316 9181 9410 3048 45
11.75 27645 9295 9770 3243 47
11.875 26906 9450 10183 3413 48
