t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49997 1 2 0 0
0.375 49997 1 2 0 0
0.5 49997 0 3 0 0
0.625 49997 0 3 0 0
0.75 49997 0 3 0 0
0.875 49997 0 3 0 0
1 49996 1 3 0 0
1.125 49996 1 3 0 0
1.25 49994 3 2 1 0
1.375 49992 5 1 2 0
1.5 49992 5 1 2 0
1.625 49992 4 2 2 0
1.75 49992 4 2 2 0
1.875 49992 3 3 2 0
2 49991 3 4 2 0
2.125 49987 7 4 2 0
2.25 49985 9 4 2 0
2.375 49984 9 5 2 0
2.5 49984 8 6 2 0
2.625 49982 10 6 2 0
2.75 49982 10 6 2 0
2.875 49980 12 6 2 0
3 49979 11 8 2 0
3.125 49975 15 7 3 0
3.25 49974 15 8 3 0
3.375 49974 14 9 3 0
3.5 49972 16 9 3 0
3.625 49971 17 9 3 0
3.75 49968 19 10 3 0
3.875 49968 18 11 3 0
4 49963 23 11 3 0
4.125 49960 26 11 3 0
4.25 49957 26 14 3 0
4.375 49953 29 15 3 0
4.5 49948 30 19 3 0
4.625 49942 33 22 3 0
4.75 49932 41 24 3 0
4.875 49921 52 24 3 0
5 49908 63 26 3 0
5.125 49900 65 31 4 0
5.25 49891 65 39 5 0
5.375 49881 68 45 6 0
5.5 49863 82 47 8 0
5.625 49837 99 56 8 0
5.75 49823 108 61 8 0
5.875 49797 128 67 8 0
6 49781 139 70 10 0
6.125 49757 152 80 11 0
6.25 49723 176 85 16 0
6.375 49691 200 90 19 0
6.5 49657 225 95 23 0
6.625 49630 238 107 25 0
6.75 49601 250 123 26 0
6.875 49557 277 139 27 0
7 49501 313 156 30 0
7.125 49417 370 182 31 0
7.25 49328 438 200 34 0
7.375 49202 542 218 38 0
7.5 49098 620 242 40 0
7.625 48969 706 283 42 0
7.75 48819 809 327 45 0
7.875 48659 918 374 49 0
8 48482 1043 418 57 0
8.125 48271 1195 466 68 0
8.25 48090 1290 545 75 0
8.375 47853 1444 621 82 0
8.5 47643 1569 692 96 0
8.625 47399 1711 782 108 0
8.75 47164 1828 887 121 0
8.875 46910 1978 964 147 1
9 46656 2091 1088 164 1
9.125 46368 2240 1206 185 1
9.25 46084 2398 1307 210 1
9.375 45697 2657 1414 231 1
9.5 45327 2851 1558 263 1
9.625 44968 3021 1716 294 1
9.75 44561 3233 1879 326 1
9.875 44132 3450 2051 366 1
10 43706 3663 2231 398 2
10.125 43244 3894 2415 445 2
10.25 42795 4089 2617 495 4
10.375 42323 4303 2815 554 5
10.5 41842 4526 3018 608 6
10.625 41325 4757 3230 679 9
10.75 40819 4941 3494 735 11
10.875 40268 5182 3718 818 14
11 39684 5442 3968 892 14
11.125 39093 5705 4214 974 14
11.25 38485 5976 4454 1070 15
11.375 37904 6185 4734 1161 16
11.5 37241 6451 5028 1263 17
11.625 36581 6696 5342 1363 18
11.75 35903 6956 5673 1450 18
11.875 35238 7172 6007 1565 18
12 34512 7461 6326 1682 19
12.125 33802 7692 6670 1813 23
12.25 33132 7865 7028 1951 24
12.375 32418 8084 7372 2100 26
12.5 31751 8259 7702 2260 28
12.625 31059 8431 8043 2435 32
12.75 30407 8586 8375 2598 34
12.875 29694 8761 8752 2756 37
13 29004 8906 9101 2951 38
13.125 28319 9028 9478 3135 40
13.25 27647 9143 9836 3332 42
13.375 26972 9243 10211 3531 43
13.5 26314 9328 10583 3729 46
13.625 25652 9426 10922 3953 47
13.75 24995 9474 11289 4194 48
13.875 24354 9500 11664 4433 49
14 23668 9569 12059 4654 50
14.125 23038 9620 12385 4906 51
14.25 22368 9671 12738 5169 54
14.375 21720 9733 13010 5478 59
14.5 21115 9739 13315 5770 61
14.625 20481 9819 13588 6044 68
14.75 19902 9785 13937 6307 69
14.875 19339 9738 14278 6574 71
15 18795 9644 14628 6859 74
15.125 18241 9605 14923 7150 81
15.25 17671 9568 15214 7462 85
15.375 17180 9507 15481 7744 88
15.5 16665 9421 15722 8098 94
15.625 16180 9360 15979 8385 96
15.75 15739 9234 16235 8693 99
15.875 15276 9119 16475 9026 104
16 14842 8973 16704 9373 108
16.125 14426 8825 16894 9743 112
16.25 14033 8656 17087 10112 112
16.375 13651 8501 17238 10495 115
16.5 13242 8369 17433 10839 117
16.625 12881 8181 17629 11187 122
16.75 12501 8076 17747 11550 126
16.875 12148 7900 17914 11910 128
17 11789 7782 18012 12286 131
17.125 11481 7606 18127 12652 134
17.25 11148 7442 18241 13030 139
17.375 10842 7316 18298 13400 144
17.5 10574 7106 18395 13777 148
17.625 10305 6915 18467 14164 149
17.75 10037 6735 18544 14533 151
17.875 9786 6585 18568 14908 153
18 9510 6449 18582 15300 159
18.125 9229 6324 18593 15690 164
18.25 9003 6147 18549 16134 167
18.375 8777 5994 18543 16514 172
18.5 8569 5823 18522 16912 174
18.625 8354 5645 18559 17263 179
18.75 8140 5550 18488 17637 185
18.875 7936 5413 18452 18007 192
19 7739 5246 18424 18392 199
19.125 7538 5148 18325 18787 202
19.25 7358 5008 18275 19154 205
19.375 7186 4850 18230 19525 209
19.5 7028 4719 18167 19877 209
19.625 6861 4577 18127 20220 215
19.75 6716 4434 18064 20570 216
19.875 6566 4303 17977 20935 219
20 6415 4150 17904 21309 222
20.125 6277 4039 17796 21659 229
20.25 6148 3902 17668 22052 230
20.375 6007 3785 17552 22417 239
20.5 5879 3685 17379 22816 241
20.625 5741 3626 17195 23191 247
20.75 5636 3526 17024 23565 249
20.875 5537 3421 16867 23922 253
21 5419 3327 16731 24263 260
21.125 5305 3225 16579 24629 262
21.25 5199 3120 16452 24963 266
21.375 5101 3016 16324 25291 268
21.5 4999 2941 16149 25642 269
21.625 4920 2835 15995 25977 273
21.75 4851 2734 15794 26345 276
21.875 4779 2611 15648 26681 281
22 4686 2542 15504 26986 282
22.125 4600 2461 15381 27275 283
22.25 4520 2393 15228 27575 284
22.375 4448 2318 15071 27877 286
22.5 4382 2240 14900 28190 288
22.625 4312 2168 14703 28524 293
22.75 4253 2083 14569 28799 296
22.875 4198 2021 14378 29105 298
23 4129 1941 14244 29385 301
23.125 4071 1857 14095 29674 303
23.25 4001 1805 13913 29974 307
23.375 3942 1759 13723 30268 308
