t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 1 1 0
0.5 49998 0 1 1 0
0.625 49998 0 1 1 0
0.75 49998 0 1 1 0
0.875 49998 0 1 1 0
1 49998 0 1 1 0
1.125 49998 0 1 1 0
1.25 49998 0 1 1 0
1.375 49998 0 1 1 0
1.5 49998 0 1 1 0
1.625 49998 0 1 1 0
1.75 49998 0 1 1 0
1.875 49998 0 1 1 0
2 49998 0 1 1 0
2.125 49998 0 1 1 0
2.25 49998 0 1 1 0
2.375 49998 0 1 1 0
2.5 49998 0 1 1 0
2.625 49998 0 1 1 0
2.75 49998 0 1 1 0
2.875 49998 0 1 1 0
3 49998 0 1 1 0
3.125 49997 1 1 1 0
3.25 49997 1 1 1 0
3.375 49997 1 1 1 0
3.5 49997 1 1 1 0
3.625 49997 1 1 1 0
3.75 49997 1 1 1 0
3.875 49997 1 1 1 0
4 49997 1 1 1 0
4.125 49997 1 1 1 0
4.25 49997 1 1 1 0
4.375 49997 1 1 1 0
4.5 49997 0 2 1 0
4.625 49997 0 2 1 0
4.75 49997 0 2 1 0
4.875 49997 0 2 1 0
5 49997 0 2 1 0
5.125 49997 0 2 1 0
5.25 49996 1 2 1 0
5.375 49996 1 2 1 0
5.5 49996 1 2 1 0
5.625 49996 1 1 2 0
5.75 49996 1 1 2 0
5.875 49996 0 2 2 0
6 49986 10 2 2 0
6.125 49979 16 3 2 0
6.25 49974 21 3 2 0
6.375 49970 25 3 2 0
6.5 49966 28 4 2 0
6.625 49964 27 7 2 0
6.75 49958 32 8 2 0
6.875 49951 36 9 4 0
7 49950 34 12 4 0
7.125 49943 38 14 5 0
7.25 49934 45 16 5 0
7.375 49928 50 17 5 0
7.5 49923 51 20 6 0
7.625 49913 57 24 6 0
7.75 49904 63 27 6 0
7.875 49897 64 33 6 0
8 49872 87 35 6 0
8.125 49856 98 40 6 0
8.25 49840 114 40 6 0
8.375 49816 133 44 7 0
8.5 49794 143 56 7 0
8.625 49737 192 64 7 0
8.75 49676 238 79 7 0
8.875 49599 302 92 7 0
9 49527 360 105 8 0
9.125 49450 419 123 8 0
9.25 49362 486 142 10 0
9.375 49280 528 180 12 0
9.5 49188 578 218 16 0
9.625 49091 642 248 19 0
9.75 49000 695 280 25 0
9.875 48867 779 322 32 0
10 48763 831 372 34 0
10.125 48629 915 413 43 0
10.25 48467 1014 469 50 0
10.375 48267 1152 523 58 0
10.5 48065 1284 581 68 2
10.625 47873 1395 650 80 2
10.75 47654 1530 717 97 2
10.875 47414 1669 808 107 2
11 47173 1810 896 119 2
11.125 46931 1913 1009 145 2
11.25 46661 2060 1109 168 2
11.375 46406 2194 1210 188 2
11.5 46123 2336 1323 216 2
11.625 45834 2486 1441 237 2
11.75 45466 2688 1584 260 2
11.875 45053 2932 1711 301 3
12 44641 3170 1850 336 3
12.125 44239 3389 2000 369 3
12.25 43783 3607 2204 403 3
12.375 43312 3839 2400 445 4
