t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 1 1 0
0.375 49998 0 1 1 0
0.5 49998 0 1 1 0
0.625 49998 0 1 1 0
0.75 49998 0 1 1 0
0.875 49998 0 1 1 0
1 49998 0 1 1 0
1.125 49998 0 1 1 0
1.25 49998 0 1 1 0
1.375 49998 0 1 1 0
1.5 49998 0 1 1 0
1.625 49998 0 1 1 0
1.75 49998 0 1 1 0
1.875 49998 0 1 1 0
2 49998 0 1 1 0
2.125 49998 0 1 1 0
2.25 49997 1 1 1 0
2.375 49997 1 1 1 0
2.5 49997 1 1 1 0
2.625 49997 0 2 1 0
2.75 49997 0 2 1 0
2.875 49996 1 1 2 0
3 49996 0 2 2 0
3.125 49996 0 2 2 0
3.25 49996 0 2 2 0
3.375 49996 0 2 2 0
3.5 49995 1 2 2 0
3.625 49995 1 2 2 0
3.75 49995 1 2 2 0
3.875 49995 1 2 2 0
4 49994 2 2 2 0
4.125 49994 2 2 2 0
4.25 49994 2 2 2 0
4.375 49993 3 2 2 0
4.5 49993 3 2 2 0
4.625 49993 2 3 2 0
4.75 49990 4 4 2 0
4.875 49988 6 4 2 0
5 49987 6 5 2 0
5.125 49983 8 7 2 0
5.25 49978 13 6 3 0
5.375 49977 13 7 3 0
5.5 49977 12 8 3 0
5.625 49976 11 10 3 0
5.75 49975 11 11 3 0
5.875 49974 12 11 3 0
6 49969 17 11 3 0
6.125 49965 21 11 3 0
6.25 49964 20 13 3 0
6.375 49962 21 13 4 0
6.5 49959 21 16 4 0
6.625 49952 28 16 4 0
6.75 49948 30 18 4 0
6.875 49934 40 21 5 0
7 49926 47 20 7 0
7.125 49923 47 23 7 0
7.25 49916 50 26 8 0
7.375 49906 55 31 8 0
7.5 49893 62 37 8 0
7.625 49872 78 41 9 0
7.75 49856 90 42 12 0
7.875 49838 102 48 12 0
8 49815 119 52 14 0
8.125 49800 126 60 14 0
8.25 49781 137 65 17 0
8.375 49763 147 72 18 0
8.5 49737 163 81 19 0
8.625 49715 172 92 21 0
8.75 49673 206 98 23 0
8.875 49639 222 114 25 0
9 49592 250 130 28 0
9.125 49563 259 145 33 0
9.25 49533 274 158 35 0
9.375 49450 342 171 37 0
9.5 49343 418 200 39 0
9.625 49245 484 231 40 0
9.75 49133 574 247 46 0
9.875 49024 648 277 51 0
10 48908 725 311 56 0
10.125 48775 822 342 61 0
10.25 48603 954 377 66 0
10.375 48426 1072 426 76 0
10.5 48259 1152 503 86 0
10.625 48101 1248 559 92 0
10.75 47901 1369 629 101 0
10.875 47668 1523 691 118 0
11 47435 1665 771 129 0
11.125 47199 1796 863 142 0
11.25 46916 1965 950 168 1
11.375 46617 2157 1038 187 1
11.5 46281 2361 1149 208 1
11.625 45963 2521 1284 231 1
11.75 45632 2697 1411 259 1
11.875 45252 2896 1564 287 1
12 44855 3113 1713 318 1
12.125 44411 3360 1871 356 2
12.25 43940 3620 2043 395 2
12.375 43451 3877 2240 430 2
