t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49997 1 2 0 0
0.375 49996 2 2 0 0
0.5 49996 2 1 1 0
0.625 49996 2 1 1 0
0.75 49996 2 1 1 0
0.875 49995 3 1 1 0
1 49995 3 1 1 0
1.125 49995 3 1 1 0
1.25 49995 3 1 1 0
1.375 49995 3 1 1 0
1.5 49995 3 1 1 0
1.625 49995 3 1 1 0
1.75 49995 3 1 1 0
1.875 49995 3 1 1 0
2 49995 3 1 1 0
2.125 49995 3 1 1 0
2.25 49995 3 1 1 0
2.375 49995 3 1 1 0
2.5 49995 3 1 1 0
2.625 49995 2 2 1 0
2.75 49995 2 2 1 0
2.875 49995 1 3 1 0
3 49995 1 3 1 0
3.125 49995 1 3 1 0
3.25 49995 1 3 1 0
3.375 49994 2 3 1 0
3.5 49994 2 3 1 0
3.625 49994 2 3 1 0
3.75 49994 2 3 1 0
3.875 49994 2 3 1 0
4 49994 2 3 1 0
4.125 49994 2 3 1 0
4.25 49994 2 3 1 0
4.375 49994 1 4 1 0
4.5 49994 1 4 1 0
4.625 49993 2 4 1 0
4.75 49993 2 3 2 0
4.875 49993 2 3 2 0
5 49993 2 3 2 0
5.125 49993 2 3 2 0
5.25 49993 2 3 2 0
5.375 49993 2 3 2 0
5.5 49993 2 3 2 0
5.625 49993 2 3 2 0
5.75 49993 2 3 2 0
5.875 49993 2 3 2 0
6 49993 2 3 2 0
6.125 49993 2 3 2 0
6.25 49993 2 3 2 0
6.375 49993 2 3 2 0
6.5 49993 2 3 2 0
6.625 49993 2 3 2 0
6.75 49993 2 3 2 0
6.875 49993 2 3 2 0
7 49993 1 4 2 0
7.125 49990 4 4 2 0
7.25 49989 5 4 2 0
7.375 49982 10 6 2 0
7.5 49981 11 6 2 0
7.625 49980 11 6 3 0
7.75 49978 13 6 3 0
7.875 49976 15 6 3 0
8 49972 18 7 3 0
8.125 49967 23 7 3 0
8.25 49966 23 7 4 0
8.375 49963 26 7 4 0
8.5 49963 26 7 4 0
8.625 49963 24 9 4 0
8.75 49962 24 10 4 0
8.875 49959 25 12 4 0
9 49956 25 15 4 0
9.125 49950 27 19 4 0
9.25 49942 34 20 4 0
9.375 49934 38 24 4 0
9.5 49928 43 25 4 0
9.625 49921 48 27 4 0
9.75 49906 59 30 5 0
9.875 49869 91 34 6 0
10 49848 108 38 6 0
10.125 49812 138 44 6 0
10.25 49757 183 54 6 0
10.375 49696 227 68 9 0
10.5 49641 262 86 11 0
10.625 49572 316 101 11 0
10.75 49501 375 108 16 0
10.875 49396 463 122 19 0
11 49284 545 149 22 0
11.125 49173 618 181 28 0
11.25 49023 740 203 34 0
11.375 48898 818 244 40 0
11.5 48737 927 290 46 0
11.625 48593 1021 336 50 0
11.75 48489 1062 390 59 0
11.875 48304 1174 455 67 0
12 48100 1295 530 75 0
12.125 47866 1455 594 85 0
12.25 47623 1608 677 92 0
12.375 47361 1768 766 105 0
12.5 47107 1901 876 115 1
12.625 46833 2047 985 134 1
12.75 46565 2194 1087 153 1
12.875 46262 2351 1206 179 2
13 45952 2512 1329 205 2
13.125 45637 2680 1448 233 2
13.25 45252 2907 1570 269 2
13.375 44918 3043 1744 293 2
13.5 44497 3278 1897 326 2
13.625 44089 3468 2071 370 2
13.75 43664 3674 2251 408 3
13.875 43217 3896 2432 451 4
14 42750 4135 2620 491 4
14.125 42251 4376 2823 546 4
14.25 41712 4625 3046 612 5
14.375 41178 4829 3310 678 5
14.5 40612 5092 3544 746 6
14.625 40039 5364 3767 822 8
14.75 39493 5581 4029 888 9
14.875 38874 5843 4304 970 9
15 38247 6103 4583 1056 11
15.125 37601 6358 4879 1150 12
15.25 36966 6612 5156 1253 13
15.375 36301 6861 5454 1371 13
15.5 35643 7077 5762 1505 13
15.625 34952 7320 6089 1624 15
15.75 34316 7496 6414 1757 17
15.875 33664 7726 6710 1880 20
16 32995 7896 7085 2003 21
16.125 32323 8069 7409 2176 23
16.25 31668 8236 7744 2329 23
16.375 30949 8444 8084 2499 24
16.5 30290 8566 8426 2693 25
16.625 29580 8757 8777 2858 28
16.75 28919 8887 9139 3026 29
16.875 28242 8998 9524 3204 32
17 27609 9055 9903 3399 34
17.125 26936 9099 10344 3587 34
17.25 26277 9177 10721 3790 35
17.375 25616 9263 11081 4004 36
17.5 24995 9314 11406 4246 39
17.625 24321 9408 11771 4461 39
17.75 23710 9433 12089 4724 44
17.875 23090 9486 12422 4957 45
18 22463 9517 12758 5215 47
18.125 21881 9542 13060 5466 51
18.25 21254 9544 13397 5750 55
18.375 20676 9485 13750 6029 60
18.5 20097 9445 14086 6310 62
18.625 19529 9421 14388 6595 67
18.75 18986 9354 14680 6912 68
18.875 18459 9274 15013 7183 71
19 17983 9192 15246 7504 75
19.125 17500 9080 15534 7807 79
19.25 17000 9044 15734 8138 84
19.375 16504 8975 15943 8490 88
19.5 16034 8898 16157 8816 95
19.625 15572 8833 16344 9153 98
19.75 15131 8703 16580 9485 101
19.875 14697 8602 16764 9835 102
20 14272 8479 16978 10164 107
20.125 13853 8386 17163 10490 108
20.25 13486 8197 17387 10819 111
20.375 13105 8053 17583 11143 116
20.5 12733 7947 17690 11513 117
20.625 12376 7759 17884 11862 119
20.75 12031 7589 18042 12216 122
20.875 11667 7443 18170 12593 127
21 11332 7280 18291 12965 132
21.125 10992 7157 18331 13383 137
21.25 10677 7021 18382 13776 144
21.375 10384 6844 18456 14165 151
21.5 10123 6723 18402 14595 157
21.625 9863 6555 18470 14952 160
21.75 9596 6436 18456 15346 166
21.875 9343 6265 18493 15729 170
22 9089 6137 18473 16129 172
22.125 8847 6003 18445 16530 175
22.25 8605 5907 18390 16917 181
22.375 8405 5725 18428 17259 183
22.5 8186 5587 18412 17626 189
22.625 7977 5446 18396 17986 195
22.75 7770 5285 18393 18352 200
22.875 7583 5165 18345 18702 205
23 7387 5034 18248 19121 210
23.125 7193 4920 18159 19511 217
23.25 7020 4785 18103 19872 220
23.375 6850 4678 18003 20245 224
23.5 6678 4547 17941 20606 228
23.625 6543 4412 17853 20960 232
23.75 6395 4265 17777 21328 235
23.875 6239 4164 17650 21707 240
24 6119 4033 17549 22058 241
