t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49998 0 2 0 0
0.875 49998 0 2 0 0
1 49998 0 2 0 0
1.125 49997 1 2 0 0
1.25 49997 1 2 0 0
1.375 49997 1 2 0 0
1.5 49997 1 2 0 0
1.625 49997 0 3 0 0
1.75 49997 0 3 0 0
1.875 49997 0 3 0 0
2 49997 0 3 0 0
2.125 49997 0 3 0 0
2.25 49997 0 3 0 0
2.375 49996 1 3 0 0
2.5 49996 1 3 0 0
2.625 49996 1 3 0 0
2.75 49995 2 3 0 0
2.875 49995 2 3 0 0
3 49995 2 3 0 0
3.125 49995 2 3 0 0
3.25 49995 2 3 0 0
3.375 49995 2 3 0 0
3.5 49994 3 3 0 0
3.625 49994 3 3 0 0
3.75 49994 2 4 0 0
3.875 49992 4 4 0 0
4 49991 5 4 0 0
4.125 49991 5 4 0 0
4.25 49990 6 3 1 0
4.375 49988 8 3 1 0
4.5 49988 8 3 1 0
4.625 49988 8 3 1 0
4.75 49988 8 3 1 0
4.875 49988 8 3 1 0
5 49988 7 4 1 0
5.125 49987 8 4 1 0
5.25 49984 9 6 1 0
5.375 49983 10 6 1 0
5.5 49981 12 6 1 0
5.625 49980 13 6 1 0
5.75 49977 15 6 2 0
5.875 49975 14 9 2 0
6 49961 27 9 3 0
6.125 49953 32 12 3 0
6.25 49943 42 12 3 0
6.375 49931 49 17 3 0
6.5 49916 63 18 3 0
6.625 49882 95 20 3 0
6.75 49844 130 22 4 0
6.875 49803 161 32 4 0
7 49771 186 39 4 0
7.125 49731 212 50 7 0
7.25 49702 228 63 7 0
7.375 49666 249 73 12 0
7.5 49584 323 78 15 0
7.625 49510 372 102 16 0
7.75 49418 452 112 18 0
7.875 49327 505 148 20 0
8 49212 594 166 28 0
8.125 49131 640 199 30 0
8.25 49030 705 233 32 0
8.375 48930 759 274 37 0
8.5 48806 831 319 44 0
8.625 48667 909 372 51 1
8.75 48526 991 425 57 1
8.875 48336 1114 484 65 1
9 48139 1254 530 76 1
9.125 47926 1377 606 89 2
9.25 47704 1518 666 109 3
9.375 47463 1676 732 126 3
9.5 47239 1796 816 145 4
9.625 47006 1909 925 156 4
9.75 46763 2026 1034 173 4
9.875 46482 2179 1132 203 4
10 46209 2291 1266 230 4
10.125 45867 2473 1404 252 4
10.25 45543 2645 1532 276 4
10.375 45120 2888 1677 311 4
10.5 44697 3143 1819 337 4
10.625 44253 3396 1967 380 4
10.75 43785 3628 2156 427 4
10.875 43359 3827 2340 470 4
11 42815 4116 2550 515 4
11.125 42280 4413 2732 569 6
11.25 41749 4677 2947 620 7
11.375 41174 4980 3160 678 8
11.5 40594 5235 3424 739 8
11.625 39987 5507 3688 809 9
11.75 39387 5794 3924 886 9
11.875 38740 6085 4201 964 10
12 38097 6362 4472 1058 11
12.125 37454 6629 4738 1168 11
