t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49997 1 2 0 0
0.75 49997 1 2 0 0
0.875 49996 2 2 0 0
1 49996 2 2 0 0
1.125 49996 1 3 0 0
1.25 49996 1 3 0 0
1.375 49996 1 3 0 0
1.5 49996 1 3 0 0
1.625 49996 1 3 0 0
1.75 49995 2 2 1 0
1.875 49995 2 2 1 0
2 49994 3 1 2 0
2.125 49994 3 1 2 0
2.25 49994 3 1 2 0
2.375 49994 3 1 2 0
2.5 49994 3 1 2 0
2.625 49994 3 1 2 0
2.75 49994 3 1 2 0
2.875 49994 3 1 2 0
3 49994 3 1 2 0
3.125 49994 2 2 2 0
3.25 49994 2 2 2 0
3.375 49994 1 3 2 0
3.5 49970 25 3 2 0
3.625 49940 54 4 2 0
3.75 49923 67 8 2 0
3.875 49901 87 10 2 0
4 49884 101 13 2 0
4.125 49855 121 21 3 0
4.25 49832 136 28 4 0
4.375 49797 161 38 4 0
4.5 49755 198 42 5 0
4.625 49724 220 50 6 0
4.75 49691 238 64 7 0
4.875 49647 268 77 8 0
5 49604 295 91 10 0
5.125 49562 318 109 11 0
5.25 49513 348 125 14 0
5.375 49466 375 145 14 0
5.5 49423 395 166 16 0
5.625 49369 421 192 18 0
5.75 49309 460 211 20 0
5.875 49250 482 245 23 0
6 49160 549 262 29 0
6.125 49078 594 294 34 0
6.25 49004 639 317 40 0
6.375 48894 704 355 47 0
6.5 48755 788 401 56 0
6.625 48637 852 448 63 0
6.75 48474 980 474 72 0
6.875 48325 1068 522 85 0
7 48108 1203 590 99 0
7.125 47899 1327 664 110 0
7.25 47663 1465 751 121 0
7.375 47366 1691 812 131 0
7.5 47102 1859 894 144 1
7.625 46823 2012 1002 162 1
7.75 46520 2198 1101 180 1
7.875 46163 2420 1212 204 1
8 45842 2608 1319 230 1
8.125 45454 2825 1465 255 1
8.25 45022 3088 1612 276 2
8.375 44586 3339 1763 310 2
8.5 44083 3640 1924 351 2
8.625 43574 3914 2129 380 3
8.75 43011 4232 2327 426 4
8.875 42419 4550 2539 487 5
9 41807 4894 2754 540 5
9.125 41165 5204 3029 596 6
9.25 40493 5528 3318 655 6
9.375 39842 5844 3590 717 7
9.5 39218 6080 3889 803 10
9.625 38538 6397 4171 883 11
9.75 37846 6667 4498 977 12
9.875 37155 6936 4813 1084 12
10 36456 7174 5171 1185 14
10.125 35796 7386 5514 1289 15
10.25 35072 7685 5819 1405 19
10.375 34356 7916 6195 1513 20
10.5 33702 8091 6545 1640 22
10.625 33057 8265 6868 1786 24
10.75 32396 8391 7261 1926 26
10.875 31745 8526 7624 2075 30
11 31082 8676 7948 2261 33
11.125 30423 8791 8318 2433 35
11.25 29783 8954 8646 2580 37
11.375 29094 9086 9029 2753 38
11.5 28428 9187 9373 2973 39
11.625 27743 9268 9778 3172 39
11.75 27105 9334 10150 3370 41
11.875 26463 9345 10566 3583 43
