t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49998 0 2 0 0
0.875 49997 1 2 0 0
1 49997 1 2 0 0
1.125 49997 1 2 0 0
1.25 49997 1 2 0 0
1.375 49997 1 2 0 0
1.5 49997 1 2 0 0
1.625 49997 1 2 0 0
1.75 49997 1 2 0 0
1.875 49996 2 2 0 0
2 49995 3 2 0 0
2.125 49994 4 2 0 0
2.25 49994 3 3 0 0
2.375 49985 12 3 0 0
2.5 49975 22 3 0 0
2.625 49959 36 5 0 0
2.75 49945 49 6 0 0
2.875 49939 54 7 0 0
3 49925 64 11 0 0
3.125 49904 79 17 0 0
3.25 49895 86 19 0 0
3.375 49874 103 21 2 0
3.5 49851 117 29 3 0
3.625 49825 136 36 3 0
3.75 49808 146 43 3 0
3.875 49785 158 54 3 0
4 49760 163 74 3 0
4.125 49727 193 76 4 0
4.25 49697 207 92 4 0
4.375 49662 231 103 4 0
4.5 49629 239 127 5 0
4.625 49539 311 144 6 0
4.75 49456 372 162 10 0
4.875 49380 422 185 13 0
5 49294 479 207 20 0
5.125 49201 535 238 26 0
5.25 49076 626 268 30 0
5.375 48974 695 299 32 0
5.5 48847 777 343 33 0
5.625 48699 883 380 38 0
5.75 48568 947 438 47 0
5.875 48403 1054 484 59 0
6 48244 1152 535 69 0
6.125 48128 1208 583 81 0
6.25 47975 1287 649 89 0
6.375 47787 1400 714 99 0
6.5 47629 1477 784 110 0
6.625 47443 1555 876 126 0
6.75 47229 1678 955 138 0
6.875 47007 1795 1038 160 0
7 46765 1909 1149 177 0
7.125 46485 2090 1225 200 0
7.25 46170 2281 1320 229 0
7.375 45836 2464 1448 251 1
7.5 45520 2622 1578 278 2
7.625 45162 2775 1751 310 2
7.75 44744 3000 1906 347 3
7.875 44277 3269 2068 383 3
8 43835 3511 2216 435 3
8.125 43332 3805 2384 476 3
8.25 42843 4037 2597 519 4
8.375 42355 4283 2772 583 7
8.5 41814 4544 2999 635 8
8.625 41293 4797 3203 699 8
8.75 40774 5010 3438 768 10
8.875 40219 5244 3686 840 11
9 39598 5536 3925 929 12
9.125 38959 5849 4172 1005 15
9.25 38347 6107 4443 1087 16
9.375 37771 6302 4744 1166 17
9.5 37167 6510 5040 1266 17
9.625 36542 6732 5337 1372 17
9.75 35886 6944 5671 1482 17
9.875 35214 7180 6000 1588 18
10 34510 7412 6331 1728 19
10.125 33788 7653 6677 1862 20
10.25 33112 7840 7051 1977 20
10.375 32394 8063 7388 2132 23
10.5 31691 8266 7756 2264 23
10.625 30972 8490 8083 2431 24
10.75 30238 8684 8459 2594 25
10.875 29539 8861 8819 2755 26
11 28860 9004 9181 2927 28
11.125 28177 9107 9578 3107 31
11.25 27523 9194 9953 3297 33
11.375 26894 9208 10390 3473 35
11.5 26221 9279 10781 3682 37
11.625 25555 9381 11110 3913 41
