t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49997 1 2 0 0
0.625 49996 2 2 0 0
0.75 49996 2 2 0 0
0.875 49996 2 2 0 0
1 49996 2 2 0 0
1.125 49995 2 3 0 0
1.25 49994 3 3 0 0
1.375 49994 2 4 0 0
1.5 49994 2 4 0 0
1.625 49994 2 4 0 0
1.75 49994 2 4 0 0
1.875 49993 3 4 0 0
2 49993 3 4 0 0
2.125 49992 4 4 0 0
2.25 49992 4 4 0 0
2.375 49992 4 3 1 0
2.5 49992 4 3 1 0
2.625 49991 5 3 1 0
2.75 49990 4 5 1 0
2.875 49990 4 5 1 0
3 49988 6 5 1 0
3.125 49988 5 6 1 0
3.25 49985 8 5 2 0
3.375 49984 9 5 2 0
3.5 49982 11 5 2 0
3.625 49982 11 5 2 0
3.75 49981 11 6 2 0
3.875 49978 14 6 2 0
4 49976 15 7 2 0
4.125 49969 22 7 2 0
4.25 49964 24 10 2 0
4.375 49958 30 10 2 0
4.5 49951 34 13 2 0
4.625 49949 35 14 2 0
4.75 49942 40 16 2 0
4.875 49939 38 21 2 0
5 49930 46 22 2 0
5.125 49920 52 26 2 0
5.25 49906 64 28 2 0
5.375 49900 65 33 2 0
5.5 49890 73 35 2 0
5.625 49878 79 41 2 0
5.75 49850 105 42 3 0
5.875 49820 130 46 4 0
6 49785 160 49 6 0
6.125 49754 187 53 6 0
6.25 49718 216 59 7 0
6.375 49689 235 68 8 0
6.5 49648 262 82 8 0
6.625 49616 278 97 9 0
6.75 49559 318 111 12 0
6.875 49519 335 132 14 0
7 49475 361 147 17 0
7.125 49434 375 170 21 0
7.25 49396 388 192 24 0
7.375 49355 403 213 29 0
7.5 49305 427 237 31 0
7.625 49263 445 255 37 0
7.75 49188 485 283 43 1
7.875 49107 536 304 52 1
8 48996 610 340 53 1
8.125 48887 681 375 56 1
8.25 48749 783 403 64 1
8.375 48622 860 442 75 1
8.5 48492 933 489 85 1
8.625 48324 1050 535 90 1
8.75 48097 1221 581 100 1
8.875 47867 1378 647 107 1
9 47556 1596 728 119 1
9.125 47220 1844 800 135 1
9.25 46920 2029 896 153 2
9.375 46561 2264 1007 166 2
9.5 46192 2477 1151 178 2
9.625 45772 2751 1270 205 2
9.75 45385 2961 1414 238 2
9.875 44964 3222 1545 265 4
10 44549 3444 1708 295 4
10.125 44096 3678 1893 329 4
10.25 43606 3937 2078 375 4
10.375 43132 4154 2295 414 5
10.5 42585 4448 2495 466 6
10.625 42090 4641 2753 510 6
10.75 41542 4898 2990 562 8
10.875 40992 5180 3204 614 10
11 40411 5442 3441 696 10
11.125 39875 5610 3754 751 10
11.25 39265 5863 4049 809 14
11.375 38629 6131 4335 890 15
11.5 37981 6406 4615 982 16
11.625 37315 6647 4925 1096 17
11.75 36641 6896 5259 1185 19
11.875 35994 7123 5557 1305 21
12 35323 7366 5877 1411 23
12.125 34617 7609 6222 1528 24
