t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 0 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 0 2 1 0
1.375 9993 4 2 1 0
1.5 9988 9 2 1 0
1.625 9984 13 2 1 0
1.75 9981 16 2 1 0
1.875 9980 17 2 1 0
2 9980 15 4 1 0
2.125 9978 17 4 1 0
2.25 9977 18 3 2 0
2.375 9974 20 4 2 0
2.5 9973 21 4 2 0
2.625 9971 23 4 2 0
2.75 9968 25 5 2 0
2.875 9966 23 9 2 0
3 9958 29 11 2 0
3.125 9952 33 13 2 0
3.25 9947 34 16 3 0
3.375 9933 48 16 3 0
3.5 9927 52 18 3 0
3.625 9923 52 22 3 0
3.75 9918 53 25 4 0
3.875 9911 56 28 5 0
4 9901 63 31 5 0
4.125 9890 73 32 5 0
4.25 9876 84 35 5 0
4.375 9856 97 41 6 0
4.5 9848 97 47 8 0
4.625 9834 108 50 8 0
4.75 9816 119 56 9 0
4.875 9806 123 62 9 0
5 9789 132 69 10 0
5.125 9781 129 78 12 0
5.25 9766 132 89 13 0
5.375 9754 135 97 14 0
5.5 9738 139 108 15 0
5.625 9723 147 111 19 0
5.75 9709 154 115 22 0
5.875 9693 155 123 29 0
6 9681 154 130 35 0
6.125 9662 169 134 35 0
6.25 9646 172 141 41 0
6.375 9638 170 149 43 0
6.5 9626 172 157 45 0
6.625 9606 179 167 48 0
6.75 9589 184 176 51 0
6.875 9576 190 180 54 0
7 9558 194 189 59 0
7.125 9540 204 192 64 0
7.25 9509 223 201 66 1
7.375 9504 215 211 69 1
7.5 9504 200 215 80 1
7.625 9497 187 231 84 1
7.75 9490 178 245 86 1
7.875 9489 170 248 92 1
8 9484 164 256 95 1
8.125 9480 157 266 96 1
8.25 9475 149 275 100 1
8.375 9473 145 275 106 1
8.5 9472 132 285 110 1
8.625 9469 122 295 113 1
8.75 9463 118 294 124 1
8.875 9459 116 292 132 1
9 9456 112 295 136 1
9.125 9452 113 293 141 1
9.25 9451 107 295 146 1
9.375 9446 106 299 148 1
9.5 9442 103 299 154 2
9.625 9438 100 299 161 2
9.75 9437 94 296 171 2
9.875 9433 94 294 177 2
10 9430 91 295 182 2
10.125 9428 86 294 190 2
10.25 9427 83 289 199 2
10.375 9424 77 293 204 2
10.5 9424 71 290 213 2
10.625 9424 67 291 216 2
10.75 9423 64 287 224 2
10.875 9422 60 285 231 2
11 9419 58 284 237 2
11.125 9416 59 281 242 2
11.25 9413 58 282 245 2
11.375 9411 58 281 248 2
11.5 9408 58 279 253 2
11.625 9406 54 280 258 2
11.75 9405 50 276 267 2
