t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 1 3 0 0
0.5 9993 4 3 0 0
0.625 9993 3 4 0 0
0.75 9992 3 5 0 0
0.875 9987 8 5 0 0
1 9979 15 6 0 0
1.125 9979 15 6 0 0
1.25 9977 16 7 0 0
1.375 9974 19 7 0 0
1.5 9966 27 6 1 0
1.625 9964 28 7 1 0
1.75 9963 28 8 1 0
1.875 9957 30 12 1 0
2 9956 31 12 1 0
2.125 9950 37 12 1 0
2.25 9940 42 17 1 0
2.375 9937 45 17 1 0
2.5 9933 49 17 1 0
2.625 9930 47 21 2 0
2.75 9921 55 22 2 0
2.875 9914 59 25 2 0
3 9901 68 26 5 0
3.125 9895 71 29 5 0
3.25 9887 75 33 5 0
3.375 9882 75 38 5 0
3.5 9861 87 46 6 0
3.625 9836 106 51 7 0
3.75 9815 119 59 7 0
3.875 9803 122 67 8 0
4 9776 143 73 8 0
4.125 9763 153 75 9 0
4.25 9736 170 83 11 0
4.375 9716 177 96 11 0
4.5 9690 194 103 13 0
4.625 9665 208 113 14 0
4.75 9641 220 123 16 0
4.875 9621 224 138 17 0
5 9591 235 154 20 0
5.125 9570 240 162 28 0
5.25 9537 252 180 31 0
5.375 9501 269 196 34 0
5.5 9477 275 209 39 0
5.625 9426 304 225 45 0
5.75 9374 337 238 51 0
5.875 9333 362 252 53 0
6 9285 385 275 55 0
6.125 9228 416 299 57 0
6.25 9180 439 320 61 0
6.375 9134 458 339 69 0
6.5 9085 484 358 73 0
6.625 9037 488 395 80 0
6.75 8965 532 412 91 0
6.875 8904 565 431 100 0
7 8843 600 450 107 0
7.125 8772 631 485 112 0
7.25 8689 673 513 125 0
7.375 8609 714 542 135 0
7.5 8531 749 578 142 0
7.625 8448 775 626 151 0
7.75 8369 808 663 160 0
7.875 8285 844 702 169 0
8 8210 877 731 182 0
8.125 8117 898 793 192 0
8.25 8018 950 820 212 0
8.375 7930 979 855 236 0
8.5 7832 1005 912 251 0
8.625 7740 1027 956 276 1
8.75 7732 963 1002 301 2
8.875 7724 919 1039 316 2
9 7720 862 1078 337 3
9.125 7712 817 1104 364 3
9.25 7710 778 1126 383 3
9.375 7707 731 1150 409 3
9.5 7702 703 1146 445 4
9.625 7700 658 1170 468 4
9.75 7699 621 1182 494 4
9.875 7693 581 1205 517 4
10 7688 556 1213 539 4
10.125 7684 529 1220 563 4
10.25 7680 502 1227 587 4
10.375 7675 477 1229 614 5
10.5 7670 446 1229 650 5
10.625 7666 428 1225 676 5
10.75 7665 401 1222 707 5
10.875 7662 384 1220 728 6
11 7657 366 1220 751 6
11.125 7657 349 1217 771 6
11.25 7655 334 1207 798 6
11.375 7653 320 1189 832 6
11.5 7651 301 1192 849 7
11.625 7649 289 1174 881 7
11.75 7647 276 1174 896 7
11.875 7646 263 1167 917 7
12 7642 255 1145 951 7
12.125 7640 237 1138 977 8
12.25 7638 228 1130 996 8
12.375 7637 212 1121 1022 8
12.5 7636 194 1116 1045 9
12.625 7636 181 1107 1067 9
12.75 7636 164 1087 1104 9
12.875 7633 153 1076 1129 9
13 7632 147 1059 1153 9
13.125 7631 133 1052 1175 9
13.25 7628 128 1038 1196 10
13.375 7628 117 1027 1218 10
13.5 7627 106 1015 1242 10
13.625 7622 103 1003 1262 10
13.75 7619 102 984 1284 11
13.875 7618 93 976 1302 11
14 7616 91 962 1319 12
14.125 7616 86 952 1334 12
14.25 7614 83 944 1347 12
14.375 7614 79 927 1368 12
14.5 7614 77 912 1385 12
14.625 7613 74 898 1403 12
14.75 7613 68 887 1419 13
14.875 7613 66 873 1435 13
15 7613 61 853 1460 13
15.125 7613 53 848 1473 13
15.25 7613 49 837 1488 13
15.375 7612 46 823 1506 13
15.5 7610 44 810 1523 13
15.625 7610 41 798 1538 13
15.75 7610 38 783 1556 13
15.875 7610 34 772 1571 13
16 7610 32 754 1590 14
16.125 7609 32 741 1604 14
16.25 7608 32 730 1616 14
16.375 7607 31 716 1632 14
16.5 7606 30 703 1646 15
16.625 7605 29 689 1662 15
16.75 7605 29 670 1681 15
16.875 7604 27 652 1702 15
17 7604 25 640 1716 15
17.125 7603 24 636 1722 15
17.25 7602 22 625 1735 16
17.375 7602 22 616 1744 16
17.5 7601 23 601 1758 17
17.625 7601 22 592 1768 17
17.75 7600 23 579 1781 17
17.875 7600 21 569 1793 17
18 7600 20 556 1807 17
18.125 7600 17 549 1817 17
18.25 7600 17 535 1831 17
18.375 7600 16 523 1844 17
18.5 7600 15 511 1857 17
18.625 7600 15 497 1871 17
18.75 7600 15 481 1887 17
18.875 7600 12 475 1896 17
19 7600 11 474 1898 17
19.125 7600 9 466 1908 17
19.25 7600 7 453 1923 17
19.375 7599 8 439 1937 17
19.5 7599 8 430 1945 18
19.625 7599 7 422 1954 18
19.75 7599 6 417 1960 18
19.875 7599 5 406 1972 18
20 7599 4 402 1977 18
20.125 7599 3 394 1985 19
20.25 7599 3 385 1994 19
20.375 7599 3 378 2001 19
20.5 7599 2 369 2011 19
20.625 7598 2 363 2018 19
20.75 7598 1 359 2023 19
20.875 7598 1 349 2033 19
21 7598 1 344 2038 19
21.125 7598 1 337 2045 19
21.25 7598 1 326 2056 19
21.375 7598 1 319 2063 19
21.5 7598 1 312 2070 19
21.625 7598 1 305 2077 19
21.75 7598 1 299 2083 19
21.875 7598 1 293 2089 19
22 7598 1 288 2094 19
22.125 7598 1 278 2104 19
22.25 7598 1 274 2107 20
22.375 7598 1 266 2115 20
22.5 7598 1 261 2120 20
22.625 7598 1 254 2127 20
22.75 7598 1 248 2133 20
22.875 7598 1 239 2142 20
