t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 1 2 1 0
1.625 9995 1 3 1 0
1.75 9995 1 3 1 0
1.875 9994 2 3 1 0
2 9994 2 2 2 0
2.125 9993 3 2 2 0
2.25 9993 2 3 2 0
2.375 9993 2 3 2 0
2.5 9993 1 4 2 0
2.625 9993 1 4 2 0
2.75 9991 3 4 2 0
2.875 9989 5 4 2 0
3 9989 4 5 2 0
3.125 9987 6 5 2 0
3.25 9987 5 6 2 0
3.375 9987 5 6 2 0
3.5 9986 6 5 3 0
3.625 9986 6 5 3 0
3.75 9986 5 6 3 0
3.875 9985 6 6 3 0
4 9984 7 6 3 0
4.125 9984 7 5 4 0
4.25 9984 7 5 4 0
4.375 9982 8 6 4 0
4.5 9981 8 7 4 0
4.625 9979 9 8 4 0
4.75 9978 8 10 4 0
4.875 9976 10 9 5 0
5 9975 11 9 5 0
5.125 9974 12 9 5 0
5.25 9974 12 9 5 0
5.375 9972 14 9 5 0
5.5 9971 14 10 5 0
5.625 9970 14 11 5 0
5.75 9965 18 12 5 0
5.875 9960 21 14 5 0
6 9956 25 14 5 0
6.125 9949 30 15 6 0
6.25 9946 30 18 6 0
6.375 9944 30 18 8 0
6.5 9944 29 17 10 0
6.625 9940 33 17 10 0
6.75 9938 35 17 10 0
6.875 9936 34 20 10 0
7 9930 39 21 10 0
7.125 9927 39 24 10 0
7.25 9922 42 26 10 0
7.375 9914 46 29 11 0
7.5 9906 52 30 12 0
7.625 9900 52 35 13 0
7.75 9894 57 35 14 0
7.875 9884 63 37 16 0
8 9875 69 39 17 0
8.125 9865 76 41 18 0
8.25 9848 90 43 19 0
8.375 9831 101 45 23 0
8.5 9819 107 51 23 0
