t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 2 3 0 0
0.875 9993 4 3 0 0
1 9987 10 3 0 0
1.125 9983 14 3 0 0
1.25 9977 20 3 0 0
1.375 9973 21 5 1 0
1.5 9969 24 6 1 0
1.625 9965 28 6 1 0
1.75 9963 28 8 1 0
1.875 9957 31 11 1 0
2 9951 36 12 1 0
2.125 9943 43 12 2 0
2.25 9939 42 17 2 0
2.375 9931 48 18 3 0
2.5 9921 56 17 6 0
2.625 9917 54 23 6 0
2.75 9914 54 25 7 0
2.875 9912 54 27 7 0
3 9905 53 35 7 0
3.125 9890 66 36 8 0
3.25 9878 75 38 9 0
3.375 9868 81 42 9 0
3.5 9858 87 45 10 0
3.625 9851 92 44 13 0
3.75 9847 92 46 15 0
3.875 9842 95 46 17 0
4 9836 92 55 17 0
4.125 9829 91 63 17 0
4.25 9816 98 66 20 0
4.375 9803 107 67 23 0
4.5 9791 116 70 23 0
4.625 9777 124 76 23 0
4.75 9760 134 83 23 0
4.875 9739 145 92 24 0
5 9715 158 102 25 0
5.125 9676 187 111 26 0
5.25 9648 202 120 30 0
5.375 9616 222 131 31 0
5.5 9595 226 144 35 0
5.625 9569 236 152 43 0
5.75 9542 250 160 48 0
5.875 9516 259 173 52 0
6 9477 286 185 52 0
6.125 9442 304 201 53 0
6.25 9417 310 218 55 0
6.375 9387 325 226 62 0
6.5 9352 338 246 64 0
6.625 9317 351 263 69 0
6.75 9256 388 279 77 0
6.875 9198 412 308 82 0
7 9158 432 326 84 0
7.125 9103 463 338 96 0
7.25 9045 494 359 102 0
7.375 8985 535 377 103 0
7.5 8918 562 414 106 0
7.625 8859 584 439 118 0
7.75 8790 614 468 128 0
7.875 8711 643 509 137 0
8 8632 677 543 147 1
8.125 8625 639 577 158 1
8.25 8612 610 603 173 2
8.375 8608 571 635 184 2
8.5 8601 541 664 192 2
8.625 8595 509 688 206 2
8.75 8592 488 692 226 2
8.875 8589 464 700 245 2
9 8586 443 709 260 2
9.125 8582 419 722 275 2
9.25 8579 396 734 289 2
9.375 8575 376 745 302 2
9.5 8568 361 747 322 2
9.625 8561 338 762 337 2
9.75 8550 335 763 350 2
9.875 8541 321 774 362 2
10 8533 306 779 378 4
10.125 8528 297 773 397 5
10.25 8527 286 769 413 5
10.375 8526 273 765 431 5
10.5 8525 257 771 442 5
10.625 8523 242 773 456 6
10.75 8521 231 769 473 6
10.875 8519 219 768 488 6
11 8517 207 772 497 7
11.125 8517 191 774 508 10
11.25 8516 178 774 522 10
11.375 8515 164 770 541 10
11.5 8512 156 766 556 10
11.625 8510 155 754 569 12
11.75 8510 147 741 589 13
11.875 8509 133 741 604 13
12 8509 127 728 622 14
12.125 8509 117 721 639 14
12.25 8509 111 715 651 14
12.375 8509 103 706 668 14
12.5 8509 93 701 683 14
12.625 8509 87 692 698 14
12.75 8509 83 682 712 14
12.875 8507 82 675 722 14
13 8507 79 664 736 14
13.125 8506 78 646 756 14
13.25 8505 71 638 772 14
13.375 8505 69 616 795 15
13.5 8503 67 605 810 15
13.625 8502 64 590 829 15
13.75 8500 64 582 839 15
13.875 8498 61 574 852 15
14 8497 57 564 867 15
14.125 8497 51 559 878 15
14.25 8496 43 556 890 15
14.375 8495 41 548 901 15
14.5 8495 39 538 913 15
14.625 8494 35 532 924 15
14.75 8494 32 523 936 15
14.875 8494 29 513 949 15
15 8493 28 506 958 15
15.125 8492 27 496 970 15
15.25 8491 27 483 983 16
15.375 8491 26 471 996 16
15.5 8491 21 463 1009 16
15.625 8491 20 455 1018 16
15.75 8490 19 448 1027 16
15.875 8490 18 441 1035 16
16 8490 18 433 1043 16
16.125 8490 16 423 1055 16
16.25 8490 16 408 1069 17
16.375 8490 14 405 1074 17
16.5 8490 13 397 1083 17
16.625 8490 13 389 1091 17
16.75 8489 14 383 1097 17
16.875 8489 12 377 1105 17
17 8489 10 371 1113 17
17.125 8489 9 361 1123 18
17.25 8488 10 358 1126 18
17.375 8488 10 352 1132 18
17.5 8488 9 336 1149 18
17.625 8487 9 326 1160 18
17.75 8487 8 322 1165 18
17.875 8487 7 314 1174 18
18 8487 5 307 1183 18
18.125 8487 5 297 1193 18
18.25 8487 4 292 1199 18
18.375 8487 4 289 1202 18
18.5 8486 5 286 1205 18
18.625 8486 5 281 1210 18
18.75 8486 5 275 1216 18
18.875 8485 5 273 1218 19
19 8484 4 270 1223 19
19.125 8484 4 268 1225 19
19.25 8483 4 260 1234 19
19.375 8483 4 254 1240 19
19.5 8483 4 249 1245 19
19.625 8483 3 245 1250 19
19.75 8483 3 240 1255 19
19.875 8483 3 233 1262 19
20 8483 2 229 1267 19
20.125 8483 2 225 1271 19
20.25 8483 2 221 1275 19
20.375 8483 2 219 1277 19
20.5 8483 2 214 1282 19
20.625 8481 4 210 1286 19
20.75 8480 4 208 1289 19
20.875 8479 5 203 1294 19
21 8478 5 198 1300 19
21.125 8478 5 196 1302 19
21.25 8478 5 189 1309 19
21.375 8477 5 188 1311 19
21.5 8477 5 187 1312 19
21.625 8477 5 185 1314 19
21.75 8477 5 182 1317 19
21.875 8476 5 180 1320 19
22 8476 5 178 1322 19
22.125 8476 3 177 1325 19
22.25 8476 3 175 1327 19
22.375 8476 3 174 1328 19
22.5 8476 2 172 1331 19
22.625 8476 2 167 1336 19
22.75 8476 2 165 1337 20
22.875 8476 2 160 1342 20
23 8476 2 153 1349 20
23.125 8476 2 149 1353 20
23.25 8476 2 149 1353 20
23.375 8476 1 150 1353 20
