t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9995 2 3 0 0
2 9994 3 3 0 0
2.125 9994 3 3 0 0
2.25 9994 3 3 0 0
2.375 9994 3 3 0 0
2.5 9994 3 3 0 0
2.625 9994 3 3 0 0
2.75 9994 3 3 0 0
2.875 9994 3 3 0 0
3 9992 5 3 0 0
3.125 9992 5 3 0 0
3.25 9992 5 3 0 0
3.375 9991 5 4 0 0
3.5 9991 5 4 0 0
3.625 9991 5 4 0 0
3.75 9991 5 4 0 0
3.875 9990 5 5 0 0
4 9990 4 6 0 0
4.125 9989 5 6 0 0
4.25 9988 6 6 0 0
4.375 9988 6 6 0 0
4.5 9988 6 6 0 0
4.625 9985 9 5 1 0
4.75 9985 9 4 2 0
4.875 9985 9 4 2 0
5 9985 9 4 2 0
5.125 9985 9 4 2 0
5.25 9984 9 5 2 0
5.375 9984 8 6 2 0
5.5 9984 8 6 2 0
5.625 9983 8 7 2 0
5.75 9983 7 8 2 0
5.875 9982 8 8 2 0
6 9982 8 8 2 0
6.125 9981 8 8 3 0
6.25 9981 7 9 3 0
6.375 9977 11 9 3 0
6.5 9974 14 9 3 0
6.625 9970 17 10 3 0
6.75 9968 19 10 3 0
6.875 9966 20 11 3 0
7 9965 20 11 4 0
7.125 9960 25 10 5 0
7.25 9957 27 11 5 0
7.375 9955 28 12 5 0
7.5 9952 31 12 5 0
7.625 9950 30 15 5 0
7.75 9944 36 15 5 0
7.875 9941 32 21 6 0
8 9935 37 22 6 0
8.125 9930 40 24 6 0
8.25 9926 40 28 6 0
8.375 9918 44 31 7 0
8.5 9898 61 34 7 0
8.625 9886 71 35 8 0
8.75 9870 85 35 10 0
8.875 9857 93 39 11 0
9 9843 102 44 11 0
9.125 9829 112 46 13 0
9.25 9809 123 51 16 1
9.375 9808 114 60 17 1
9.5 9802 111 69 17 1
9.625 9799 107 75 18 1
9.75 9797 103 79 20 1
9.875 9796 99 83 21 1
10 9793 97 86 23 1
10.125 9791 94 88 26 1
10.25 9790 89 93 27 1
10.375 9789 84 98 28 1
10.5 9785 84 99 31 1
10.625 9785 79 103 32 1
10.75 9784 75 103 37 1
10.875 9782 72 108 37 1
11 9778 73 109 39 1
11.125 9774 74 105 46 1
11.25 9772 72 107 48 1
11.375 9771 71 107 50 1
11.5 9771 67 109 52 1
11.625 9766 68 110 55 1
11.75 9765 64 114 56 1
11.875 9763 62 116 58 1
12 9760 61 120 58 1
12.125 9757 60 123 59 1
12.25 9751 60 125 63 1
12.375 9745 63 127 64 1
12.5 9743 61 127 68 1
12.625 9739 62 129 69 1
12.75 9737 63 127 72 1
12.875 9736 61 128 74 1
13 9734 58 132 75 1
13.125 9732 55 134 78 1
13.25 9728 56 134 81 1
13.375 9724 58 134 83 1
13.5 9722 58 133 86 1
13.625 9719 58 134 88 1
13.75 9712 59 138 89 2
13.875 9712 56 139 91 2
14 9710 51 143 94 2
14.125 9708 53 142 95 2
14.25 9708 49 143 98 2
14.375 9707 46 144 101 2
14.5 9706 47 139 106 2
14.625 9703 47 138 110 2
14.75 9700 47 138 113 2
14.875 9700 44 138 116 2
15 9698 42 141 117 2
15.125 9697 39 142 120 2
15.25 9694 42 139 123 2
15.375 9693 41 137 127 2
15.5 9691 43 133 131 2
15.625 9690 42 133 133 2
15.75 9688 41 131 138 2
15.875 9687 39 130 142 2
16 9686 37 130 145 2
16.125 9684 37 130 147 2
16.25 9684 35 131 148 2
16.375 9683 34 132 149 2
16.5 9682 34 129 153 2
16.625 9680 33 129 156 2
16.75 9680 30 129 158 3
16.875 9679 30 128 160 3
17 9678 31 122 166 3
17.125 9678 31 118 170 3
17.25 9677 27 122 171 3
17.375 9676 25 120 176 3
17.5 9674 27 119 177 3
17.625 9674 26 118 179 3
17.75 9672 27 116 182 3
17.875 9671 25 117 184 3
18 9671 22 114 190 3
18.125 9670 21 114 192 3
18.25 9668 22 114 193 3
18.375 9667 21 115 194 3
18.5 9667 20 116 194 3
18.625 9664 22 114 197 3
18.75 9664 21 113 199 3
18.875 9663 20 112 202 3
19 9663 16 114 204 3
19.125 9663 16 114 204 3
19.25 9663 14 113 207 3
19.375 9663 12 111 211 3
19.5 9662 11 113 211 3
19.625 9662 10 109 216 3
19.75 9662 9 107 219 3
19.875 9662 8 103 224 3
20 9661 9 101 226 3
20.125 9659 11 100 227 3
20.25 9659 11 100 227 3
20.375 9659 10 95 233 3
20.5 9658 9 97 233 3
20.625 9658 9 96 234 3
20.75 9658 9 96 234 3
20.875 9658 7 92 240 3
21 9658 7 92 240 3
21.125 9657 7 92 241 3
21.25 9657 7 92 241 3
21.375 9656 5 94 242 3
21.5 9656 4 93 244 3
21.625 9655 5 88 249 3
21.75 9655 5 88 249 3
21.875 9654 5 85 253 3
22 9652 6 84 255 3
22.125 9650 7 82 258 3
22.25 9650 5 83 259 3
22.375 9650 5 80 262 3
22.5 9650 5 78 264 3
22.625 9650 4 73 270 3
22.75 9650 4 72 271 3
22.875 9650 4 68 275 3
23 9650 4 66 277 3
23.125 9650 4 66 277 3
23.25 9650 3 66 278 3
23.375 9650 3 66 278 3
23.5 9649 4 66 278 3
23.625 9648 5 65 279 3
23.75 9648 5 64 280 3
23.875 9648 5 63 281 3
