t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9994 4 2 0 0
1.25 9993 5 2 0 0
1.375 9992 4 4 0 0
1.5 9992 3 5 0 0
1.625 9991 2 6 1 0
1.75 9990 3 6 1 0
1.875 9987 6 6 1 0
2 9986 7 6 1 0
2.125 9985 8 5 2 0
2.25 9985 8 5 2 0
2.375 9985 7 6 2 0
2.5 9985 6 7 2 0
2.625 9983 7 8 2 0
2.75 9982 8 7 3 0
2.875 9979 11 6 4 0
3 9977 11 8 4 0
3.125 9975 12 9 4 0
3.25 9974 13 9 4 0
3.375 9973 11 11 5 0
3.5 9970 14 11 5 0
3.625 9969 15 11 5 0
3.75 9967 17 11 5 0
3.875 9966 15 14 5 0
4 9958 22 15 5 0
4.125 9950 30 15 5 0
4.25 9945 35 12 8 0
4.375 9940 36 16 8 0
4.5 9933 39 19 9 0
4.625 9932 37 21 10 0
4.75 9926 40 23 11 0
4.875 9921 42 26 11 0
5 9915 48 25 12 0
5.125 9909 50 27 14 0
5.25 9897 60 28 15 0
5.375 9889 64 30 17 0
5.5 9879 68 35 18 0
5.625 9869 71 42 18 0
5.75 9859 79 44 18 0
5.875 9849 86 45 20 0
6 9832 99 49 20 0
6.125 9814 112 54 20 0
6.25 9798 124 58 20 0
6.375 9770 145 64 21 0
6.5 9748 162 68 22 0
6.625 9719 181 77 23 0
6.75 9698 187 90 25 0
6.875 9670 207 97 26 0
7 9648 214 109 29 0
7.125 9615 240 114 31 0
7.25 9589 253 122 36 0
7.375 9562 268 132 38 0
7.5 9527 283 151 39 0
7.625 9485 306 168 41 0
7.75 9441 333 184 42 0
7.875 9405 344 208 43 0
8 9337 387 230 46 0
8.125 9287 418 242 53 0
8.25 9231 444 266 59 0
8.375 9191 454 292 63 0
8.5 9126 489 319 66 0
