t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9991 6 3 0 0
1.625 9989 8 3 0 0
1.75 9989 8 3 0 0
1.875 9988 9 3 0 0
2 9987 9 4 0 0
2.125 9986 9 5 0 0
2.25 9980 14 6 0 0
2.375 9977 14 9 0 0
2.5 9975 16 8 1 0
2.625 9970 20 9 1 0
2.75 9967 19 13 1 0
2.875 9964 22 13 1 0
3 9960 25 13 2 0
3.125 9958 26 14 2 0
3.25 9953 31 13 3 0
3.375 9949 34 14 3 0
3.5 9941 40 16 3 0
3.625 9935 43 19 3 0
3.75 9932 41 24 3 0
3.875 9927 44 25 4 0
4 9924 43 28 5 0
4.125 9918 46 31 5 0
4.25 9910 49 36 5 0
4.375 9907 50 38 5 0
4.5 9890 66 37 7 0
4.625 9878 74 41 7 0
4.75 9869 77 47 7 0
4.875 9846 94 52 8 0
5 9835 100 55 10 0
5.125 9826 103 61 10 0
5.25 9819 101 69 11 0
5.375 9807 110 72 11 0
5.5 9790 121 73 16 0
5.625 9775 127 79 19 0
5.75 9755 136 90 19 0
5.875 9735 152 92 21 0
6 9709 166 101 24 0
6.125 9687 175 110 28 0
6.25 9660 194 115 31 0
6.375 9628 212 127 33 0
6.5 9609 219 138 34 0
6.625 9581 234 151 34 0
6.75 9549 251 163 37 0
6.875 9507 282 170 41 0
7 9469 304 181 46 0
7.125 9437 326 188 49 0
7.25 9409 337 201 53 0
7.375 9373 353 215 59 0
7.5 9329 369 241 61 0
7.625 9297 382 254 67 0
7.75 9247 411 270 72 0
7.875 9212 419 296 73 0
8 9162 450 310 78 0
8.125 9107 475 335 83 0
8.25 9047 513 348 92 0
8.375 8987 528 390 95 0
8.5 8927 548 419 106 0
