t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9994 4 2 0 0
1.25 9994 4 2 0 0
1.375 9993 5 2 0 0
1.5 9993 4 3 0 0
1.625 9993 4 3 0 0
1.75 9993 4 3 0 0
1.875 9993 4 3 0 0
2 9992 5 3 0 0
2.125 9991 5 3 1 0
2.25 9991 5 3 1 0
2.375 9991 5 3 1 0
2.5 9991 4 4 1 0
2.625 9990 5 4 1 0
2.75 9989 6 4 1 0
2.875 9989 5 5 1 0
3 9985 9 5 1 0
3.125 9985 8 6 1 0
3.25 9979 12 7 2 0
3.375 9975 13 9 3 0
3.5 9970 16 11 3 0
3.625 9963 21 13 3 0
3.75 9956 25 16 3 0
3.875 9953 25 17 5 0
4 9946 29 20 5 0
4.125 9939 35 19 7 0
4.25 9931 39 23 7 0
4.375 9926 43 24 7 0
4.5 9919 46 28 7 0
4.625 9912 52 29 7 0
4.75 9903 58 32 7 0
4.875 9895 64 34 7 0
5 9885 70 37 8 0
5.125 9877 77 38 8 0
5.25 9872 77 41 10 0
5.375 9856 90 42 12 0
5.5 9840 94 54 12 0
5.625 9823 105 59 13 0
5.75 9805 119 62 14 0
5.875 9788 124 74 14 0
6 9773 133 80 14 0
6.125 9759 137 88 16 0
6.25 9746 143 95 16 0
6.375 9724 156 103 17 0
6.5 9708 164 111 17 0
6.625 9692 169 118 21 0
6.75 9669 186 123 22 0
6.875 9644 201 132 23 0
7 9616 212 147 25 0
7.125 9592 217 165 26 0
7.25 9555 238 173 34 0
7.375 9524 255 183 38 0
7.5 9503 256 200 41 0
7.625 9468 281 205 46 0
7.75 9423 310 218 49 0
7.875 9389 321 235 55 0
8 9341 350 249 60 0
8.125 9300 368 264 68 0
8.25 9246 405 276 73 0
8.375 9200 428 294 78 0
8.5 9149 447 322 82 0
