t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 1 1 0
1.625 9996 1 2 1 0
1.75 9995 2 1 2 0
1.875 9995 1 2 2 0
2 9991 5 2 2 0
2.125 9989 6 3 2 0
2.25 9987 8 3 2 0
2.375 9984 11 3 2 0
2.5 9981 14 3 2 0
2.625 9978 15 5 2 0
2.75 9976 17 5 2 0
2.875 9974 17 7 2 0
3 9972 19 7 2 0
3.125 9969 20 8 3 0
3.25 9966 23 8 3 0
3.375 9964 24 9 3 0
3.5 9959 25 13 3 0
3.625 9952 28 16 4 0
3.75 9947 31 18 4 0
3.875 9939 39 18 4 0
4 9936 40 20 4 0
4.125 9931 42 22 5 0
4.25 9925 44 25 6 0
4.375 9921 47 24 8 0
4.5 9916 43 33 8 0
4.625 9912 43 36 9 0
4.75 9905 49 36 10 0
4.875 9900 50 39 11 0
5 9893 52 43 12 0
5.125 9884 59 43 14 0
5.25 9877 65 43 15 0
5.375 9873 65 46 16 0
5.5 9861 71 52 16 0
5.625 9844 81 57 18 0
5.75 9817 103 59 21 0
5.875 9797 116 65 22 0
6 9770 137 71 22 0
6.125 9750 149 78 23 0
6.25 9722 169 84 25 0
6.375 9694 188 90 28 0
6.5 9667 206 98 29 0
6.625 9637 220 112 31 0
6.75 9605 245 118 32 0
6.875 9572 264 130 34 0
7 9542 279 144 35 0
7.125 9498 309 154 39 0
7.25 9463 329 163 45 0
7.375 9428 345 180 47 0
7.5 9384 367 197 52 0
7.625 9339 387 214 58 2
7.75 9285 413 237 63 2
7.875 9226 440 265 67 2
8 9169 471 281 76 3
8.125 9111 506 298 82 3
8.25 9061 533 313 89 4
8.375 9019 536 344 97 4
8.5 8971 552 369 104 4
