t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 2 3 0 0
1.125 9993 4 3 0 0
1.25 9993 4 3 0 0
1.375 9992 4 4 0 0
1.5 9991 5 4 0 0
1.625 9989 7 4 0 0
1.75 9986 10 4 0 0
1.875 9984 12 4 0 0
2 9982 12 6 0 0
2.125 9981 12 7 0 0
2.25 9980 12 8 0 0
2.375 9978 13 9 0 0
2.5 9976 15 9 0 0
2.625 9975 15 10 0 0
2.75 9973 17 10 0 0
2.875 9971 19 10 0 0
3 9970 20 10 0 0
3.125 9969 21 10 0 0
3.25 9968 20 12 0 0
3.375 9964 23 13 0 0
3.5 9963 24 13 0 0
3.625 9960 22 17 1 0
3.75 9953 27 19 1 0
3.875 9951 29 18 2 0
4 9950 28 20 2 0
4.125 9946 30 22 2 0
4.25 9939 35 23 3 0
4.375 9938 34 24 4 0
4.5 9935 36 25 4 0
4.625 9930 36 30 4 0
4.75 9927 36 33 4 0
4.875 9914 48 34 4 0
5 9907 54 35 4 0
5.125 9902 55 38 5 0
5.25 9897 57 40 6 0
5.375 9888 63 42 7 0
5.5 9878 68 45 9 0
5.625 9861 81 49 9 0
5.75 9847 91 52 10 0
5.875 9823 110 54 13 0
6 9811 118 58 13 0
6.125 9793 126 68 13 0
6.25 9778 131 77 14 0
6.375 9751 151 82 16 0
6.5 9723 170 89 18 0
6.625 9701 185 95 19 0
6.75 9685 188 107 20 0
6.875 9666 196 114 24 0
7 9646 203 125 26 0
7.125 9618 210 142 30 0
7.25 9586 230 153 31 0
7.375 9561 238 167 34 0
7.5 9526 257 180 37 0
7.625 9492 275 191 41 1
7.75 9468 284 203 44 1
7.875 9438 296 219 46 1
8 9410 312 228 49 1
8.125 9366 344 235 54 1
8.25 9332 353 254 60 1
8.375 9295 372 267 65 1
8.5 9261 373 294 71 1
8.625 9215 387 323 74 1
8.75 9178 402 341 78 1
8.875 9140 411 361 87 1
9 9091 437 376 95 1
9.125 9045 449 400 105 1
9.25 9001 463 419 116 1
9.375 8947 496 432 124 1
9.5 8898 512 459 130 1
9.625 8858 509 490 141 2
9.75 8813 527 507 151 2
9.875 8750 563 524 161 2
10 8706 572 549 171 2
10.125 8652 585 576 185 2
10.25 8602 601 592 203 2
10.375 8558 608 619 213 2
10.5 8499 622 651 226 2
10.625 8439 641 680 238 2
10.75 8388 655 705 250 2
10.875 8337 656 742 263 2
11 8275 679 763 280 3
11.125 8229 681 791 295 4
11.25 8172 699 817 308 4
11.375 8122 710 847 317 4
11.5 8065 722 877 332 4
11.625 8002 731 909 354 4
11.75 7930 763 924 379 4
11.875 7871 771 956 398 4
12 7819 774 992 410 5
12.125 7753 790 1021 431 5
12.25 7698 796 1052 449 5
12.375 7644 799 1081 471 5
12.5 7597 795 1113 490 5
12.625 7539 800 1140 515 6
12.75 7489 788 1183 534 6
12.875 7440 779 1218 556 7
13 7382 782 1247 581 8
13.125 7326 799 1253 613 9
13.25 7267 815 1265 644 9
13.375 7231 798 1297 665 9
13.5 7181 801 1309 700 9
13.625 7121 813 1325 732 9
13.75 7077 801 1357 756 9
13.875 7030 792 1383 785 10
14 6984 787 1400 818 11
14.125 6936 782 1422 849 11
14.25 6893 791 1427 878 11
14.375 6839 792 1450 908 11
14.5 6791 784 1475 939 11
14.625 6747 775 1500 966 12
14.75 6699 774 1525 990 12
14.875 6655 756 1560 1017 12
15 6607 748 1591 1041 13
15.125 6569 741 1612 1065 13
