t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9995 3 1 1 0
1.125 9995 3 1 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9993 4 2 1 0
2 9993 3 3 1 0
2.125 9993 3 3 1 0
2.25 9993 3 3 1 0
2.375 9993 3 3 1 0
2.5 9993 3 3 1 0
2.625 9993 2 4 1 0
2.75 9992 3 4 1 0
2.875 9991 4 4 1 0
3 9989 6 4 1 0
3.125 9987 7 5 1 0
3.25 9986 7 6 1 0
3.375 9984 9 6 1 0
3.5 9983 10 6 1 0
3.625 9982 11 6 1 0
3.75 9982 10 7 1 0
3.875 9982 10 6 2 0
4 9981 10 7 2 0
4.125 9980 11 7 2 0
4.25 9980 11 7 2 0
4.375 9978 12 8 2 0
4.5 9977 13 8 2 0
4.625 9976 12 10 2 0
4.75 9974 11 13 2 0
4.875 9972 13 13 2 0
5 9968 16 14 2 0
5.125 9967 15 16 2 0
5.25 9965 16 16 3 0
5.375 9960 20 17 3 0
5.5 9958 21 18 3 0
5.625 9956 23 17 4 0
5.75 9952 27 16 5 0
5.875 9947 31 16 6 0
6 9944 32 18 6 0
6.125 9942 32 20 6 0
6.25 9939 33 20 8 0
6.375 9936 34 21 9 0
6.5 9934 33 24 9 0
6.625 9930 36 24 10 0
6.75 9927 34 28 11 0
6.875 9923 35 31 11 0
7 9921 36 29 14 0
7.125 9915 39 31 15 0
7.25 9913 41 30 16 0
7.375 9911 38 35 16 0
7.5 9907 38 39 16 0
7.625 9903 39 41 17 0
7.75 9898 40 44 18 0
7.875 9891 44 46 19 0
8 9889 45 46 20 0
8.125 9884 46 48 22 0
8.25 9882 46 49 23 0
8.375 9880 45 49 26 0
8.5 9876 49 49 26 0
