t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9995 2 3 0 0
1.25 9994 3 3 0 0
1.375 9993 4 3 0 0
1.5 9991 5 4 0 0
1.625 9990 5 5 0 0
1.75 9988 7 5 0 0
1.875 9985 10 5 0 0
2 9983 12 5 0 0
2.125 9980 14 6 0 0
2.25 9979 13 8 0 0
2.375 9974 18 8 0 0
2.5 9973 18 9 0 0
2.625 9970 21 9 0 0
2.75 9969 21 10 0 0
2.875 9965 24 10 1 0
3 9963 26 10 1 0
3.125 9963 26 9 2 0
3.25 9962 23 13 2 0
3.375 9956 28 13 3 0
3.5 9948 34 14 4 0
3.625 9948 29 19 4 0
3.75 9944 33 19 4 0
3.875 9937 37 22 4 0
4 9932 39 25 4 0
4.125 9918 50 27 5 0
4.25 9914 51 30 5 0
4.375 9900 60 35 5 0
4.5 9885 73 37 5 0
4.625 9869 85 41 5 0
4.75 9852 97 46 5 0
4.875 9832 113 50 5 0
5 9810 129 56 5 0
5.125 9796 138 60 6 0
5.25 9785 143 66 6 0
5.375 9762 158 74 6 0
5.5 9734 180 79 7 0
5.625 9705 201 86 8 0
5.75 9675 225 90 10 0
5.875 9650 227 111 12 0
6 9629 235 121 15 0
6.125 9596 257 132 15 0
6.25 9567 265 150 18 0
6.375 9534 282 160 22 2
6.5 9499 295 177 27 2
6.625 9461 312 192 33 2
6.75 9429 328 207 34 2
6.875 9392 352 212 42 2
7 9365 351 237 45 2
7.125 9322 365 265 46 2
7.25 9297 360 289 52 2
7.375 9247 387 310 54 2
7.5 9194 420 326 58 2
7.625 9149 427 360 62 2
7.75 9097 455 369 77 2
7.875 9049 470 393 85 3
8 9004 496 400 97 3
8.125 8950 524 418 105 3
8.25 8906 532 440 119 3
8.375 8867 530 474 126 3
8.5 8817 549 491 140 3
