t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9995 3 2 0 0
0.375 9995 3 2 0 0
0.5 9995 2 2 1 0
0.625 9995 2 2 1 0
0.75 9995 2 2 1 0
0.875 9995 2 2 1 0
1 9994 3 2 1 0
1.125 9994 3 2 1 0
1.25 9994 3 1 2 0
1.375 9994 2 2 2 0
1.5 9994 1 3 2 0
1.625 9994 1 3 2 0
1.75 9993 2 3 2 0
1.875 9993 1 4 2 0
2 9992 2 4 2 0
2.125 9992 2 4 2 0
2.25 9992 2 4 2 0
2.375 9992 2 3 3 0
2.5 9991 3 3 3 0
2.625 9991 3 3 3 0
2.75 9991 3 3 3 0
2.875 9991 1 5 3 0
3 9991 0 6 3 0
3.125 9990 1 6 3 0
3.25 9990 1 6 3 0
3.375 9990 1 6 3 0
3.5 9990 1 6 3 0
3.625 9990 1 6 3 0
3.75 9990 1 6 3 0
3.875 9990 1 6 3 0
4 9989 2 6 3 0
4.125 9988 3 6 3 0
4.25 9987 3 7 3 0
4.375 9985 5 7 3 0
4.5 9985 5 7 3 0
4.625 9984 5 8 3 0
4.75 9984 5 8 3 0
4.875 9984 5 8 3 0
5 9984 5 8 3 0
5.125 9982 7 8 3 0
5.25 9982 7 8 3 0
5.375 9981 8 8 3 0
5.5 9980 9 8 3 0
5.625 9979 8 10 3 0
5.75 9978 9 10 3 0
5.875 9978 7 12 3 0
6 9973 12 11 4 0
6.125 9970 13 12 5 0
6.25 9966 17 12 5 0
6.375 9961 19 14 6 0
6.5 9956 22 16 6 0
6.625 9952 22 19 7 0
6.75 9945 28 20 7 0
6.875 9940 33 20 7 0
7 9933 39 20 8 0
7.125 9926 44 22 8 0
7.25 9922 46 23 9 0
7.375 9914 45 32 9 0
7.5 9904 52 34 10 0
7.625 9895 59 35 11 0
7.75 9883 67 39 11 0
7.875 9875 72 41 12 0
8 9853 90 45 12 0
8.125 9840 96 50 14 0
8.25 9830 102 51 17 0
8.375 9810 120 53 17 0
8.5 9797 123 63 17 0
8.625 9781 127 74 18 0
8.75 9762 137 82 19 0
8.875 9739 149 93 19 0
9 9713 166 98 23 0
9.125 9682 186 104 28 0
9.25 9659 198 113 30 0
9.375 9623 224 122 31 0
9.5 9594 242 130 34 0
9.625 9566 253 147 34 0
9.75 9540 262 162 36 0
9.875 9513 277 173 37 0
10 9467 311 184 38 0
10.125 9437 322 193 48 0
10.25 9402 341 204 53 0
10.375 9361 356 226 57 0
10.5 9328 362 246 64 0
10.625 9299 363 264 74 0
10.75 9259 378 282 81 0
10.875 9205 409 297 89 0
11 9159 435 310 96 0
11.125 9105 456 340 99 0
11.25 9051 486 358 105 0
11.375 8995 514 382 109 0
11.5 8934 535 418 113 0
11.625 8873 561 443 123 0
11.75 8792 609 460 139 0
11.875 8722 646 483 149 0
12 8642 680 518 160 0
12.125 8562 723 544 171 0
12.25 8472 777 569 182 0
12.375 8393 810 602 195 0
12.5 8300 860 637 203 0
12.625 8209 897 677 215 2
12.75 8111 931 733 223 2
12.875 8028 947 783 240 2
13 7942 989 806 261 2
13.125 7856 1011 854 277 2
13.25 7785 1023 888 302 2
13.375 7697 1036 945 320 2
13.5 7610 1051 1000 337 2
13.625 7526 1078 1037 357 2
13.75 7422 1112 1090 374 2
13.875 7334 1125 1148 391 2
14 7255 1133 1192 416 4
14.125 7169 1155 1222 449 5
14.25 7092 1165 1262 476 5
14.375 7006 1176 1320 493 5
14.5 6938 1172 1362 523 5
14.625 6863 1180 1398 554 5
14.75 6798 1155 1461 581 5
14.875 6729 1149 1505 612 5
15 6658 1136 1560 641 5
15.125 6587 1124 1604 680 5
15.25 6505 1137 1635 718 5
15.375 6426 1140 1677 751 6
15.5 6368 1131 1712 783 6
15.625 6312 1106 1746 829 7
15.75 6244 1103 1778 868 7
15.875 6181 1097 1808 906 8
16 6127 1079 1841 944 9
16.125 6057 1078 1874 982 9
16.25 5998 1075 1897 1021 9
16.375 5933 1066 1918 1072 11
16.5 5884 1044 1948 1113 11
16.625 5822 1033 1977 1157 11
16.75 5762 1030 2006 1191 11
16.875 5706 1021 2034 1228 11
17 5657 992 2058 1282 11
17.125 5602 993 2069 1325 11
17.25 5550 988 2075 1376 11
17.375 5493 985 2097 1412 13
17.5 5441 974 2104 1468 13
17.625 5396 954 2130 1507 13
17.75 5362 916 2161 1548 13
17.875 5322 900 2184 1581 13
18 5285 879 2191 1632 13
18.125 5248 861 2196 1680 15
18.25 5220 833 2200 1731 16
18.375 5172 830 2212 1770 16
18.5 5135 817 2216 1816 16
18.625 5100 792 2226 1865 17
18.75 5059 775 2229 1918 19
18.875 5023 757 2239 1962 19
19 4983 740 2247 2010 20
19.125 4949 734 2226 2070 21
19.25 4920 722 2212 2125 21
19.375 4886 701 2218 2174 21
19.5 4863 679 2217 2220 21
19.625 4823 688 2198 2269 22
19.75 4786 674 2198 2318 24
19.875 4768 647 2189 2371 25
20 4743 631 2182 2417 27
20.125 4720 621 2176 2456 27
20.25 4693 606 2167 2506 28
20.375 4671 591 2163 2547 28
20.5 4648 578 2159 2587 28
20.625 4629 564 2137 2642 28
20.75 4598 554 2133 2687 28
20.875 4572 547 2122 2730 29
21 4551 528 2119 2772 30
21.125 4531 513 2113 2812 31
21.25 4509 496 2110 2853 32
21.375 4491 476 2101 2900 32
21.5 4469 459 2096 2944 32
21.625 4445 450 2090 2983 32
21.75 4432 434 2088 3014 32
21.875 4415 424 2076 3053 32
22 4392 425 2063 3085 35
22.125 4378 421 2046 3120 35
22.25 4349 427 2033 3156 35
22.375 4324 421 2029 3191 35
22.5 4313 403 2010 3239 35
22.625 4302 394 1975 3293 36
