t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9996 1 3 0 0
1.5 9996 1 3 0 0
1.625 9996 1 3 0 0
1.75 9996 1 3 0 0
1.875 9996 1 3 0 0
2 9996 1 3 0 0
2.125 9994 3 3 0 0
2.25 9994 3 3 0 0
2.375 9994 3 3 0 0
2.5 9994 3 3 0 0
2.625 9993 4 3 0 0
2.75 9990 7 3 0 0
2.875 9987 9 4 0 0
3 9986 8 5 1 0
3.125 9985 8 6 1 0
3.25 9983 9 7 1 0
3.375 9980 12 5 3 0
3.5 9980 11 6 3 0
3.625 9980 11 6 3 0
3.75 9978 11 8 3 0
3.875 9977 10 10 3 0
4 9969 18 9 4 0
4.125 9964 22 10 4 0
4.25 9961 22 13 4 0
4.375 9959 22 15 4 0
4.5 9956 24 16 4 0
4.625 9950 28 18 4 0
4.75 9941 34 21 4 0
4.875 9934 40 21 5 0
5 9928 43 24 5 0
5.125 9917 53 25 5 0
5.25 9912 57 25 6 0
5.375 9907 59 27 7 0
5.5 9898 66 27 9 0
5.625 9889 70 32 9 0
5.75 9877 77 37 9 0
5.875 9864 87 39 10 0
6 9856 89 44 11 0
6.125 9842 98 48 12 0
6.25 9824 107 57 12 0
6.375 9811 112 65 12 0
6.5 9792 126 70 12 0
6.625 9776 130 81 13 0
6.75 9755 143 89 13 0
6.875 9727 163 96 14 0
7 9703 176 106 15 0
7.125 9684 178 118 20 0
7.25 9657 197 119 27 0
7.375 9632 213 125 30 0
7.5 9583 248 134 35 0
7.625 9551 264 148 37 0
7.75 9503 294 165 38 0
7.875 9453 322 183 42 0
8 9405 352 193 50 0
8.125 9373 365 209 53 0
8.25 9327 384 229 60 0
8.375 9280 405 249 66 0
8.5 9223 439 266 72 0
