t S E I R D
0 49998 0 2 0 0
0.125 49998 0 1 1 0
0.25 49998 0 1 1 0
0.375 49998 0 1 1 0
0.5 49998 0 1 1 0
0.625 49998 0 1 1 0
0.75 49997 1 1 1 0
0.875 49997 1 1 1 0
1 49997 1 1 1 0
1.125 49996 2 1 1 0
1.25 49996 2 1 1 0
1.375 49996 1 2 1 0
1.5 49979 18 2 1 0
1.625 49953 43 3 1 0
1.75 49934 61 4 1 0
1.875 49911 80 8 1 0
2 49890 94 15 1 0
2.125 49864 115 20 1 0
2.25 49838 134 27 1 0
2.375 49807 153 38 2 0
2.5 49769 184 44 3 0
2.625 49735 209 52 4 0
2.75 49699 236 59 6 0
2.875 49654 267 72 7 0
3 49601 305 85 9 0
3.125 49565 317 107 11 0
3.25 49523 348 117 12 0
3.375 49459 391 135 15 0
3.5 49404 423 157 16 0
3.625 49351 453 177 19 0
3.75 49257 523 198 22 0
3.875 49185 559 229 27 0
4 49102 608 254 36 0
4.125 49008 676 278 38 0
4.25 48907 732 314 47 0
4.375 48806 773 361 60 0
4.5 48646 884 394 76 0
4.625 48472 1004 439 85 0
4.75 48307 1107 488 98 0
4.875 48146 1192 547 115 0
5 47960 1309 607 124 0
5.125 47767 1420 677 136 0
5.25 47548 1542 763 147 0
5.375 47288 1690 860 162 0
5.5 47055 1813 958 174 0
5.625 46834 1936 1034 196 0
5.75 46530 2122 1142 205 1
5.875 46195 2332 1240 232 1
6 45900 2456 1393 250 1
6.125 45547 2668 1509 275 1
6.25 45176 2865 1660 298 1
6.375 44778 3082 1798 341 1
6.5 44411 3256 1956 376 1
6.625 43953 3514 2104 428 1
6.75 43558 3680 2277 483 2
6.875 43130 3878 2443 546 3
7 42694 4067 2635 601 3
7.125 42284 4208 2857 647 4
7.25 41852 4382 3057 705 4
7.375 41421 4556 3257 761 5
7.5 41018 4694 3452 830 6
7.625 40620 4825 3637 911 7
7.75 40239 4909 3848 996 8
7.875 39851 4969 4106 1064 10
8 39465 5055 4314 1155 11
8.125 39137 5080 4516 1254 13
8.25 38780 5132 4727 1346 15
8.375 38481 5106 4943 1453 17
8.5 38191 5076 5165 1551 17
8.625 37885 5078 5372 1646 19
8.75 37641 5005 5569 1764 21
8.875 37357 4959 5787 1875 22
9 37111 4896 5983 1988 22
9.125 36895 4785 6176 2120 24
9.25 36678 4679 6358 2258 27
9.375 36475 4606 6504 2388 27
9.5 36275 4523 6654 2519 29
9.625 36118 4406 6796 2650 30
9.75 35945 4304 6920 2800 31
9.875 35803 4182 7045 2938 32
10 35649 4056 7178 3081 36
10.125 35517 3937 7278 3232 36
10.25 35383 3823 7356 3400 38
10.375 35257 3724 7412 3567 40
10.5 35130 3639 7479 3710 42
10.625 35016 3521 7566 3855 42
10.75 34902 3406 7645 4004 43
10.875 34805 3272 7711 4169 43
11 34714 3164 7754 4324 44
11.125 34633 3036 7822 4464 45
11.25 34543 2948 7848 4616 45
11.375 34472 2840 7859 4784 45
11.5 34388 2726 7900 4941 45
11.625 34316 2628 7918 5092 46
11.75 34243 2550 7900 5260 47
11.875 34172 2464 7891 5424 49
12 34112 2367 7890 5581 50
12.125 34059 2284 7846 5760 51
12.25 34008 2199 7834 5907 52
12.375 33955 2122 7823 6044 56
12.5 33896 2063 7773 6212 56
12.625 33837 1988 7735 6383 57
12.75 33792 1920 7664 6562 62
12.875 33749 1837 7608 6741 65
13 33719 1756 7570 6890 65
13.125 33687 1682 7519 7047 65
13.25 33646 1640 7446 7202 66
13.375 33620 1556 7383 7373 68
13.5 33568 1506 7340 7515 71
13.625 33543 1438 7271 7676 72
13.75 33505 1377 7236 7810 72
13.875 33469 1321 7171 7967 72
14 33442 1264 7090 8132 72
14.125 33415 1229 7000 8282 74
14.25 33394 1163 6959 8410 74
14.375 33372 1106 6885 8563 74
14.5 33343 1069 6789 8724 75
14.625 33322 1038 6721 8844 75
14.75 33301 996 6636 8991 76
