t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49997 1 2 0 0
0.375 49997 1 2 0 0
0.5 49997 1 2 0 0
0.625 49997 1 2 0 0
0.75 49997 1 2 0 0
0.875 49997 0 3 0 0
1 49997 0 3 0 0
1.125 49997 0 3 0 0
1.25 49997 0 3 0 0
1.375 49997 0 3 0 0
1.5 49996 1 3 0 0
1.625 49996 1 3 0 0
1.75 49996 1 3 0 0
1.875 49996 1 3 0 0
2 49994 3 2 1 0
2.125 49992 4 3 1 0
2.25 49992 3 4 1 0
2.375 49992 3 4 1 0
2.5 49992 3 4 1 0
2.625 49991 4 4 1 0
2.75 49990 4 5 1 0
2.875 49988 6 5 1 0
3 49988 6 5 1 0
3.125 49988 6 5 1 0
3.25 49987 7 5 1 0
3.375 49987 7 5 1 0
3.5 49986 8 5 1 0
3.625 49986 7 6 1 0
3.75 49985 8 6 1 0
3.875 49985 7 7 1 0
4 49981 10 8 1 0
4.125 49981 10 7 2 0
4.25 49980 10 8 2 0
4.375 49977 13 7 3 0
4.5 49975 14 8 3 0
4.625 49974 15 8 3 0
4.75 49973 14 10 3 0
4.875 49972 13 12 3 0
5 49968 17 11 4 0
5.125 49967 16 13 4 0
5.25 49949 34 13 4 0
5.375 49930 51 15 4 0
5.5 49898 81 17 4 0
5.625 49881 93 22 4 0
5.75 49864 108 24 4 0
5.875 49831 133 31 5 0
6 49803 153 39 5 0
6.125 49781 170 44 5 0
6.25 49762 179 53 6 0
6.375 49735 193 66 6 0
6.5 49692 228 72 7 1
6.625 49661 247 80 11 1
6.75 49646 242 98 13 1
6.875 49606 271 107 15 1
7 49573 285 124 17 1
7.125 49540 297 141 21 1
7.25 49499 318 155 27 1
7.375 49452 345 170 32 1
7.5 49413 372 174 40 1
7.625 49372 398 184 45 1
7.75 49327 407 214 51 1
7.875 49232 479 234 54 1
8 49135 551 253 60 1
8.125 49036 602 296 65 1
8.25 48957 645 327 70 1
8.375 48842 726 358 73 1
8.5 48735 789 395 80 1
8.625 48613 866 434 86 1
8.75 48495 932 470 102 1
8.875 48353 1014 522 110 1
9 48182 1134 565 118 1
9.125 48028 1208 639 124 1
9.25 47850 1306 706 137 1
9.375 47656 1422 767 154 1
9.5 47462 1516 852 169 1
9.625 47257 1623 933 185 2
9.75 47044 1737 1007 210 2
9.875 46758 1917 1089 233 3
10 46501 2067 1171 258 3
10.125 46207 2206 1304 280 3
10.25 45900 2389 1403 304 4
10.375 45561 2591 1513 331 4
10.5 45250 2740 1642 364 4
10.625 44980 2835 1776 405 4
10.75 44696 2931 1928 441 4
10.875 44397 3037 2075 487 4
11 44098 3150 2206 542 4
11.125 43790 3241 2375 590 4
11.25 43517 3293 2535 650 5
11.375 43224 3365 2702 704 5
11.5 42920 3439 2874 762 5
11.625 42601 3539 3044 811 5
11.75 42303 3611 3213 868 5
11.875 42020 3686 3352 937 5
12 41736 3746 3494 1019 5
12.125 41416 3831 3644 1103 6
