t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49996 2 2 0 0
0.375 49996 2 2 0 0
0.5 49996 2 2 0 0
0.625 49996 2 2 0 0
0.75 49995 3 2 0 0
0.875 49995 3 2 0 0
1 49995 2 3 0 0
1.125 49995 2 3 0 0
1.25 49995 2 3 0 0
1.375 49995 1 4 0 0
1.5 49989 7 4 0 0
1.625 49988 8 4 0 0
1.75 49988 7 5 0 0
1.875 49984 11 5 0 0
2 49978 17 5 0 0
2.125 49974 21 5 0 0
2.25 49973 21 4 2 0
2.375 49972 20 6 2 0
2.5 49972 18 8 2 0
2.625 49969 17 12 2 0
2.75 49945 41 12 2 0
2.875 49925 58 15 2 0
3 49899 82 16 3 0
3.125 49879 96 21 4 0
3.25 49862 105 29 4 0
3.375 49835 127 34 4 0
3.5 49819 135 42 4 0
3.625 49801 142 52 5 0
3.75 49784 152 58 6 0
3.875 49760 168 65 7 0
4 49731 186 75 8 0
4.125 49701 206 83 10 0
4.25 49678 208 101 13 0
4.375 49616 260 109 15 0
4.5 49533 323 125 19 0
4.625 49444 398 135 23 0
4.75 49333 483 158 26 0
4.875 49226 564 180 30 0
5 49126 624 214 36 0
5.125 49013 699 246 42 0
5.25 48911 760 278 51 0
5.375 48799 831 311 59 0
5.5 48674 906 356 64 0
5.625 48547 983 396 74 0
5.75 48426 1044 449 81 0
5.875 48288 1118 500 94 0
6 48151 1193 553 103 0
6.125 48000 1278 607 115 0
6.25 47831 1362 676 131 0
6.375 47679 1430 744 147 0
6.5 47435 1577 821 167 0
6.625 47232 1692 896 180 0
6.75 46968 1870 964 198 0
6.875 46721 1994 1063 222 0
7 46443 2129 1183 245 0
7.125 46150 2286 1296 268 0
7.25 45853 2455 1404 288 0
7.375 45509 2647 1521 322 1
7.5 45173 2838 1634 353 2
7.625 44849 2977 1789 382 3
7.75 44499 3157 1922 418 4
7.875 44155 3320 2064 457 4
8 43814 3455 2224 502 5
8.125 43443 3595 2408 549 5
8.25 43098 3739 2568 589 6
8.375 42765 3825 2757 647 6
8.5 42389 3923 2973 708 7
8.625 42005 4081 3132 774 8
8.75 41673 4174 3324 819 10
8.875 41302 4257 3545 886 10
9 40934 4358 3754 943 11
9.125 40610 4403 3951 1025 11
9.25 40258 4478 4140 1113 11
9.375 39910 4548 4334 1194 14
9.5 39584 4591 4524 1285 16
9.625 39295 4593 4717 1378 17
9.75 39024 4550 4930 1478 18
9.875 38786 4499 5114 1582 19
10 38527 4482 5273 1698 20
10.125 38302 4434 5430 1814 20
10.25 38088 4357 5593 1942 20
10.375 37842 4321 5746 2070 21
10.5 37658 4237 5892 2192 21
10.625 37480 4169 6027 2303 21
10.75 37306 4071 6193 2407 23
10.875 37130 3980 6327 2538 25
11 36967 3894 6437 2676 26
11.125 36797 3826 6546 2805 26
11.25 36640 3752 6625 2955 28
11.375 36502 3654 6724 3092 28
11.5 36349 3579 6824 3220 28
11.625 36222 3502 6900 3348 28
