t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49997 1 2 0 0
0.5 49997 1 2 0 0
0.625 49997 1 2 0 0
0.75 49997 1 2 0 0
0.875 49997 0 3 0 0
1 49991 6 3 0 0
1.125 49988 9 3 0 0
1.25 49984 12 4 0 0
1.375 49977 18 5 0 0
1.5 49972 21 7 0 0
1.625 49970 23 7 0 0
1.75 49965 27 8 0 0
1.875 49961 31 7 1 0
2 49956 33 10 1 0
2.125 49950 35 14 1 0
2.25 49945 36 17 2 0
2.375 49937 41 20 2 0
2.5 49931 44 23 2 0
2.625 49921 52 24 3 0
2.75 49912 56 27 5 0
2.875 49904 58 32 6 0
3 49890 69 34 7 0
3.125 49878 76 37 9 0
3.25 49873 76 41 10 0
3.375 49862 82 46 10 0
3.5 49852 85 52 11 0
3.625 49840 86 63 11 0
3.75 49821 100 68 11 0
3.875 49786 128 74 12 0
4 49753 152 81 14 0
4.125 49712 179 93 16 0
4.25 49660 211 113 16 0
4.375 49611 251 121 17 0
4.5 49556 284 140 20 0
4.625 49507 317 151 25 0
4.75 49465 339 167 29 0
4.875 49405 369 189 37 0
5 49364 395 200 41 0
5.125 49301 440 215 44 0
5.25 49225 485 241 49 0
5.375 49145 530 272 53 0
5.5 49061 579 303 57 0
5.625 48987 622 327 64 0
5.75 48904 669 358 69 0
5.875 48808 730 384 78 0
6 48700 792 424 84 0
6.125 48543 900 465 92 0
6.25 48370 1010 519 101 0
6.375 48191 1134 561 114 0
6.5 47985 1262 627 126 0
6.625 47783 1361 716 140 0
6.75 47532 1516 799 153 0
6.875 47277 1690 869 164 0
7 46995 1869 955 181 0
7.125 46692 2058 1048 201 1
7.25 46362 2271 1137 229 1
7.375 46007 2476 1265 251 1
7.5 45654 2654 1420 271 1
7.625 45268 2877 1556 298 1
7.75 44845 3130 1683 341 1
7.875 44418 3358 1846 377 1
8 44037 3529 2014 419 1
8.125 43624 3700 2226 449 1
8.25 43166 3931 2410 491 2
8.375 42717 4140 2599 542 2
8.5 42227 4373 2784 614 2
8.625 41773 4538 2995 692 2
8.75 41317 4710 3215 756 2
8.875 40844 4870 3474 809 3
9 40335 5088 3696 878 3
9.125 39841 5281 3921 954 3
9.25 39344 5468 4140 1045 3
9.375 38855 5618 4396 1127 4
9.5 38385 5754 4632 1223 6
9.625 37949 5827 4882 1336 6
9.75 37498 5944 5122 1430 6
9.875 37070 5982 5405 1537 6
10 36637 6018 5672 1667 6
10.125 36224 6067 5907 1796 6
10.25 35835 6080 6170 1909 6
10.375 35387 6168 6410 2028 7
10.5 35007 6192 6648 2146 7
10.625 34654 6177 6883 2278 8
10.75 34312 6135 7138 2406 9
10.875 33992 6060 7381 2555 12
11 33663 6037 7566 2722 12
11.125 33381 5973 7759 2874 13
11.25 33065 5928 7976 3017 14
11.375 32746 5881 8170 3187 16
11.5 32463 5816 8358 3342 21
11.625 32235 5662 8577 3503 23
11.75 32001 5568 8705 3702 24
