t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9993 4 3 0 0
1.125 9993 4 3 0 0
1.25 9992 5 3 0 0
1.375 9992 5 3 0 0
1.5 9992 5 3 0 0
1.625 9991 5 4 0 0
1.75 9991 5 4 0 0
1.875 9990 5 5 0 0
2 9990 5 5 0 0
2.125 9986 9 5 0 0
2.25 9986 8 6 0 0
2.375 9985 9 6 0 0
2.5 9985 9 6 0 0
2.625 9983 11 6 0 0
2.75 9981 13 6 0 0
2.875 9980 13 7 0 0
3 9979 14 7 0 0
3.125 9978 15 6 1 0
3.25 9978 14 7 1 0
3.375 9977 14 8 1 0
3.5 9973 18 8 1 0
3.625 9972 17 10 1 0
3.75 9970 18 11 1 0
3.875 9969 18 12 1 0
4 9967 20 12 1 0
4.125 9963 24 12 1 0
4.25 9963 21 14 2 0
4.375 9961 22 14 3 0
4.5 9961 22 14 3 0
4.625 9958 25 14 3 0
4.75 9958 22 17 3 0
4.875 9957 23 17 3 0
5 9955 23 19 3 0
5.125 9955 23 17 5 0
5.25 9954 24 16 6 0
5.375 9951 26 17 6 0
5.5 9949 27 18 6 0
5.625 9945 31 18 6 0
5.75 9945 31 17 7 0
5.875 9943 32 18 7 0
6 9941 33 19 7 0
6.125 9940 32 21 7 0
6.25 9940 32 20 8 0
6.375 9936 31 25 8 0
6.5 9935 29 26 10 0
6.625 9930 33 26 11 0
6.75 9928 33 27 12 0
6.875 9924 36 26 14 0
7 9921 39 26 14 0
7.125 9916 41 29 14 0
7.25 9912 43 31 14 0
7.375 9908 45 31 16 0
7.5 9905 44 34 17 0
7.625 9898 48 37 17 0
7.75 9893 51 38 18 0
7.875 9883 56 42 19 0
8 9875 61 43 21 0
8.125 9868 63 48 21 0
8.25 9860 67 52 21 0
8.375 9851 68 59 22 0
8.5 9828 86 64 22 0
