t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9997 0 3 0 0
1.625 9997 0 3 0 0
1.75 9997 0 3 0 0
1.875 9996 1 3 0 0
2 9995 2 2 1 0
2.125 9995 1 3 1 0
2.25 9995 0 4 1 0
2.375 9994 1 4 1 0
2.5 9994 1 4 1 0
2.625 9994 1 4 1 0
2.75 9993 2 4 1 0
2.875 9992 3 3 2 0
3 9992 2 4 2 0
3.125 9991 3 4 2 0
3.25 9991 3 4 2 0
3.375 9990 4 4 2 0
3.5 9990 2 6 2 0
3.625 9987 5 6 2 0
3.75 9983 8 7 2 0
3.875 9981 10 7 2 0
4 9978 13 7 2 0
4.125 9977 14 7 2 0
4.25 9976 14 8 2 0
4.375 9972 18 8 2 0
4.5 9970 20 8 2 0
4.625 9969 21 8 2 0
4.75 9968 20 10 2 0
4.875 9961 26 10 3 0
5 9958 28 11 3 0
5.125 9953 32 12 3 0
5.25 9949 33 15 3 0
5.375 9942 38 17 3 0
5.5 9939 36 22 3 0
5.625 9934 41 22 3 0
5.75 9926 45 26 3 0
5.875 9917 52 28 3 0
6 9908 58 31 3 0
6.125 9901 64 31 4 0
6.25 9898 61 35 6 0
6.375 9887 67 38 8 0
6.5 9880 72 39 9 0
6.625 9866 80 43 11 0
6.75 9852 91 45 12 0
6.875 9837 99 49 15 0
7 9818 112 55 15 0
7.125 9799 123 63 15 0
7.25 9780 132 73 15 0
7.375 9754 151 79 16 0
7.5 9724 175 82 19 0
7.625 9704 185 91 20 0
7.75 9671 205 101 23 0
7.875 9636 228 111 25 0
8 9607 240 126 27 0
8.125 9572 268 132 28 0
8.25 9538 283 149 30 0
8.375 9506 294 169 31 0
8.5 9474 309 182 34 1
