t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9993 5 2 0 0
1.125 9992 6 2 0 0
1.25 9991 7 2 0 0
1.375 9991 7 2 0 0
1.5 9991 6 3 0 0
1.625 9991 6 3 0 0
1.75 9990 7 2 1 0
1.875 9990 7 2 1 0
2 9990 7 2 1 0
2.125 9990 7 2 1 0
2.25 9990 5 4 1 0
2.375 9990 5 3 2 0
2.5 9990 5 3 2 0
2.625 9990 5 3 2 0
2.75 9989 6 3 2 0
2.875 9989 6 3 2 0
3 9989 6 3 2 0
3.125 9989 4 5 2 0
3.25 9989 4 4 3 0
3.375 9989 4 4 3 0
3.5 9988 5 4 3 0
3.625 9988 5 4 3 0
3.75 9988 5 4 3 0
3.875 9988 4 5 3 0
4 9988 3 6 3 0
4.125 9987 4 6 3 0
4.25 9987 3 6 4 0
4.375 9987 3 6 4 0
4.5 9985 5 6 4 0
4.625 9985 5 6 4 0
4.75 9984 6 6 4 0
4.875 9983 5 8 4 0
5 9982 6 8 4 0
5.125 9981 7 7 5 0
5.25 9978 10 7 5 0
5.375 9976 12 7 5 0
5.5 9975 13 7 5 0
5.625 9972 15 8 5 0
5.75 9969 18 8 5 0
5.875 9969 17 9 5 0
6 9969 17 9 5 0
6.125 9968 17 10 5 0
6.25 9964 21 10 5 0
6.375 9964 19 11 6 0
6.5 9961 21 12 6 0
6.625 9961 19 14 6 0
6.75 9961 18 15 6 0
6.875 9960 17 17 6 0
7 9958 17 19 6 0
7.125 9958 16 20 6 0
7.25 9956 18 20 6 0
7.375 9952 22 20 6 0
7.5 9952 22 20 6 0
7.625 9950 22 22 6 0
7.75 9949 22 23 6 0
7.875 9949 21 23 7 0
8 9945 23 24 8 0
8.125 9939 29 23 9 0
8.25 9937 29 25 9 0
8.375 9937 28 26 9 0
8.5 9930 33 28 9 0
8.625 9922 38 31 9 0
8.75 9917 42 32 9 0
8.875 9915 41 35 9 0
9 9912 40 39 9 0
9.125 9908 40 43 9 0
9.25 9901 45 45 9 0
9.375 9895 46 50 9 0
9.5 9889 47 53 11 0
9.625 9881 54 54 11 0
9.75 9871 61 57 11 0
9.875 9859 68 61 12 0
10 9848 73 65 14 0
10.125 9834 81 71 14 0
10.25 9820 92 71 17 0
10.375 9807 102 68 23 0
10.5 9795 108 74 23 0
10.625 9779 120 78 23 0
10.75 9763 127 86 24 0
10.875 9751 131 93 25 0
11 9741 136 98 25 0
11.125 9724 146 102 28 0
11.25 9705 158 107 30 0
11.375 9691 163 114 32 0
11.5 9668 175 122 35 0
11.625 9644 179 139 38 0
11.75 9616 197 148 39 0
11.875 9586 210 163 41 0
12 9558 221 178 43 0
12.125 9525 238 189 48 0
12.25 9493 255 197 55 0
12.375 9472 259 210 59 0
12.5 9443 266 230 60 1
12.625 9410 284 242 63 1
12.75 9371 306 252 70 1
12.875 9336 315 269 79 1
13 9295 334 288 82 1
13.125 9256 347 303 93 1
13.25 9224 357 318 100 1
13.375 9182 379 335 103 1
13.5 9137 401 353 108 1
13.625 9104 415 366 114 1
13.75 9060 441 373 125 1
13.875 9004 471 395 129 1
14 8956 488 418 137 1
14.125 8907 510 438 144 1
14.25 8849 533 463 154 1
14.375 8781 566 491 161 1
14.5 8735 567 527 170 1
14.625 8681 583 556 179 1
14.75 8627 593 590 189 1
14.875 8574 607 612 206 1
15 8513 627 642 217 1
15.125 8450 649 666 234 1
15.25 8386 671 689 253 1
15.375 8321 689 722 267 1
15.5 8253 714 752 280 1
15.625 8196 731 778 294 1
15.75 8129 763 800 307 1
15.875 8071 776 831 321 1
16 8005 798 857 339 1
16.125 7942 816 881 360 1
16.25 7880 826 920 373 1
16.375 7828 819 960 391 2
16.5 7763 843 980 412 2
16.625 7700 851 1013 434 2
16.75 7636 856 1055 451 2
16.875 7553 893 1077 475 2
17 7492 904 1105 497 2
17.125 7425 913 1129 531 2
17.25 7357 920 1162 559 2
17.375 7261 962 1195 580 2
17.5 7185 974 1230 609 2
17.625 7117 981 1262 638 2
17.75 7042 994 1297 664 3
17.875 6970 1004 1334 688 4
18 6907 991 1388 710 4
18.125 6837 1006 1419 734 4
18.25 6755 1022 1452 767 4
18.375 6691 1026 1490 789 4
18.5 6621 1030 1513 832 4
18.625 6566 1029 1546 854 5
18.75 6501 1026 1575 893 5
18.875 6434 1035 1598 928 5
19 6361 1040 1632 962 5
19.125 6298 1038 1663 996 5
19.25 6236 1026 1699 1033 6
19.375 6167 1037 1713 1077 6
19.5 6095 1028 1751 1120 6
19.625 6031 1033 1770 1160 6
19.75 5956 1024 1832 1182 6
19.875 5894 1023 1847 1230 6
20 5827 1031 1872 1263 7
20.125 5765 1010 1911 1307 7
20.25 5701 1019 1926 1347 7
20.375 5637 1015 1953 1387 8
20.5 5559 1039 1973 1421 8
20.625 5499 1044 1977 1471 9
20.75 5432 1063 1988 1508 9
20.875 5380 1058 2010 1541 11
21 5329 1030 2046 1584 11
21.125 5277 1017 2070 1625 11
21.25 5225 1000 2100 1664 11
21.375 5168 998 2120 1703 11
21.5 5105 1003 2144 1737 11
21.625 5048 1003 2151 1787 11
21.75 4990 1018 2152 1829 11
21.875 4906 1053 2149 1880 12
22 4863 1025 2173 1927 12
22.125 4799 1031 2182 1976 12
22.25 4745 1018 2207 2018 12
22.375 4696 991 2228 2073 12
22.5 4646 970 2243 2129 12
22.625 4600 950 2271 2167 12
22.75 4552 949 2281 2206 12
22.875 4503 939 2295 2251 12
