t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9994 4 2 0 0
0.75 9994 4 2 0 0
0.875 9994 4 2 0 0
1 9994 4 2 0 0
1.125 9994 2 4 0 0
1.25 9994 2 4 0 0
1.375 9994 2 4 0 0
1.5 9994 2 4 0 0
1.625 9994 2 4 0 0
1.75 9994 2 4 0 0
1.875 9994 2 4 0 0
2 9994 2 3 1 0
2.125 9994 1 4 1 0
2.25 9993 2 4 1 0
2.375 9991 4 4 1 0
2.5 9990 5 3 2 0
2.625 9990 5 3 2 0
2.75 9990 5 3 2 0
2.875 9990 5 3 2 0
3 9990 5 3 2 0
3.125 9990 5 3 2 0
3.25 9990 5 3 2 0
3.375 9990 3 5 2 0
3.5 9988 5 5 2 0
3.625 9988 5 5 2 0
3.75 9988 5 5 2 0
3.875 9987 6 5 2 0
4 9987 6 5 2 0
4.125 9986 6 6 2 0
4.25 9985 6 7 2 0
4.375 9985 6 6 3 0
4.5 9984 7 6 3 0
4.625 9983 8 6 3 0
4.75 9983 8 6 3 0
4.875 9983 8 6 3 0
5 9983 6 8 3 0
5.125 9983 6 8 3 0
5.25 9982 6 9 3 0
5.375 9981 7 9 3 0
5.5 9978 9 10 3 0
5.625 9978 9 10 3 0
5.75 9977 10 9 4 0
5.875 9976 10 10 4 0
6 9975 11 9 5 0
6.125 9975 9 11 5 0
6.25 9974 10 10 6 0
6.375 9974 10 10 6 0
6.5 9973 11 10 6 0
6.625 9968 15 11 6 0
6.75 9965 18 11 6 0
6.875 9964 18 12 6 0
7 9962 19 13 6 0
7.125 9959 20 15 6 0
7.25 9955 23 16 6 0
7.375 9954 23 17 6 0
7.5 9953 20 21 6 0
7.625 9951 22 20 7 0
7.75 9944 25 24 7 0
7.875 9938 31 24 7 0
8 9933 35 25 7 0
8.125 9925 42 25 8 0
8.25 9917 49 26 8 0
8.375 9913 50 29 8 0
8.5 9907 53 31 9 0
8.625 9895 61 35 9 0
8.75 9879 72 40 9 0
8.875 9871 76 43 10 0
9 9855 87 44 14 0
9.125 9845 90 51 14 0
9.25 9836 96 53 15 0
9.375 9828 96 60 16 0
9.5 9811 108 64 17 0
9.625 9798 111 73 18 0
9.75 9775 127 78 20 0
9.875 9762 132 81 25 0
10 9748 138 87 27 0
10.125 9732 147 94 27 0
10.25 9707 166 97 30 0
10.375 9682 174 111 33 0
10.5 9657 190 118 35 0
10.625 9644 186 132 38 0
10.75 9622 198 140 40 0
10.875 9609 199 146 45 1
11 9591 202 157 49 1
11.125 9569 208 169 53 1
11.25 9542 225 177 55 1
11.375 9516 237 188 58 1
11.5 9485 254 200 60 1
11.625 9470 253 209 67 1
11.75 9444 265 221 69 1
11.875 9412 281 234 72 1
12 9378 291 255 75 1
12.125 9333 323 264 79 1
12.25 9300 329 284 86 1
12.375 9272 346 285 96 1
12.5 9242 347 307 103 1
12.625 9200 366 326 107 1
12.75 9164 369 354 112 1
12.875 9114 388 382 115 1
13 9064 408 406 121 1
13.125 9019 421 427 132 1
13.25 8969 443 445 142 1
13.375 8917 470 459 153 1
13.5 8874 488 475 162 1
13.625 8812 518 495 174 1
13.75 8756 531 528 184 1
13.875 8683 573 552 191 1
14 8621 608 569 201 1
14.125 8555 634 597 213 1
14.25 8506 640 628 224 2
14.375 8435 685 646 232 2
14.5 8372 703 680 243 2
14.625 8314 725 698 261 2
14.75 8237 764 722 275 2
14.875 8182 774 751 291 2
15 8117 790 782 309 2
15.125 8068 784 822 324 2
15.25 8008 804 841 345 2
15.375 7940 831 861 366 2
15.5 7875 849 890 383 3
15.625 7809 860 928 400 3
15.75 7748 868 950 431 3
15.875 7681 879 986 451 3
16 7621 887 1018 470 4
16.125 7564 895 1042 495 4
16.25 7493 912 1073 518 4
16.375 7440 910 1101 545 4
16.5 7374 930 1124 568 4
16.625 7285 959 1160 592 4
16.75 7227 954 1194 620 5
16.875 7159 974 1213 648 6
17 7094 983 1238 679 6
17.125 7029 980 1285 700 6
17.25 6953 987 1331 723 6
17.375 6887 993 1358 756 6
17.5 6806 1006 1396 786 6
17.625 6740 1009 1433 812 6
17.75 6666 1027 1442 858 7
17.875 6604 1010 1499 880 7
18 6537 1017 1526 913 7
18.125 6462 1023 1561 947 7
18.25 6396 1014 1590 993 7
18.375 6320 1041 1598 1033 8
18.5 6245 1051 1622 1074 8
18.625 6172 1062 1656 1099 11
18.75 6108 1056 1687 1138 11
18.875 6032 1073 1710 1173 12
19 5964 1090 1724 1209 13
19.125 5912 1065 1764 1246 13
19.25 5847 1065 1797 1278 13
19.375 5795 1042 1825 1323 15
19.5 5728 1056 1831 1370 15
19.625 5662 1060 1855 1407 16
19.75 5604 1053 1885 1442 16
19.875 5550 1034 1907 1492 17
20 5474 1046 1935 1527 18
20.125 5424 1026 1967 1565 18
20.25 5374 1017 1993 1597 19
20.375 5318 1009 2013 1641 19
20.5 5251 1018 2034 1678 19
20.625 5199 998 2067 1716 20
20.75 5148 982 2084 1764 22
20.875 5093 962 2108 1814 23
21 5041 951 2130 1853 25
21.125 4981 947 2137 1909 26
21.25 4928 938 2163 1945 26
21.375 4876 945 2157 1996 26
21.5 4832 919 2186 2037 26
21.625 4781 932 2179 2081 27
21.75 4720 925 2195 2131 29
21.875 4669 919 2216 2167 29
22 4611 920 2218 2220 31
22.125 4567 911 2222 2269 31
22.25 4516 903 2238 2312 31
22.375 4463 898 2243 2364 32
22.5 4425 880 2269 2393 33
22.625 4383 873 2267 2444 33
22.75 4330 872 2288 2477 33
22.875 4278 854 2316 2519 33
