t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9996 1 3 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9993 3 4 0 0
1.375 9992 4 4 0 0
1.5 9989 7 4 0 0
1.625 9988 8 4 0 0
1.75 9987 8 5 0 0
1.875 9986 8 6 0 0
2 9986 6 8 0 0
2.125 9986 6 8 0 0
2.25 9986 5 9 0 0
2.375 9985 6 8 1 0
2.5 9983 8 8 1 0
2.625 9982 9 7 2 0
2.75 9982 9 6 3 0
2.875 9982 8 6 4 0
3 9979 11 6 4 0
3.125 9978 11 7 4 0
3.25 9978 11 7 4 0
3.375 9977 11 8 4 0
3.5 9977 10 9 4 0
3.625 9977 9 10 4 0
3.75 9977 9 10 4 0
3.875 9977 8 11 4 0
4 9977 8 10 5 0
4.125 9975 10 10 5 0
4.25 9975 10 10 5 0
4.375 9973 12 10 5 0
4.5 9970 15 9 6 0
4.625 9970 14 10 6 0
4.75 9968 15 11 6 0
4.875 9968 14 12 6 0
5 9967 13 14 6 0
5.125 9964 15 15 6 0
5.25 9960 18 16 6 0
5.375 9958 20 16 6 0
5.5 9956 22 16 6 0
5.625 9952 23 19 6 0
5.75 9947 27 20 6 0
5.875 9943 30 21 6 0
6 9937 32 25 6 0
6.125 9932 37 25 6 0
6.25 9928 39 27 6 0
6.375 9924 40 30 6 0
6.5 9920 40 34 6 0
6.625 9913 46 34 7 0
6.75 9903 54 35 8 0
6.875 9899 53 40 8 0
7 9889 58 45 8 0
7.125 9879 67 46 8 0
7.25 9869 71 49 11 0
7.375 9860 74 55 11 0
7.5 9855 78 53 14 0
7.625 9845 82 59 14 0
7.75 9835 88 62 15 0
7.875 9825 90 69 16 0
8 9810 101 69 20 0
8.125 9798 109 69 24 0
8.25 9788 111 76 25 0
8.375 9778 114 80 28 0
8.5 9769 116 85 30 0
