t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9996 2 1 1 0
1.875 9996 1 2 1 0
2 9996 1 2 1 0
2.125 9995 2 2 1 0
2.25 9994 3 2 1 0
2.375 9993 4 2 1 0
2.5 9992 5 2 1 0
2.625 9992 4 3 1 0
2.75 9991 5 3 1 0
2.875 9991 5 3 1 0
3 9991 5 3 1 0
3.125 9990 5 4 1 0
3.25 9989 6 4 1 0
3.375 9989 6 4 1 0
3.5 9989 6 4 1 0
3.625 9988 7 4 1 0
3.75 9987 8 4 1 0
3.875 9986 9 4 1 0
4 9985 9 5 1 0
4.125 9985 9 5 1 0
4.25 9984 9 6 1 0
4.375 9983 8 8 1 0
4.5 9983 8 8 1 0
4.625 9983 8 8 1 0
4.75 9983 8 8 1 0
4.875 9981 8 10 1 0
5 9979 10 10 1 0
5.125 9977 12 10 1 0
5.25 9976 12 11 1 0
5.375 9976 11 12 1 0
5.5 9972 14 13 1 0
5.625 9972 14 13 1 0
5.75 9971 14 14 1 0
5.875 9969 15 14 2 0
6 9968 16 14 2 0
6.125 9966 17 15 2 0
6.25 9964 18 16 2 0
6.375 9963 19 16 2 0
6.5 9962 20 16 2 0
6.625 9962 18 18 2 0
6.75 9960 20 18 2 0
6.875 9960 20 18 2 0
7 9956 22 20 2 0
7.125 9954 23 21 2 0
7.25 9953 22 22 3 0
7.375 9948 24 25 3 0
7.5 9940 31 25 4 0
7.625 9936 33 27 4 0
7.75 9932 36 28 4 0
7.875 9932 34 30 4 0
8 9930 34 32 4 0
8.125 9925 36 35 4 0
8.25 9922 37 36 5 0
8.375 9918 40 37 5 0
8.5 9913 44 37 6 0
8.625 9909 43 41 7 0
8.75 9907 44 41 8 0
8.875 9903 46 41 10 0
9 9900 47 43 10 0
9.125 9893 51 43 13 0
9.25 9890 53 44 13 0
9.375 9883 56 46 15 0
9.5 9880 54 51 15 0
9.625 9873 57 54 16 0
9.75 9869 60 55 16 0
9.875 9857 69 54 20 0
10 9850 72 58 20 0
10.125 9837 80 63 20 0
10.25 9827 87 65 21 0
10.375 9810 99 68 23 0
10.5 9794 110 72 24 0
10.625 9771 127 76 26 0
10.75 9749 138 85 28 0
10.875 9733 145 91 31 0
11 9722 145 100 33 0
11.125 9706 146 114 34 0
11.25 9682 158 124 36 0
11.375 9665 168 130 37 0
11.5 9644 180 138 38 0
11.625 9608 204 147 41 0
11.75 9577 225 152 46 0
11.875 9548 241 162 49 0
12 9509 266 173 52 0
12.125 9481 275 186 58 0
12.25 9447 297 196 60 0
12.375 9412 308 217 63 0
12.5 9385 315 234 66 0
12.625 9351 336 240 73 0
12.75 9314 357 249 80 0
12.875 9283 375 260 82 0
13 9258 373 283 86 0
13.125 9214 396 296 94 0
13.25 9166 420 314 100 0
13.375 9113 456 323 108 0
13.5 9063 472 350 115 0
13.625 9022 491 364 123 0
13.75 8966 505 400 129 0
13.875 8922 525 416 137 0
14 8876 543 427 154 0
14.125 8830 555 456 159 0
14.25 8777 578 479 165 1
14.375 8726 593 503 177 1
14.5 8671 618 520 190 1
14.625 8621 630 547 200 2
14.75 8572 647 566 212 3
14.875 8512 667 596 222 3
15 8468 675 627 227 3
15.125 8415 673 663 246 3
15.25 8356 686 701 254 3
15.375 8284 721 724 268 3
15.5 8219 756 739 283 3
15.625 8160 761 775 300 4
15.75 8095 786 798 317 4
15.875 8035 798 833 330 4
16 7980 794 874 348 4
16.125 7890 845 896 365 4
16.25 7838 843 937 378 4
16.375 7762 859 971 404 4
16.5 7692 874 1002 427 5
16.625 7615 887 1047 446 5
16.75 7540 923 1069 463 5
16.875 7492 918 1104 480 6
17 7422 938 1127 507 6
17.125 7337 980 1144 532 7
17.25 7265 983 1181 563 8
17.375 7188 1009 1209 586 8
17.5 7123 1019 1242 608 8
17.625 7055 1035 1268 634 8
17.75 6990 1040 1305 657 8
17.875 6919 1047 1338 688 8
18 6845 1053 1379 715 8
18.125 6777 1047 1413 755 8
18.25 6708 1049 1450 784 9
18.375 6634 1065 1475 817 9
18.5 6572 1062 1506 851 9
18.625 6509 1061 1534 886 10
18.75 6456 1047 1570 917 10
18.875 6397 1043 1589 961 10
19 6316 1069 1611 994 10
19.125 6248 1071 1642 1029 10
19.25 6164 1090 1676 1060 10
19.375 6118 1070 1707 1094 11
19.5 6069 1033 1758 1129 11
19.625 6020 1007 1802 1159 12
19.75 5960 1004 1824 1199 13
19.875 5885 1009 1854 1238 14
20 5832 997 1889 1268 14
20.125 5757 1019 1892 1317 15
20.25 5699 1011 1919 1356 15
20.375 5633 1012 1945 1395 15
20.5 5580 1007 1975 1423 15
20.625 5526 1006 1984 1467 17
20.75 5462 1013 1998 1510 17
20.875 5409 1003 2019 1552 17
21 5352 990 2043 1598 17
21.125 5293 984 2069 1637 17
21.25 5245 966 2096 1675 18
21.375 5178 974 2112 1718 18
21.5 5127 956 2134 1764 19
21.625 5071 956 2143 1811 19
21.75 5008 952 2162 1859 19
21.875 4962 939 2179 1900 20
22 4907 943 2181 1946 23
22.125 4846 943 2204 1984 23
22.25 4795 933 2218 2031 23
22.375 4741 923 2232 2081 23
22.5 4685 921 2245 2124 25
22.625 4630 929 2241 2175 25
22.75 4584 916 2240 2235 25
22.875 4537 915 2255 2268 25
23 4489 894 2282 2310 25
