t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9994 3 3 0 0
0.875 9994 3 3 0 0
1 9993 4 3 0 0
1.125 9993 4 3 0 0
1.25 9993 3 4 0 0
1.375 9993 2 5 0 0
1.5 9993 2 5 0 0
1.625 9992 3 5 0 0
1.75 9992 3 5 0 0
1.875 9992 2 6 0 0
2 9992 2 6 0 0
2.125 9991 3 6 0 0
2.25 9990 4 5 1 0
2.375 9988 5 6 1 0
2.5 9987 6 6 1 0
2.625 9985 8 6 1 0
2.75 9985 8 6 1 0
2.875 9984 8 7 1 0
3 9981 11 7 1 0
3.125 9980 12 7 1 0
3.25 9979 13 7 1 0
3.375 9978 12 9 1 0
3.5 9975 12 12 1 0
3.625 9973 14 12 1 0
3.75 9973 14 11 2 0
3.875 9971 15 12 2 0
4 9970 15 13 2 0
4.125 9967 17 13 3 0
4.25 9967 17 11 5 0
4.375 9966 18 11 5 0
4.5 9964 20 11 5 0
4.625 9960 22 13 5 0
4.75 9959 23 13 5 0
4.875 9957 21 17 5 0
5 9957 19 18 6 0
5.125 9955 20 19 6 0
5.25 9951 23 19 7 0
5.375 9947 27 19 7 0
5.5 9943 28 22 7 0
5.625 9936 34 21 9 0
5.75 9929 40 22 9 0
5.875 9923 43 25 9 0
6 9920 45 24 11 0
6.125 9916 42 31 11 0
6.25 9912 43 34 11 0
6.375 9906 47 36 11 0
6.5 9902 48 38 12 0
6.625 9894 55 36 15 0
6.75 9886 61 37 16 0
6.875 9882 59 43 16 0
7 9871 68 45 16 0
7.125 9863 74 46 17 0
7.25 9850 82 49 19 0
7.375 9834 89 57 20 0
7.5 9823 97 60 20 0
7.625 9812 102 65 21 0
7.75 9794 111 74 21 0
7.875 9777 120 79 24 0
8 9765 130 81 24 0
8.125 9755 134 86 25 0
8.25 9743 141 90 26 0
8.375 9726 145 99 30 0
8.5 9714 150 104 32 0
8.625 9698 159 107 36 0
8.75 9685 161 117 37 0
8.875 9670 168 122 40 0
9 9652 172 134 42 0
9.125 9628 187 139 46 0
9.25 9604 203 145 48 0
9.375 9579 216 152 53 0
9.5 9553 228 164 55 0
9.625 9522 248 173 57 0
9.75 9486 260 193 61 0
9.875 9455 280 201 64 0
10 9427 294 209 70 0
10.125 9397 307 221 75 0
10.25 9363 324 234 79 0
10.375 9320 348 250 82 0
10.5 9283 364 259 94 0
10.625 9251 374 271 104 0
10.75 9219 390 281 110 0
10.875 9182 404 297 117 0
11 9139 415 323 123 0
11.125 9099 429 337 134 1
11.25 9061 439 353 146 1
11.375 9010 466 368 155 1
11.5 8973 478 387 161 1
11.625 8940 476 413 170 1
11.75 8901 491 428 179 1
11.875 8869 495 449 186 1
12 8824 503 476 196 1
12.125 8772 529 492 206 1
12.25 8739 529 518 213 1
12.375 8695 536 545 223 1
12.5 8642 558 570 229 1
12.625 8585 586 587 241 1
12.75 8526 613 602 258 1
12.875 8478 624 614 283 1
13 8431 637 636 295 1
13.125 8383 649 660 307 1
13.25 8331 656 687 325 1
13.375 8280 673 700 346 1
13.5 8215 696 732 356 1
13.625 8162 703 770 364 1
13.75 8096 728 796 379 1
13.875 8047 739 816 397 1
14 7999 749 830 421 1
14.125 7954 744 863 437 2
14.25 7873 778 898 449 2
14.375 7808 808 918 464 2
14.5 7742 819 956 481 2
14.625 7676 838 981 503 2
14.75 7610 849 1016 523 2
14.875 7538 861 1046 553 2
15 7462 896 1057 582 3
15.125 7385 927 1090 595 3
15.25 7312 938 1130 617 3
15.375 7252 928 1187 630 3
15.5 7182 946 1207 662 3
15.625 7124 949 1227 697 3
15.75 7054 954 1260 729 3
15.875 7001 947 1297 751 4
16 6918 971 1328 778 5
16.125 6845 987 1363 800 5
16.25 6770 986 1412 827 5
16.375 6701 993 1440 861 5
16.5 6645 980 1476 894 5
16.625 6582 983 1502 927 6
16.75 6501 1007 1522 964 6
16.875 6439 1014 1552 989 6
17 6368 1014 1588 1023 7
17.125 6300 1028 1619 1046 7
17.25 6234 1016 1669 1074 7
17.375 6170 1016 1705 1100 9
17.5 6102 1033 1717 1139 9
17.625 6045 1023 1746 1177 9
17.75 5991 1022 1769 1209 9
17.875 5913 1043 1790 1245 9
18 5854 1029 1824 1284 9
18.125 5795 1038 1826 1332 9
18.25 5743 1029 1854 1365 9
18.375 5680 1023 1876 1412 9
18.5 5621 1016 1902 1452 9
18.625 5561 1025 1917 1488 9
18.75 5506 1016 1941 1528 9
18.875 5445 1007 1977 1562 9
19 5390 997 1998 1605 10
19.125 5328 991 2035 1636 10
19.25 5269 995 2040 1686 10
19.375 5196 1002 2071 1720 11
19.5 5131 999 2088 1771 11
19.625 5079 997 2099 1814 11
19.75 5024 990 2128 1847 11
19.875 4956 1003 2135 1895 11
20 4909 969 2164 1945 13
20.125 4852 962 2176 1997 13
20.25 4795 960 2188 2044 13
20.375 4751 950 2199 2085 15
20.5 4702 944 2200 2138 16
20.625 4654 935 2218 2176 17
20.75 4603 930 2223 2227 17
20.875 4546 918 2248 2271 17
21 4500 908 2251 2324 17
21.125 4450 898 2266 2369 17
21.25 4401 881 2284 2417 17
21.375 4356 867 2289 2469 19
21.5 4312 862 2297 2508 21
21.625 4274 851 2300 2554 21
21.75 4227 841 2301 2610 21
21.875 4178 845 2301 2655 21
22 4136 839 2300 2703 22
22.125 4092 843 2293 2750 22
22.25 4051 836 2285 2806 22
22.375 4006 816 2307 2849 22
22.5 3959 819 2304 2896 22
22.625 3912 820 2297 2948 23
22.75 3867 803 2319 2987 24
