t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 1 3 0 0
1.5 9996 1 3 0 0
1.625 9996 1 3 0 0
1.75 9996 1 3 0 0
1.875 9996 1 3 0 0
2 9996 1 3 0 0
2.125 9996 1 2 1 0
2.25 9996 1 2 1 0
2.375 9996 1 2 1 0
2.5 9996 1 2 1 0
2.625 9996 1 2 1 0
2.75 9996 1 2 1 0
2.875 9996 1 2 1 0
3 9996 1 2 1 0
3.125 9996 1 2 1 0
3.25 9995 2 1 2 0
3.375 9995 2 1 2 0
3.5 9995 2 1 2 0
3.625 9995 2 1 2 0
3.75 9994 3 1 2 0
3.875 9994 3 1 2 0
4 9994 3 1 2 0
4.125 9994 3 1 2 0
4.25 9994 3 1 2 0
4.375 9994 2 2 2 0
4.5 9993 3 2 2 0
4.625 9991 4 3 2 0
4.75 9987 8 3 2 0
4.875 9978 16 4 2 0
5 9974 18 6 2 0
5.125 9969 21 8 2 0
5.25 9959 30 9 2 0
5.375 9953 36 9 2 0
5.5 9945 40 13 2 0
5.625 9938 39 20 3 0
5.75 9931 46 20 3 0
5.875 9921 55 19 5 0
6 9912 62 21 5 0
6.125 9902 69 24 5 0
6.25 9898 70 27 5 0
6.375 9890 70 33 7 0
6.5 9878 77 37 8 0
6.625 9863 88 41 8 0
6.75 9856 88 48 8 0
6.875 9846 94 51 9 0
7 9836 99 53 12 0
7.125 9823 105 58 14 0
7.25 9803 116 65 16 0
7.375 9780 133 69 18 0
7.5 9766 136 80 18 0
7.625 9745 151 84 20 0
7.75 9723 164 92 21 0
7.875 9708 176 92 24 0
8 9689 185 99 27 0
8.125 9669 195 106 30 0
8.25 9645 197 126 32 0
8.375 9617 216 129 38 0
8.5 9592 227 142 39 0
8.625 9571 235 154 40 0
8.75 9541 254 163 42 0
8.875 9514 267 175 44 0
9 9488 279 181 52 0
9.125 9450 303 193 54 0
9.25 9417 314 214 55 0
9.375 9390 320 227 63 0
9.5 9351 338 236 75 0
9.625 9309 357 251 83 0
9.75 9280 365 266 89 0
9.875 9236 387 282 95 0
10 9200 392 310 98 0
10.125 9161 408 327 104 0
10.25 9117 435 334 114 0
10.375 9068 453 359 120 0
10.5 9031 457 381 131 0
10.625 8987 470 404 139 0
10.75 8936 488 433 143 0
10.875 8888 510 450 152 0
11 8847 515 479 159 0
11.125 8794 531 501 174 0
11.25 8728 558 532 182 0
11.375 8662 588 556 194 0
11.5 8589 613 596 202 0
11.625 8521 643 611 224 1
11.75 8455 673 637 234 1
11.875 8392 702 657 248 1
12 8331 723 684 261 1
12.125 8272 738 716 273 1
12.25 8199 776 739 285 1
12.375 8138 790 768 303 1
12.5 8086 794 803 316 1
12.625 8022 814 833 330 1
12.75 7957 824 870 348 1
12.875 7898 841 891 369 1
13 7830 847 936 386 1
13.125 7740 878 973 408 1
13.25 7670 900 999 430 1
13.375 7594 913 1043 449 1
13.5 7524 920 1083 472 1
13.625 7454 932 1118 494 2
13.75 7387 952 1141 518 2
13.875 7318 968 1174 538 2
14 7257 951 1233 557 2
14.125 7180 969 1257 592 2
14.25 7120 966 1293 619 2
14.375 7039 976 1336 647 2
14.5 6968 993 1373 664 2
14.625 6879 1029 1390 699 3
14.75 6791 1061 1417 727 4
14.875 6717 1071 1446 761 5
15 6648 1081 1486 780 5
15.125 6577 1084 1516 818 5
15.25 6495 1107 1542 851 5
15.375 6427 1101 1584 882 6
15.5 6355 1111 1603 924 7
15.625 6276 1122 1639 956 7
15.75 6198 1129 1672 993 8
15.875 6122 1141 1703 1026 8
16 6049 1147 1725 1071 8
16.125 5984 1128 1770 1110 8
16.25 5917 1111 1801 1162 9
16.375 5852 1099 1842 1197 10
16.5 5785 1105 1857 1243 10
16.625 5720 1108 1882 1278 12
16.75 5658 1085 1925 1320 12
16.875 5598 1071 1962 1357 12
17 5538 1063 1979 1408 12
17.125 5476 1073 1978 1460 13
17.25 5419 1059 2005 1504 13
17.375 5341 1066 2045 1535 13
17.5 5286 1054 2064 1583 13
17.625 5242 1036 2088 1621 13
17.75 5186 1028 2095 1678 13
17.875 5131 1019 2122 1714 14
18 5069 1021 2134 1762 14
18.125 5011 1015 2149 1811 14
18.25 4957 1014 2156 1859 14
18.375 4895 1008 2174 1909 14
18.5 4853 986 2197 1950 14
18.625 4795 990 2214 1987 14
18.75 4743 975 2221 2047 14
18.875 4699 955 2230 2102 14
19 4633 958 2245 2150 14
19.125 4569 953 2268 2195 15
19.25 4511 948 2287 2239 15
19.375 4477 918 2310 2279 16
19.5 4422 915 2312 2335 16
19.625 4385 900 2316 2383 16
19.75 4336 900 2313 2433 18
19.875 4289 877 2336 2480 18
20 4238 867 2353 2522 20
20.125 4188 855 2364 2571 22
20.25 4141 853 2364 2619 23
20.375 4098 840 2371 2668 23
20.5 4064 824 2382 2707 23
20.625 4024 825 2376 2751 24
20.75 3984 797 2398 2797 24
20.875 3947 795 2398 2834 26
21 3898 799 2393 2884 26
21.125 3855 797 2377 2944 27
21.25 3805 787 2372 3009 27
21.375 3764 782 2377 3049 28
21.5 3733 769 2379 3090 29
21.625 3694 768 2369 3140 29
21.75 3661 754 2372 3184 29
21.875 3630 743 2362 3235 30
22 3593 724 2369 3283 31
22.125 3558 710 2370 3330 32
22.25 3525 694 2369 3378 34
22.375 3496 683 2361 3423 37
22.5 3456 684 2349 3474 37
