t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9994 3 3 0 0
0.375 9993 3 4 0 0
0.5 9993 3 4 0 0
0.625 9991 4 5 0 0
0.75 9986 9 5 0 0
0.875 9981 14 5 0 0
1 9980 14 6 0 0
1.125 9975 17 8 0 0
1.25 9972 20 8 0 0
1.375 9970 20 9 1 0
1.5 9962 26 11 1 0
1.625 9956 29 13 2 0
1.75 9952 33 13 2 0
1.875 9945 37 14 4 0
2 9933 46 17 4 0
2.125 9921 56 19 4 0
2.25 9903 71 21 5 0
2.375 9895 73 26 6 0
2.5 9890 73 31 6 0
2.625 9884 75 34 7 0
2.75 9876 79 37 8 0
2.875 9866 86 38 9 1
3 9856 92 42 9 1
3.125 9854 92 43 10 1
3.25 9849 89 50 11 1
3.375 9843 91 51 14 1
3.5 9834 94 57 14 1
3.625 9820 99 65 15 1
3.75 9815 102 64 18 1
3.875 9802 105 73 19 1
4 9786 116 77 20 1
4.125 9771 122 85 21 1
4.25 9749 133 93 24 1
4.375 9734 144 97 24 1
4.5 9714 156 103 26 1
4.625 9697 170 105 27 1
4.75 9672 183 116 28 1
4.875 9652 191 127 29 1
5 9626 197 144 32 1
5.125 9594 218 152 35 1
5.25 9558 235 168 38 1
5.375 9525 253 178 43 1
5.5 9497 267 190 45 1
5.625 9457 291 202 49 1
5.75 9431 303 212 53 1
5.875 9396 322 227 54 1
6 9363 330 249 57 1
6.125 9325 346 268 60 1
6.25 9293 357 279 69 2
6.375 9260 360 304 74 2
6.5 9209 388 321 80 2
6.625 9162 407 343 85 3
6.75 9105 435 362 95 3
6.875 9059 453 380 105 3
7 9004 486 395 112 3
7.125 8955 507 411 124 3
7.25 8905 521 436 135 3
7.375 8867 529 460 141 3
7.5 8830 529 488 150 3
7.625 8789 537 511 160 3
7.75 8744 548 527 177 4
7.875 8695 558 557 186 4
8 8635 578 587 196 4
8.125 8578 606 609 203 4
8.25 8533 608 638 217 4
8.375 8479 623 663 231 4
8.5 8417 649 686 244 4
8.625 8351 676 713 256 4
8.75 8279 706 742 269 4
8.875 8219 721 772 284 4
9 8166 740 794 296 4
9.125 8097 772 819 308 4
9.25 8044 777 844 331 4
9.375 7978 803 866 349 4
9.5 7917 813 894 371 5
9.625 7835 842 924 394 5
9.75 7768 860 961 406 5
9.875 7712 864 997 422 5
10 7648 887 1015 445 5
10.125 7586 902 1038 469 5
10.25 7534 898 1080 483 5
10.375 7467 918 1100 510 5
10.5 7393 931 1144 527 5
10.625 7330 938 1172 554 6
10.75 7263 957 1188 586 6
10.875 7191 977 1212 614 6
11 7119 995 1236 643 7
11.125 7044 1010 1271 668 7
11.25 6966 1036 1288 703 7
11.375 6915 1026 1327 725 7
11.5 6850 1023 1360 760 7
11.625 6782 1018 1403 790 7
11.75 6708 1028 1442 815 7
11.875 6631 1062 1453 847 7
12 6563 1076 1483 871 7
12.125 6496 1087 1509 901 7
12.25 6434 1083 1545 930 8
12.375 6375 1062 1590 965 8
12.5 6311 1062 1603 1016 8
12.625 6230 1098 1610 1054 8
12.75 6167 1097 1635 1093 8
12.875 6110 1087 1656 1138 9
13 6045 1091 1681 1174 9
13.125 5974 1096 1715 1206 9
13.25 5915 1094 1740 1242 9
13.375 5846 1099 1770 1276 9
13.5 5792 1090 1798 1311 9
13.625 5738 1079 1826 1348 9
13.75 5700 1055 1850 1384 11
13.875 5647 1052 1857 1433 11
14 5579 1048 1886 1476 11
14.125 5532 1032 1892 1533 11
14.25 5467 1036 1916 1570 11
14.375 5410 1023 1944 1611 12
14.5 5371 980 1987 1650 12
14.625 5328 945 2010 1705 12
14.75 5267 943 2031 1747 12
14.875 5220 929 2040 1798 13
15 5162 917 2069 1839 13
15.125 5111 910 2078 1887 14
15.25 5057 914 2094 1921 14
15.375 5006 904 2109 1967 14
15.5 4942 919 2114 2011 14
15.625 4891 922 2131 2042 14
15.75 4843 915 2147 2080 15
15.875 4800 891 2172 2122 15
16 4754 880 2186 2164 16
16.125 4704 870 2208 2202 16
16.25 4645 885 2210 2244 16
16.375 4582 897 2213 2290 18
16.5 4538 886 2232 2326 18
16.625 4499 871 2246 2366 18
16.75 4457 851 2257 2416 19
16.875 4403 853 2255 2470 19
17 4373 824 2264 2519 20
17.125 4332 806 2281 2561 20
17.25 4279 811 2287 2602 21
17.375 4237 812 2264 2665 22
17.5 4185 822 2261 2707 25
17.625 4140 808 2271 2756 25
17.75 4105 791 2281 2796 27
17.875 4078 774 2269 2852 27
18 4035 785 2250 2901 29
18.125 3998 768 2258 2947 29
18.25 3961 754 2251 3005 29
18.375 3926 745 2249 3049 31
18.5 3891 727 2241 3110 31
18.625 3854 725 2233 3157 31
18.75 3818 728 2229 3194 31
18.875 3790 707 2237 3235 31
19 3746 694 2246 3281 33
19.125 3703 699 2224 3340 34
19.25 3669 681 2237 3379 34
19.375 3645 661 2234 3426 34
19.5 3618 635 2239 3473 35
19.625 3590 618 2239 3518 35
19.75 3561 607 2233 3564 35
19.875 3522 607 2223 3613 35
20 3483 616 2207 3659 35
20.125 3459 596 2209 3701 35
20.25 3430 577 2208 3750 35
20.375 3391 572 2200 3800 37
20.5 3372 559 2182 3850 37
20.625 3339 562 2170 3892 37
20.75 3310 548 2167 3937 38
20.875 3282 548 2152 3980 38
21 3255 551 2128 4028 38
21.125 3232 537 2113 4079 39
21.25 3206 518 2123 4114 39
21.375 3178 511 2107 4164 40
21.5 3144 509 2105 4202 40
21.625 3113 510 2089 4248 40
21.75 3096 502 2062 4299 41
21.875 3077 489 2047 4346 41
22 3045 489 2035 4390 41
22.125 3024 477 2028 4430 41
