t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9995 1 4 0 0
1 9994 1 5 0 0
1.125 9994 1 5 0 0
1.25 9994 1 5 0 0
1.375 9994 1 5 0 0
1.5 9994 1 5 0 0
1.625 9994 1 5 0 0
1.75 9993 2 5 0 0
1.875 9992 3 5 0 0
2 9992 3 4 1 0
2.125 9992 3 4 1 0
2.25 9989 6 4 1 0
2.375 9989 6 4 1 0
2.5 9987 8 4 1 0
2.625 9987 8 4 1 0
2.75 9987 7 5 1 0
2.875 9986 8 5 1 0
3 9985 8 6 1 0
3.125 9985 6 8 1 0
3.25 9985 6 8 1 0
3.375 9981 10 8 1 0
3.5 9977 14 7 2 0
3.625 9977 13 8 2 0
3.75 9974 14 10 2 0
3.875 9972 16 8 4 0
4 9970 14 12 4 0
4.125 9970 13 13 4 0
4.25 9969 13 14 4 0
4.375 9966 14 16 4 0
4.5 9964 16 16 4 0
4.625 9957 21 18 4 0
4.75 9950 26 19 5 0
4.875 9947 28 19 6 0
5 9940 34 20 6 0
5.125 9938 34 22 6 0
5.25 9933 37 23 7 0
5.375 9928 39 26 7 0
5.5 9923 41 29 7 0
5.625 9917 44 31 8 0
5.75 9901 58 33 8 0
5.875 9889 67 35 9 0
6 9876 78 37 9 0
6.125 9856 90 44 10 0
6.25 9814 129 47 10 0
6.375 9785 148 56 11 0
6.5 9749 180 59 12 0
6.625 9713 207 68 12 0
6.75 9683 228 74 15 0
6.875 9648 254 82 16 0
7 9603 284 97 16 0
7.125 9563 310 109 18 0
7.25 9519 330 133 18 0
7.375 9474 358 149 19 0
7.5 9423 394 162 21 0
7.625 9369 421 183 27 0
7.75 9304 464 203 29 0
7.875 9239 502 225 34 0
8 9180 525 256 39 0
8.125 9117 555 278 49 1
8.25 9061 587 294 57 1
8.375 9012 610 313 64 1
8.5 8952 636 337 74 1
