t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9997 2 1 0 0
0.5 9997 2 1 0 0
0.625 9997 2 1 0 0
0.75 9997 2 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9996 3 1 0 0
1.625 9996 3 1 0 0
1.75 9996 3 1 0 0
1.875 9996 2 2 0 0
2 9988 10 2 0 0
2.125 9987 11 2 0 0
2.25 9982 14 4 0 0
2.375 9979 15 6 0 0
2.5 9973 20 7 0 0
2.625 9967 25 8 0 0
2.75 9960 30 10 0 0
2.875 9953 37 10 0 0
3 9942 41 16 1 0
3.125 9934 48 17 1 0
3.25 9927 53 17 3 0
3.375 9918 57 22 3 0
3.5 9903 68 26 3 0
3.625 9891 77 29 3 0
3.75 9870 93 34 3 0
3.875 9847 113 37 3 0
4 9830 127 40 3 0
4.125 9814 133 49 3 1
4.25 9800 143 53 3 1
4.375 9791 141 63 4 1
4.5 9779 148 68 4 1
4.625 9762 156 75 6 1
4.75 9743 166 81 9 1
4.875 9731 165 93 10 1
5 9715 173 98 13 1
5.125 9703 177 105 14 1
5.25 9693 176 113 17 1
5.375 9678 176 125 20 1
5.5 9665 178 133 23 1
5.625 9658 168 147 26 1
5.75 9645 172 151 31 1
5.875 9635 173 158 33 1
6 9622 170 174 33 1
6.125 9614 163 188 34 1
6.25 9599 165 198 37 1
6.375 9587 166 200 46 1
6.5 9581 165 202 51 1
6.625 9572 173 202 52 1
6.75 9561 173 210 55 1
6.875 9554 170 217 57 2
7 9539 179 219 61 2
7.125 9532 181 222 63 2
7.25 9527 176 230 65 2
7.375 9525 172 228 73 2
7.5 9518 168 232 80 2
7.625 9514 155 240 88 3
7.75 9503 159 240 95 3
7.875 9502 151 245 99 3
8 9499 145 251 102 3
8.125 9492 142 252 111 3
8.25 9488 140 250 119 3
8.375 9485 135 256 121 3
8.5 9469 139 264 125 3
8.625 9464 132 270 131 3
8.75 9453 135 272 137 3
8.875 9446 128 281 142 3
9 9435 130 287 145 3
9.125 9431 126 292 148 3
9.25 9424 127 291 155 3
9.375 9419 119 301 158 3
9.5 9414 116 305 162 3
9.625 9407 116 309 165 3
9.75 9400 117 310 169 4
9.875 9394 118 311 173 4
10 9389 114 310 183 4
10.125 9382 108 319 187 4
