t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 96 2 2 0 0
0.625 95 3 2 0 0
0.75 95 2 3 0 0
0.875 94 3 3 0 0
1 94 3 3 0 0
1.125 94 3 3 0 0
1.25 94 3 3 0 0
1.375 94 3 3 0 0
1.5 94 3 3 0 0
1.625 94 3 2 1 0
1.75 94 3 2 1 0
1.875 94 3 2 1 0
2 94 3 2 1 0
2.125 93 4 2 1 0
2.25 92 5 1 2 0
2.375 91 6 1 2 0
2.5 91 6 1 2 0
2.625 91 5 2 2 0
2.75 90 6 2 2 0
2.875 89 7 2 2 0
3 88 8 2 2 0
3.125 88 8 2 2 0
3.25 88 8 2 2 0
3.375 86 9 3 2 0
3.5 86 8 4 2 0
3.625 86 8 4 2 0
3.75 84 10 4 2 0
3.875 83 9 6 2 0
4 82 10 5 3 0
4.125 82 9 6 3 0
4.25 81 9 7 3 0
4.375 81 9 7 3 0
4.5 79 9 9 3 0
4.625 78 9 9 4 0
4.75 77 10 9 4 0
4.875 76 11 9 4 0
5 76 10 9 5 0
5.125 76 10 9 5 0
5.25 75 11 9 5 0
5.375 74 11 9 6 0
5.5 72 12 10 6 0
5.625 69 13 12 6 0
5.75 67 15 12 6 0
5.875 66 15 13 6 0
6 61 17 16 6 0
6.125 61 17 16 6 0
6.25 61 16 16 7 0
6.375 59 17 17 7 0
6.5 56 19 18 7 0
6.625 56 18 19 7 0
6.75 54 18 19 9 0
6.875 51 19 21 9 0
7 50 18 23 9 0
7.125 48 18 24 10 0
7.25 45 19 26 10 0
7.375 43 20 26 11 0
7.5 42 19 28 11 0
7.625 41 20 27 12 0
7.75 36 24 28 12 0
7.875 35 24 29 12 0
8 34 24 30 12 0
8.125 34 23 31 12 0
8.25 32 23 31 14 0
8.375 32 21 33 14 0
8.5 31 20 35 14 0
8.625 31 19 36 14 0
8.75 30 18 37 15 0
8.875 30 18 36 16 0
9 30 17 37 16 0
9.125 29 18 36 17 0
9.25 27 19 37 17 0
9.375 26 19 37 18 0
9.5 26 17 39 18 0
9.625 25 18 38 19 0
9.75 25 18 37 20 0
9.875 25 17 38 20 0
10 24 18 37 21 0
10.125 23 19 37 21 0
10.25 21 20 37 22 0
10.375 19 20 38 23 0
10.5 19 18 40 23 0
10.625 19 16 42 23 0
10.75 19 16 41 24 0
10.875 17 18 41 24 0
11 17 16 43 24 0
11.125 16 14 45 25 0
11.25 16 13 45 26 0
11.375 15 10 48 27 0
11.5 14 11 46 29 0
11.625 14 11 45 30 0
11.75 14 11 44 31 0
11.875 13 10 45 32 0
12 12 10 45 33 0
12.125 12 9 43 36 0
12.25 12 8 44 36 0
12.375 12 7 44 37 0
12.5 12 6 44 38 0
12.625 12 6 43 39 0
12.75 12 6 43 39 0
12.875 12 6 41 41 0
13 11 7 40 42 0
13.125 11 6 38 45 0
13.25 11 5 37 47 0
13.375 11 5 36 48 0
13.5 10 6 36 48 0
13.625 10 5 37 48 0
13.75 10 4 38 48 0
13.875 9 5 36 50 0
14 8 6 36 50 0
14.125 8 5 35 52 0
14.25 8 4 36 52 0
14.375 8 4 35 53 0
14.5 8 4 34 54 0
14.625 8 4 34 54 0
14.75 8 4 34 54 0
14.875 7 4 34 55 0
15 7 4 34 55 0
15.125 6 5 34 55 0
15.25 5 6 34 55 0
15.375 5 6 32 57 0
15.5 5 6 32 57 0
15.625 5 4 33 58 0
15.75 5 4 33 58 0
15.875 5 4 33 58 0
16 5 4 31 60 0
16.125 5 4 31 60 0
16.25 5 4 31 60 0
16.375 5 4 30 61 0
16.5 5 4 29 62 0
16.625 4 5 29 62 0
16.75 4 5 29 62 0
16.875 4 5 29 62 0
17 4 4 29 63 0
17.125 4 4 29 63 0
17.25 4 4 29 63 0
17.375 4 4 28 64 0
17.5 4 4 27 64 1
17.625 4 4 27 64 1
17.75 4 4 26 65 1
17.875 4 4 25 66 1
18 4 4 24 67 1
18.125 4 4 23 68 1
18.25 4 4 22 69 1
18.375 4 3 22 70 1
18.5 4 2 23 70 1
18.625 4 2 21 72 1
18.75 4 2 21 72 1
18.875 4 2 21 72 1
19 4 2 21 72 1
19.125 4 2 20 73 1
19.25 4 2 19 74 1
19.375 4 1 20 74 1
19.5 4 1 19 75 1
19.625 4 1 18 76 1
19.75 4 1 17 77 1
19.875 4 1 16 78 1
20 4 1 16 78 1
20.125 4 1 16 78 1
20.25 4 1 15 79 1
20.375 4 1 14 80 1
20.5 4 1 14 80 1
20.625 4 1 14 80 1
20.75 4 1 13 81 1
20.875 4 1 13 81 1
21 4 1 13 81 1
21.125 4 1 13 81 1
21.25 4 1 13 81 1
21.375 4 0 14 81 1
21.5 4 0 14 81 1
21.625 4 0 14 81 1
21.75 4 0 14 81 1
21.875 4 0 14 81 1
