t S E I R D
0 98 0 2 0 0
0.125 98 0 1 1 0
0.25 98 0 1 1 0
0.375 98 0 1 1 0
0.5 97 1 1 1 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 96 2 1 1 0
1 96 1 2 1 0
1.125 96 1 2 1 0
1.25 96 1 2 1 0
1.375 96 1 2 1 0
1.5 96 1 2 1 0
1.625 96 1 2 1 0
1.75 96 1 2 1 0
1.875 96 0 3 1 0
2 96 0 3 1 0
2.125 96 0 3 1 0
2.25 95 1 3 1 0
2.375 95 1 3 1 0
2.5 95 1 3 1 0
2.625 95 1 3 1 0
2.75 95 1 3 1 0
2.875 94 2 3 1 0
3 94 2 3 1 0
3.125 94 2 3 1 0
3.25 94 2 3 1 0
3.375 94 2 3 1 0
3.5 94 2 3 1 0
3.625 94 2 3 1 0
3.75 93 3 3 1 0
3.875 93 3 2 2 0
4 92 3 3 2 0
4.125 92 3 2 3 0
4.25 92 3 2 3 0
4.375 92 3 2 3 0
4.5 92 3 2 3 0
4.625 92 3 2 3 0
4.75 92 3 1 4 0
4.875 92 3 1 4 0
5 92 3 1 4 0
5.125 92 2 2 4 0
5.25 92 1 3 4 0
5.375 92 1 3 4 0
5.5 92 1 3 4 0
5.625 92 1 3 4 0
5.75 92 1 3 4 0
5.875 92 1 3 4 0
6 92 1 3 4 0
6.125 91 2 3 4 0
6.25 91 2 3 4 0
6.375 91 2 3 4 0
6.5 91 2 3 4 0
6.625 91 2 2 5 0
6.75 91 1 3 5 0
6.875 91 1 3 5 0
7 90 1 4 5 0
7.125 88 3 4 5 0
7.25 88 2 5 5 0
7.375 86 4 5 5 0
7.5 83 7 5 5 0
7.625 82 7 6 5 0
7.75 82 7 6 5 0
7.875 82 6 7 5 0
8 82 6 5 7 0
8.125 80 8 5 7 0
8.25 79 8 6 7 0
8.375 79 8 6 7 0
8.5 78 9 6 7 0
8.625 78 8 7 7 0
8.75 78 8 7 7 0
8.875 78 8 7 7 0
9 78 8 7 7 0
9.125 76 10 7 7 0
9.25 76 9 8 7 0
9.375 76 9 7 8 0
9.5 76 9 7 8 0
9.625 76 9 7 8 0
9.75 76 9 7 8 0
9.875 75 10 7 8 0
10 74 11 7 8 0
10.125 74 10 8 8 0
10.25 73 11 7 9 0
10.375 73 11 7 9 0
10.5 73 11 7 9 0
10.625 72 12 6 10 0
10.75 72 12 6 10 0
10.875 71 11 7 11 0
11 71 10 7 12 0
11.125 71 9 8 12 0
11.25 71 9 7 13 0
11.375 71 8 8 13 0
11.5 71 8 8 13 0
11.625 70 9 8 13 0
11.75 69 9 9 13 0
11.875 67 10 9 14 0
12 67 9 10 14 0
12.125 66 9 11 14 0
12.25 66 9 11 14 0
12.375 64 10 12 14 0
12.5 64 10 12 14 0
12.625 63 10 13 14 0
12.75 63 9 14 14 0
12.875 61 10 15 14 0
13 61 10 15 14 0
13.125 61 9 16 14 0
13.25 59 11 16 14 0
13.375 59 9 18 14 0
13.5 59 9 18 14 0
13.625 56 12 18 14 0
13.75 55 12 18 15 0
13.875 54 12 19 15 0
14 54 11 20 15 0
14.125 52 12 21 15 0
14.25 51 11 23 15 0
14.375 50 12 23 15 0
14.5 48 13 24 15 0
14.625 48 12 25 15 0
14.75 48 11 26 15 0
14.875 48 9 28 15 0
15 46 9 30 15 0
15.125 45 9 31 15 0
15.25 45 9 29 17 0
15.375 45 9 28 18 0
15.5 45 8 28 19 0
15.625 45 8 28 19 0
15.75 44 8 29 19 0
15.875 42 10 29 19 0
16 40 11 29 20 0
16.125 37 14 28 21 0
16.25 36 14 29 21 0
16.375 35 15 28 22 0
16.5 35 13 30 22 0
16.625 33 14 31 22 0
16.75 33 11 33 23 0
16.875 33 10 31 26 0
17 30 13 31 26 0
17.125 29 13 31 27 0
17.25 29 13 31 27 0
17.375 28 12 32 28 0
17.5 26 11 34 29 0
17.625 25 11 35 29 0
17.75 25 11 35 29 0
17.875 25 11 34 30 0
18 24 12 33 31 0
18.125 23 13 30 34 0
18.25 23 11 32 34 0
18.375 23 11 31 35 0
18.5 23 11 30 36 0
18.625 23 10 31 36 0
18.75 21 11 32 36 0
18.875 21 11 31 37 0
19 18 14 30 38 0
19.125 18 13 31 38 0
19.25 18 13 31 38 0
19.375 16 13 33 38 0
19.5 16 13 30 41 0
19.625 15 14 29 42 0
19.75 15 14 28 43 0
19.875 15 13 28 44 0
20 15 13 27 45 0
20.125 15 13 27 45 0
20.25 15 11 29 45 0
20.375 15 11 27 47 0
20.5 15 10 27 48 0
20.625 15 9 25 51 0
20.75 14 9 26 51 0
20.875 14 7 28 51 0
21 13 7 29 51 0
21.125 13 7 28 52 0
21.25 13 7 28 52 0
21.375 13 7 28 52 0
21.5 13 7 28 52 0
21.625 11 9 27 53 0
21.75 11 9 26 54 0
21.875 11 8 27 54 0
22 11 8 27 54 0
22.125 11 7 28 54 0
22.25 11 6 27 55 1
22.375 11 6 27 55 1
22.5 11 6 26 56 1
22.625 11 5 25 58 1
22.75 11 5 23 60 1
22.875 11 4 24 60 1
23 11 3 25 60 1
23.125 11 3 25 60 1
23.25 11 3 25 60 1
23.375 11 3 25 60 1
23.5 11 2 26 60 1
23.625 11 2 26 60 1
23.75 11 2 26 60 1
23.875 11 2 25 61 1
24 11 2 25 61 1
24.125 11 2 25 61 1
24.25 11 2 24 62 1
24.375 11 2 23 63 1
24.5 11 2 23 63 1
24.625 11 2 22 64 1
24.75 11 2 22 64 1
24.875 11 1 23 64 1
25 11 1 23 64 1
25.125 11 1 23 64 1
