t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9997 2 1 0 0
0.625 9997 2 1 0 0
0.75 9997 2 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9997 2 1 0 0
1.625 9997 2 1 0 0
1.75 9996 3 1 0 0
1.875 9995 4 1 0 0
2 9995 4 1 0 0
2.125 9994 5 1 0 0
2.25 9994 5 1 0 0
2.375 9994 4 2 0 0
2.5 9991 7 2 0 0
2.625 9991 6 3 0 0
2.75 9991 5 4 0 0
2.875 9989 7 4 0 0
3 9988 8 4 0 0
3.125 9985 10 5 0 0
3.25 9984 10 6 0 0
3.375 9980 13 6 1 0
3.5 9976 16 7 1 0
3.625 9973 19 7 1 0
3.75 9972 19 8 1 0
3.875 9972 17 10 1 0
4 9970 18 10 2 0
4.125 9968 19 10 3 0
4.25 9965 21 11 3 0
4.375 9958 28 11 3 0
4.5 9957 28 12 3 0
4.625 9951 33 12 4 0
4.75 9946 37 13 4 0
4.875 9940 42 13 5 0
5 9937 41 17 5 0
5.125 9934 42 17 7 0
5.25 9933 41 19 7 0
5.375 9930 41 22 7 0
5.5 9926 43 22 9 0
5.625 9923 44 22 11 0
5.75 9915 49 24 12 0
5.875 9911 48 29 12 0
6 9907 48 33 12 0
6.125 9903 49 36 12 0
6.25 9899 49 39 13 0
6.375 9895 45 46 14 0
6.5 9890 46 50 14 0
6.625 9880 52 53 15 0
6.75 9877 52 53 18 0
6.875 9872 53 55 20 0
7 9863 59 58 20 0
7.125 9858 62 59 21 0
7.25 9849 68 60 23 0
7.375 9839 77 58 26 0
7.5 9828 83 62 27 0
7.625 9814 92 66 28 0
7.75 9799 97 75 29 0
7.875 9787 105 77 31 0
8 9772 112 84 32 0
8.125 9746 130 88 36 0
8.25 9731 138 95 36 0
8.375 9710 148 104 38 0
8.5 9694 158 109 39 0
8.625 9676 170 112 42 0
8.75 9653 188 115 44 0
8.875 9637 185 133 45 0
9 9614 200 141 45 0
9.125 9591 214 147 48 0
9.25 9557 237 157 49 0
9.375 9510 267 168 55 0
9.5 9460 297 184 59 0
9.625 9424 316 198 62 0
9.75 9377 339 218 66 0
9.875 9327 363 239 71 0
10 9281 394 246 79 0
10.125 9235 414 267 84 0
10.25 9192 431 285 92 0
10.375 9139 459 304 98 0
10.5 9100 470 326 104 0
10.625 9063 472 355 110 0
10.75 9019 482 381 118 0
10.875 8975 511 388 126 0
11 8942 506 414 138 0
11.125 8905 502 448 145 0
11.25 8874 494 479 153 0
11.375 8833 508 495 164 0
11.5 8800 514 511 175 0
11.625 8762 531 518 189 0
11.75 8732 530 536 202 0
