t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9997 2 1 0 0
1.625 9997 2 1 0 0
1.75 9997 2 1 0 0
1.875 9997 2 1 0 0
2 9997 1 2 0 0
2.125 9995 3 2 0 0
2.25 9993 5 2 0 0
2.375 9992 6 2 0 0
2.5 9987 8 5 0 0
2.625 9982 13 5 0 0
2.75 9971 24 5 0 0
2.875 9967 28 5 0 0
3 9960 34 6 0 0
3.125 9953 41 6 0 0
3.25 9948 44 8 0 0
3.375 9942 48 10 0 0
3.5 9937 51 12 0 0
3.625 9929 57 14 0 0
3.75 9928 56 16 0 0
3.875 9923 56 20 1 0
4 9917 59 22 2 0
4.125 9914 61 22 3 0
4.25 9909 63 25 3 0
4.375 9902 64 30 4 0
4.5 9897 67 31 5 0
4.625 9890 72 32 6 0
4.75 9886 74 34 6 0
4.875 9878 75 41 6 0
5 9872 79 41 8 0
5.125 9864 85 42 9 0
5.25 9857 85 46 12 0
5.375 9851 79 54 16 0
5.5 9839 84 59 18 0
5.625 9834 83 62 21 0
5.75 9822 89 66 23 0
5.875 9813 92 70 25 0
6 9804 91 78 27 0
6.125 9791 97 84 28 0
6.25 9780 102 88 30 0
6.375 9771 107 89 33 0
6.5 9763 109 93 35 0
6.625 9755 115 91 39 0
6.75 9746 115 98 41 0
6.875 9735 119 103 43 0
7 9721 124 110 45 0
7.125 9709 129 115 47 0
7.25 9695 132 125 48 0
7.375 9680 142 127 51 0
7.5 9661 153 131 55 0
7.625 9647 154 141 58 0
7.75 9633 161 146 60 0
7.875 9616 169 152 63 0
8 9601 175 160 64 0
8.125 9583 182 170 65 0
8.25 9555 202 175 68 0
8.375 9536 206 187 71 0
8.5 9513 213 199 74 1
8.625 9493 223 206 77 1
8.75 9456 242 221 80 1
8.875 9425 245 247 82 1
9 9397 261 253 88 1
9.125 9360 285 259 95 1
9.25 9335 280 287 97 1
9.375 9310 276 308 105 1
9.5 9269 297 320 113 1
9.625 9234 308 332 125 1
9.75 9201 314 356 128 1
9.875 9176 322 366 135 1
10 9146 335 380 138 1
10.125 9105 356 394 143 2
10.25 9070 366 408 154 2
10.375 9029 383 427 159 2
10.5 8995 384 443 176 2
10.625 8960 388 469 181 2
10.75 8923 405 482 188 2
10.875 8887 413 504 194 2
11 8850 429 511 208 2
11.125 8800 452 529 217 2
11.25 8751 474 550 223 2
11.375 8716 476 575 231 2
11.5 8683 480 593 242 2
11.625 8638 493 614 253 2
11.75 8592 511 631 264 2
