t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9994 4 2 0 0
0.875 9991 6 3 0 0
1 9990 7 3 0 0
1.125 9987 10 3 0 0
1.25 9985 11 4 0 0
1.375 9981 15 4 0 0
1.5 9979 17 4 0 0
1.625 9977 16 7 0 0
1.75 9974 18 8 0 0
1.875 9971 20 9 0 0
2 9969 20 11 0 0
2.125 9965 23 12 0 0
2.25 9962 25 13 0 0
2.375 9959 26 15 0 0
2.5 9954 30 16 0 0
2.625 9949 33 18 0 0
2.75 9948 29 23 0 0
2.875 9946 29 25 0 0
3 9945 28 27 0 0
3.125 9936 32 32 0 0
3.25 9933 35 31 1 0
3.375 9924 41 32 3 0
3.5 9916 43 38 3 0
3.625 9913 44 39 4 0
3.75 9908 45 43 4 0
3.875 9906 44 46 4 0
4 9902 45 49 4 0
4.125 9888 58 50 4 0
4.25 9882 59 54 5 0
4.375 9867 66 61 6 0
4.5 9853 74 64 9 0
4.625 9838 84 68 10 0
4.75 9828 87 74 11 0
4.875 9815 96 76 13 0
5 9808 98 80 14 0
5.125 9804 94 83 19 0
5.25 9800 90 90 20 0
5.375 9795 92 92 21 0
5.5 9783 98 93 26 0
5.625 9770 105 96 29 0
5.75 9761 110 98 31 0
5.875 9747 116 105 32 0
6 9734 120 112 34 0
6.125 9726 119 120 35 0
6.25 9710 127 122 41 0
6.375 9698 133 126 43 0
6.5 9676 146 129 49 0
6.625 9659 157 135 49 0
6.75 9632 175 144 49 0
6.875 9609 192 147 52 0
7 9597 182 165 56 0
7.125 9579 190 167 64 0
7.25 9566 191 176 67 0
7.375 9542 206 183 69 0
7.5 9528 200 200 72 0
7.625 9504 207 210 79 0
7.75 9478 218 220 84 0
7.875 9461 225 222 91 1
8 9455 217 232 95 1
8.125 9450 213 233 103 1
8.25 9445 199 250 105 1
8.375 9441 185 264 109 1
8.5 9438 173 274 114 1
8.625 9437 157 287 118 1
8.75 9429 160 285 125 1
8.875 9427 148 296 128 1
9 9423 143 301 132 1
9.125 9419 140 302 138 1
9.25 9418 131 307 143 1
9.375 9415 119 313 152 1
9.5 9412 117 313 157 1
9.625 9408 111 318 162 1
9.75 9404 108 312 175 1
9.875 9396 109 314 180 1
10 9392 103 317 187 1
10.125 9388 102 314 195 1
10.25 9384 98 317 200 1
10.375 9375 104 315 205 1
10.5 9370 105 315 209 1
10.625 9364 106 313 216 1
10.75 9359 108 310 222 1
10.875 9356 108 306 229 1
11 9351 103 310 235 1
11.125 9348 101 303 247 1
11.25 9345 96 306 252 1
11.375 9343 93 305 258 1
11.5 9342 90 297 269 2
11.625 9340 88 299 271 2
11.75 9337 82 300 279 2
