t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 0 2 0 0
1.375 9992 6 2 0 0
1.5 9986 11 3 0 0
1.625 9981 15 4 0 0
1.75 9978 17 5 0 0
1.875 9976 17 6 1 0
2 9973 20 6 1 0
2.125 9969 23 7 1 0
2.25 9964 27 8 1 0
2.375 9963 23 13 1 0
2.5 9959 26 14 1 0
2.625 9953 30 16 1 0
2.75 9950 32 17 1 0
2.875 9949 31 19 1 0
3 9947 32 18 3 0
3.125 9945 32 18 5 0
3.25 9943 32 19 6 0
3.375 9936 38 20 6 0
3.5 9925 46 23 6 0
3.625 9921 47 26 6 0
3.75 9916 50 28 6 0
3.875 9908 56 28 8 0
4 9902 60 30 8 0
4.125 9893 65 33 9 0
4.25 9888 66 37 9 0
4.375 9884 60 47 9 0
4.5 9881 57 52 10 0
4.625 9876 59 53 12 0
4.75 9872 59 54 15 0
4.875 9868 60 56 16 0
5 9866 54 63 17 0
5.125 9852 64 67 17 0
5.25 9838 76 65 21 0
5.375 9824 88 65 23 0
5.5 9805 103 68 24 0
5.625 9790 114 72 24 0
5.75 9777 117 80 26 0
5.875 9760 127 86 27 0
6 9743 135 95 27 0
6.125 9728 142 103 27 0
6.25 9712 149 109 30 0
6.375 9700 153 116 31 0
6.5 9688 155 123 34 0
6.625 9671 163 129 37 0
6.75 9652 170 140 38 0
6.875 9637 176 144 43 0
7 9625 175 156 44 0
7.125 9611 176 163 50 0
7.25 9597 183 166 54 0
7.375 9586 188 169 57 0
7.5 9573 184 182 61 0
7.625 9557 188 186 69 0
7.75 9544 190 192 74 0
7.875 9522 204 196 78 0
8 9499 217 198 86 0
8.125 9474 231 205 90 0
8.25 9463 229 214 94 0
8.375 9442 234 228 96 0
8.5 9423 234 243 100 0
8.625 9400 241 250 109 0
8.75 9383 239 264 114 0
8.875 9358 249 275 118 0
9 9333 263 280 124 0
9.125 9306 270 293 131 0
9.25 9284 283 296 137 0
9.375 9255 296 307 142 0
9.5 9228 301 325 146 0
9.625 9202 308 338 152 0
9.75 9175 315 349 161 0
9.875 9143 327 362 168 0
10 9115 338 372 175 0
10.125 9092 337 391 180 0
10.25 9060 350 397 193 0
10.375 9029 363 409 199 0
10.5 8998 368 427 207 0
10.625 8973 371 443 213 0
10.75 8945 375 458 221 1
10.875 8938 353 477 231 1
11 8932 336 486 245 1
11.125 8925 324 490 259 2
11.25 8925 298 510 265 2
11.375 8923 278 525 272 2
11.5 8920 264 535 279 2
11.625 8918 248 541 291 2
11.75 8916 238 547 297 2
